step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
700.0,468,156,222,1248,1716,0,2375.0,5.0747863247863245,3.1197832912893446,12,1096.0,0.1353909464488145,31,1432.0,0.10220506694023516,0,0.0,0.8745164250188968,5,50.0,0.5696109904688398,8,383.0,0.19583392369675973,11,573.0,0.23238339486580709,9,713.0,0.17778306237704974,1,6.0,0.5841276012300401,27,1937.0,0.1144572696770393,3,11.0,0.5230180160434478,33,2300.0,0.0017392980823146198,23,1497.0,0.09207096561359927,29,1549.0,0.1409124960050563,0,2.0,0.8289952732264133,19,1563.0,0.16515628817139727,11,1551.0,0.19040219162988006,222,14663.0
705.0,473,154,241,1253,1726,0,2863.0,6.052854122621564,2.8980520613807266,15,1161.0,0.14089100953287825,23,1186.0,0.1542085944300984,1,3.0,0.6755688697724052,5,75.0,0.5673120889724469,11,435.0,0.11211543732413126,13,633.0,0.31646195932906945,15,773.0,0.09400046395265999,7,29.0,0.2589031638219554,30,2086.0,0.14273735911659277,0,9.0,0.590259592358448,36,2481.0,0.11469984879574896,16,1150.0,0.08297358051472838,29,1696.0,0.13971289414008822,2,9.0,0.15553831483803107,23,1497.0,0.09101714987698463,15,1610.0,0.1521557507752236,241,14833.0
710.0,481,156,263,1259,1740,0,3339.0,6.941787941787942,2.645590481291699,20,1255.0,0.12838317604564795,14,1260.0,0.17015921480094226,3,17.0,0.62633673668443,7,101.0,0.15877879873426776,18,511.0,0.03642395438913428,22,721.0,0.21082906527286194,22,866.0,0.161216782400296,7,64.0,0.28895403510657547,36,2252.0,0.09604923614459797,0,0.0,0.8736448382712048,30,2360.0,0.19903593241569928,7,1208.0,0.1594940216572869,33,1857.0,0.07718363919805,5,30.0,0.48538451442237673,24,1599.0,0.03516629578398481,15,1496.0,0.07366647627485078,263,15597.0
715.0,480,163,263,1269,1749,0,3618.0,7.5375,2.94216765028643,28,1380.0,0.10744241676149016,11,1316.0,0.19538325783702096,3,34.0,0.639002862107355,11,154.0,0.0919296783236793,24,621.0,0.13059930121128582,27,847.0,0.07808137582602111,25,989.0,0.2064683627203516,1,57.0,0.5237891245057105,30,2158.0,0.11535543995968181,1,6.0,0.5909526621990046,24,1996.0,0.1656800075116437,8,1233.0,0.27586338907041186,35,2032.0,0.05095461090021373,0,27.0,0.6224186853906318,22,1686.0,0.06929500037109118,13,1221.0,0.2039582367015491,263,15757.0
720.0,479,165,244,1276,1755,0,3519.0,7.346555323590814,2.9952857457836966,33,1537.0,0.07400404632028279,14,1275.0,0.16828312956375482,1,18.0,0.6885271165570951,11,211.0,0.3076639856084247,25,641.0,0.2137228052604204,29,996.0,0.024875418346103115,19,952.0,0.18493393262608926,1,16.0,0.4569460660847293,24,1789.0,0.16403757890250556,2,15.0,0.6566567619020595,14,1971.0,0.16131949685115773,12,1202.0,0.236057459751899,29,1933.0,0.05158986633943355,0,6.0,0.5214963435818094,23,1792.0,0.021518259443071786,7,1184.0,0.23188047514380206,244,15538.0
725.0,479,173,225,1284,1763,0,3083.0,6.4363256784968685,3.051404986038358,36,1713.0,0.09519691194247924,18,1349.0,0.12259514884274823,2,12.0,0.4234749579780605,11,266.0,0.4801188786732433,24,608.0,0.1548106715043247,23,1001.0,0.1782248280903827,12,692.0,0.1847329992719491,4,20.0,0.5121432800042965,15,1626.0,0.201255102838249,0,3.0,0.7101368002584972,11,2025.0,0.16685263133773734,15,1269.0,0.09878594160223853,22,1604.0,0.09727032479554851,1,8.0,0.5241422629777548,24,1907.0,0.09780736795250947,7,1213.0,0.11791214938298449,225,15316.0
730.0,481,179,211,1292,1773,0,2659.0,5.528066528066528,3.1604342683508375,31,1676.0,0.1194925494685816,19,1434.0,0.15005365631509499,2,6.0,0.18825956520694523,11,319.0,0.34495297669373637,18,698.0,0.07780190519204751,17,861.0,0.20780992201459192,5,727.0,0.2369824428434715,0,18.0,0.7439195347154703,11,1678.0,0.23527621485960518,2,3.0,0.5079889041875505,14,2083.0,0.18847262406266335,20,1363.0,0.05596781145635559,13,1559.0,0.23359037714922165,4,28.0,0.6775806009764448,30,2046.0,0.19778056693811527,14,1270.0,0.08229119583800004,211,15769.0
735.0,486,177,214,1297,1783,0,2528.0,5.20164609053498,3.2110589458381718,24,1421.0,0.13873283869931505,22,1534.0,0.15693162339131556,2,16.0,0.48784989626790837,14,387.0,0.05268224956402528,14,766.0,0.1277855144981835,13,876.0,0.18165472882768616,7,742.0,0.2321769816835889,2,6.0,0.5486302611761706,10,1494.0,0.2014198223665567,0,10.0,0.3780719274087334,21,2173.0,0.07179307458620156,22,1471.0,0.1717349203240578,11,1619.0,0.2636477026655335,1,21.0,0.5406630982072832,30,1979.0,0.18527756960436398,21,1363.0,0.19272753580989452,214,15878.0
740.0,495,184,233,1297,1792,0,2739.0,5.533333333333333,3.390941199186816,19,1420.0,0.17488704939017863,29,1667.0,0.1068649160782001,0,6.0,0.867830909072092,19,478.0,0.22447362628724438,13,785.0,0.08337565385423255,9,931.0,0.11936000076643044,13,791.0,0.1256290298714939,7,33.0,0.35554015143844936,6,1146.0,0.22182290088141102,2,10.0,0.6337461666394221,27,2296.0,0.012364316370184677,26,1591.0,0.1864467597566812,14,1675.0,0.14623553696808245,5,20.0,0.29468948352773655,27,1715.0,0.12671009291081098,17,1269.0,0.31745889591170895,233,15833.0
745.0,497,186,230,1309,1806,0,2927.0,5.889336016096579,2.9956463446794617,12,1485.0,0.19212921962899282,32,1819.0,0.11853514551092403,0,8.0,0.7517888943939425,19,571.0,0.3043092350550621,13,726.0,0.09671172443693207,13,990.0,0.10140569453450772,15,723.0,0.0379600068912889,7,68.0,0.35800907057925047,4,1158.0,0.22988799353690753,2,12.0,0.6108180603908637,28,2173.0,0.033894230269127655,29,1731.0,0.13275768873787794,21,1769.0,0.04186706186188454,2,22.0,0.14296287490017845,22,1817.0,0.0811884432041771,11,878.0,0.2568335379908807,230,15950.0
750.0,481,190,229,1329,1810,0,3040.0,6.3201663201663205,2.992585247564883,13,1537.0,0.1871670992607177,35,1990.0,0.0963726850754799,0,4.0,0.6684842875010373,20,665.0,0.13743624223036097,12,766.0,0.1833287731959859,21,1079.0,0.039901655339098674,11,528.0,0.1200434433216007,4,70.0,0.4644430733638906,8,1188.0,0.21703456654307324,6,26.0,0.3046455203990775,21,1783.0,0.19429145783344728,24,1616.0,0.13784844406698618,28,1897.0,0.157569368602494,3,19.0,0.5502556933824764,15,1884.0,0.11146851190820409,8,922.0,0.2319545059578677,229,15974.0
755.0,490,192,230,1334,1824,0,3042.0,6.208163265306123,3.318830954111744,20,1625.0,0.1638763055761672,36,2170.0,0.07437887603476195,3,9.0,0.23539029857920932,16,637.0,0.0478319284887691,15,825.0,0.2560095919828329,28,1206.0,0.1389943717127402,4,542.0,0.30507860007688115,4,39.0,0.6230897470223791,15,1250.0,0.1597085178307489,2,32.0,0.40425935921655787,15,1868.0,0.23901043401554672,19,1280.0,0.18211910923792182,29,2040.0,0.20508906871092641,0,10.0,0.7811443736514376,15,1942.0,0.14028882255585773,9,956.0,0.1809204266891104,230,16431.0
760.0,497,196,247,1339,1836,0,3145.0,6.3279678068410465,3.4496015274015455,28,1748.0,0.10935216011508533,30,2079.0,0.12141928056908366,7,33.0,0.34179233821513266,9,475.0,0.3078861919296422,18,906.0,0.20707614629072482,32,1360.0,0.22269828697681132,8,571.0,0.34036873890217606,1,22.0,0.34476857265160815,21,1349.0,0.1516233576903124,2,12.0,0.559860118716188,13,1934.0,0.16091358613745885,13,1237.0,0.22417365006704582,34,2198.0,0.11462341424728231,0,0.0,0.7877825666849817,17,1814.0,0.1339103399317666,14,1019.0,0.1284779313162251,247,16757.0
765.0,494,197,253,1349,1843,0,3371.0,6.823886639676114,3.430559264646455,32,1899.0,0.08386477767597976,22,1720.0,0.15225668772543532,7,68.0,0.430928779699634,2,420.0,0.4057773282179093,23,1004.0,0.09668176729013593,32,1516.0,0.19532092115021737,15,628.0,0.17518577685146744,6,27.0,0.20178484395753013,17,1246.0,0.26254571459961124,2,20.0,0.4498955937509757,14,1869.0,0.10482689051516025,8,1286.0,0.16163176208662766,36,2377.0,0.07418913136235254,1,5.0,0.21096055408979303,16,1509.0,0.17295467151544236,20,1103.0,0.29469591179903337,253,16697.0
770.0,493,200,256,1363,1856,0,3737.0,7.580121703853956,3.272432730679811,36,2074.0,0.09599247904360744,15,1262.0,0.22260392934579507,1,59.0,0.38079073057431573,7,426.0,0.23745286053009546,30,1136.0,0.007512044228620465,29,1499.0,0.07987420734043132,19,718.0,0.1379168192940478,1,30.0,0.5289009826733092,10,965.0,0.2555290230256141,2,29.0,0.750001299672488,15,1591.0,0.1792117390008376,13,1340.0,0.1003302263635693,36,2557.0,0.025621373390992127,2,15.0,0.6299488045262851,16,1086.0,0.15489947320341585,24,1215.0,0.2499714312140243,256,16002.0
775.0,487,205,236,1380,1867,0,3614.0,7.420944558521561,3.2398262045206976,36,2254.0,0.10742323429255751,5,1288.0,0.2910913330230778,3,22.0,0.34641475566466184,13,486.0,0.26323343774523705,29,1159.0,0.039351675778028984,24,1316.0,0.16853059354110608,19,815.0,0.23179676967221347,1,13.0,0.7861910263088112,9,1013.0,0.20716117291315744,1,6.0,0.8037292421693589,12,1644.0,0.19049866087964235,19,1427.0,0.057006460251349714,30,2460.0,0.028774293988409173,0,8.0,0.7637550729676507,6,1113.0,0.17924310094786186,29,1348.0,0.09867260941475531,236,16372.0
780.0,479,205,228,1396,1875,0,3245.0,6.774530271398747,3.2526979710596122,33,2045.0,0.09932827168382403,8,1305.0,0.32298064503447127,1,18.0,0.22714408189462318,15,557.0,0.25956077655434995,23,1158.0,0.1707250618290364,15,1321.0,0.19053940784380177,20,914.0,0.06763294163007037,0,2.0,0.6005715768462199,11,1070.0,0.19367941027669588,2,10.0,0.6186361189779456,17,1699.0,0.1216969926550054,27,1547.0,0.11822098735325111,21,2076.0,0.19679030629666575,0,4.0,0.8372347636385691,6,1134.0,0.32069443938848524,29,1275.0,0.05216113795282557,228,16135.0
785.0,484,210,224,1402,1886,0,2908.0,6.008264462809917,3.2802826322700698,25,2170.0,0.11136701940916732,10,1202.0,0.22281886495832778,0,7.0,0.6491819006134739,20,649.0,0.23402775932017555,20,1264.0,0.18453359972807315,10,1349.0,0.1506906410061256,26,1035.0,0.13805923789423602,0,0.0,0.619364521521556,9,946.0,0.20938933400082488,3,13.0,0.371351892210529,18,1783.0,0.047035513556594175,32,1701.0,0.14594704833732347,17,2167.0,0.228189001508299,1,10.0,0.7274252504403327,12,1184.0,0.32977708857969457,21,861.0,0.06114430035509957,224,16341.0
790.0,490,211,206,1411,1901,0,2584.0,5.273469387755102,3.5836627198863775,21,2279.0,0.14338025132521562,10,959.0,0.21665477328292126,0,4.0,0.8413805908190186,21,750.0,0.11585489079922957,19,1357.0,0.09853041307545322,13,1385.0,0.1381478894913637,20,978.0,0.26449144148054654,0,2.0,0.7976389770335548,7,658.0,0.23693790975202367,3,25.0,0.677616810716911,21,1885.0,0.11518729756362608,32,1857.0,0.028950199754216376,13,2235.0,0.16738987492221297,1,9.0,0.7751847459311478,13,1072.0,0.18727999915381255,12,928.0,0.23269902964524947,206,16383.0
795.0,485,213,199,1422,1907,0,2218.0,4.5731958762886595,3.208985322576738,19,2377.0,0.12874293716312854,4,983.0,0.2115696954728581,1,5.0,0.6965649575218169,21,857.0,0.019757392272260133,19,1443.0,0.04616959540268444,20,1472.0,0.10468439849704912,11,672.0,0.1843409142466302,0,2.0,0.910404246512842,7,680.0,0.1823785379382185,3,38.0,0.6703887297814279,22,1732.0,0.1937663802127197,26,1754.0,0.01895769963048975,16,2309.0,0.09476683818473954,2,8.0,0.730393788272406,17,1148.0,0.04107076177838728,11,976.0,0.2291990710620963,199,16456.0
800.0,484,215,216,1437,1921,0,2295.0,4.741735537190083,2.832609308180361,16,2196.0,0.12763059612157837,9,1002.0,0.2641113654591666,0,3.0,0.3925286397262581,21,964.0,0.15660257431289898,28,1567.0,0.03924033903127,26,1587.0,0.16375761267247957,5,709.0,0.13574630548188654,0,2.0,0.8767616156399108,11,725.0,0.18708489656341643,5,57.0,0.3397685070136961,17,1594.0,0.1555484082884174,17,1426.0,0.18972159689550247,21,2411.0,0.16722627618524744,2,14.0,0.6751799805455325,23,1239.0,0.03307626655184767,15,1039.0,0.10943568148138082,216,16535.0
805.0,484,220,234,1448,1932,0,2414.0,4.987603305785124,3.0508422271351274,15,1677.0,0.18151391963269042,15,1064.0,0.2718932417324647,5,16.0,0.1516455777858904,15,886.0,0.38908590924616154,28,1545.0,0.13808704658476134,29,1732.0,0.17994737182225126,7,724.0,0.16901181712085428,0,2.0,0.5630506742530477,14,788.0,0.20991093914162992,4,48.0,0.3850055395230921,20,1692.0,0.06960917865731071,15,1503.0,0.29456822751337997,28,2541.0,0.15915767805473371,2,24.0,0.4801609756661928,22,1323.0,0.09259776904630036,15,954.0,0.0477135249073748,234,16519.0
810.0,485,222,220,1453,1938,0,2225.0,4.587628865979381,3.309446605578999,12,1615.0,0.18845887230098848,20,1158.0,0.12277003488657118,1,21.0,0.6567837974621062,8,650.0,0.256474854166872,22,1368.0,0.20539872246013027,29,1877.0,0.10496983612958652,14,782.0,0.054451878342121084,3,6.0,0.0012870089758854305,16,695.0,0.12931388270610733,2,26.0,0.463021509250578,16,1780.0,0.09756040539212177,10,1559.0,0.253423705075641,35,2698.0,0.09503940689107103,0,0.0,0.4256038259179255,19,1216.0,0.15552479352366824,13,729.0,0.26917123430520695,220,16180.0
815.0,486,230,220,1460,1946,0,2419.0,4.977366255144033,3.599056371922474,12,1668.0,0.226397844116759,27,1282.0,0.1141278342067642,1,11.0,0.8405680487237054,5,675.0,0.1356620836601558,18,1389.0,0.12288927346613936,33,2034.0,0.002542588018924449,19,867.0,0.20531029936566803,0,7.0,0.3961184900966653,15,434.0,0.17973470587875875,0,11.0,0.6418665286309931,19,1869.0,0.16810518439577765,15,1619.0,0.17338532483753313,31,2581.0,0.04509374351632115,2,12.0,0.2598792182734553,17,943.0,0.2366398052580711,6,467.0,0.4415970232178762,220,15869.0
820.0,484,234,207,1474,1958,0,2446.0,5.053719008264463,3.5818472975130953,6,1525.0,0.23594112245147428,29,1429.0,0.13448949781948305,3,19.0,0.47737526074131525,10,709.0,0.1435804486407318,14,1461.0,0.09740084784326761,30,1980.0,0.07292038757755026,19,966.0,0.3011227381284583,0,3.0,0.8531552723268518,5,415.0,0.26902541301668986,1,12.0,0.8544884376856996,20,1724.0,0.19095724536140624,22,1716.0,0.11292251136761712,22,2173.0,0.0887359214497204,2,24.0,0.72942088146709,21,881.0,0.12253571919927082,3,480.0,0.3363676249103959,207,15517.0
825.0,476,232,205,1492,1968,0,2448.0,5.142857142857143,3.3773933392959994,3,1145.0,0.22244277171530807,29,1574.0,0.1440646557357412,7,51.0,0.10983904401585906,16,781.0,0.05648219449047093,14,1522.0,0.12019673990262135,20,1679.0,0.24337178472963314,19,1057.0,0.343876386322283,0,3.0,0.9119266294615286,7,436.0,0.2877883647783404,1,4.0,0.5163945777530561,19,1373.0,0.12149112387856205,32,1856.0,0.08323655621705636,14,2114.0,0.2123287485786528,0,8.0,0.8830817557525006,15,941.0,0.10116275396950232,9,512.0,0.23158522766545525,205,15056.0
830.0,486,235,232,1495,1981,0,2887.0,5.940329218106996,3.0356604007105985,2,1151.0,0.21457403823343618,34,1736.0,0.09537961452103459,12,104.0,0.17405949972595725,21,877.0,0.1992693629777525,20,1609.0,0.1587639514619378,15,1663.0,0.2950292857399245,21,1156.0,0.11389417078305308,1,5.0,0.383169569921956,13,488.0,0.17996734268837541,3,10.0,0.5549978392706362,18,1458.0,0.09952856407615711,34,2009.0,0.09309059694170282,11,2172.0,0.28500934869638106,1,5.0,0.44635428874328315,12,968.0,0.16428619230448221,14,574.0,0.10776557127290981,232,15985.0
835.0,494,235,266,1503,1997,0,3439.0,6.961538461538462,3.1320625913164535,7,1176.0,0.22678467895687218,30,1687.0,0.11932473836699607,13,167.0,0.33141287244871753,15,809.0,0.3014996088631175,27,1730.0,0.21347111400196858,13,1728.0,0.2018292469263481,26,1277.0,0.00024047075569262868,5,22.0,0.023827829823214807,20,573.0,0.20205577900915708,0,4.0,0.6312047867930694,16,1530.0,0.19389554054062988,36,2181.0,0.0888695410925727,14,2228.0,0.19572898318545726,6,29.0,0.05786451151285134,18,1031.0,0.18726720357980217,20,660.0,0.16681858415527812,266,16832.0
840.0,489,236,254,1515,2004,0,3353.0,6.856850715746421,3.1983668744588356,13,1230.0,0.19080525248407534,21,1405.0,0.1576615318570098,13,230.0,0.32652758061846093,8,562.0,0.23685032471565617,29,1687.0,0.15815660893649625,14,1791.0,0.10932834790672771,20,1192.0,0.10120243526967582,3,36.0,0.17192679637879343,21,680.0,0.28873924293465203,0,0.0,0.9426776353371246,16,1597.0,0.22336753304155868,31,2092.0,0.07894434392868427,21,2316.0,0.14038226771685092,1,35.0,0.5400332387368579,24,1139.0,0.18529669710165556,19,651.0,0.20525418028096412,254,16643.0
845.0,493,236,244,1527,2020,0,3105.0,6.298174442190669,3.1574961712575913,20,1316.0,0.13069086590341517,16,999.0,0.24224421626198145,13,297.0,0.4220282163663762,4,580.0,0.14825972994011485,27,1821.0,0.11213195858874707,14,1649.0,0.057251274900550125,10,823.0,0.32234450038258394,0,15.0,0.7393080961103471,24,791.0,0.17142392051766991,1,1.0,0.5941308485557553,24,1696.0,0.11995998618922982,23,1747.0,0.08340268952508412,27,2440.0,0.15426823409749493,0,4.0,0.9195679378201949,31,1280.0,0.0899928625434086,10,523.0,0.14260757695213136,244,15982.0
850.0,494,242,237,1536,2030,0,3211.0,6.5,3.1999590052577616,27,1444.0,0.12497185302688235,5,961.0,0.29963146196577234,13,362.0,0.26608880455841866,9,605.0,0.16487514721732802,22,1938.0,0.18566017277922034,11,1192.0,0.11182304735278137,5,852.0,0.4048163019900167,0,8.0,0.8704424461167162,30,926.0,0.11008430796669362,2,9.0,0.6150254245415555,28,1827.0,0.04137788702679919,16,1830.0,0.11779838192842726,32,2587.0,0.07759755911317018,0,0.0,0.6885856897472779,34,1447.0,0.02460280773014758,3,505.0,0.18095934608374162,237,16493.0
855.0,487,246,266,1547,2034,0,3872.0,7.950718685831622,3.21520054476449,33,1585.0,0.0859129395243248,8,978.0,0.3220552715893513,19,445.0,0.16263046646685977,13,664.0,0.29979702740340136,21,2045.0,0.1399715807274742,6,1134.0,0.28760946893506906,8,883.0,0.2401153244691055,0,4.0,0.7802109195201699,33,1086.0,0.0781930498545525,0,1.0,0.6434084686331006,35,1987.0,0.038588894323716684,11,1890.0,0.21007207903987005,35,2759.0,0.07425846464348247,0,4.0,0.41626591821302483,36,1625.0,0.12299866336487557,8,526.0,0.25326925051551485,266,17616.0
860.0,484,252,278,1560,2044,0,4571.0,9.444214876033058,3.028207161975193,36,1762.0,0.08971225771186639,7,859.0,0.23710111988665894,20,543.0,0.125569407744276,15,738.0,0.22669441788250358,19,1937.0,0.05100471441905114,6,1167.0,0.3108688191336151,15,943.0,0.16324909579316357,2,6.0,0.4396378372197221,33,1253.0,0.09431794263779605,0,0.0,0.9727165088254314,36,2167.0,0.12816053060111424,15,1956.0,0.24569533116105804,30,2603.0,0.10780557798350798,0,6.0,0.817650243473142,31,1586.0,0.17373650683177722,13,577.0,0.19680487319138731,278,18103.0
865.0,490,256,272,1566,2056,0,4539.0,9.263265306122449,3.0401469580799922,32,1710.0,0.1151709788810798,6,807.0,0.21242653796659416,20,643.0,0.0,15,813.0,0.058822044622490945,21,1655.0,0.06677707874612043,11,1209.0,0.26922706408035413,22,1038.0,0.15614173301924725,1,8.0,0.44567164111853796,29,1219.0,0.1335846449769324,0,2.0,0.7312262105226081,30,2066.0,0.15747232902550276,21,2047.0,0.13181548115201921,23,2155.0,0.13204244155235698,0,8.0,0.8681149385817135,23,1339.0,0.12808584574749735,18,658.0,0.32306875435170423,272,17377.0
870.0,481,258,251,1581,2062,0,4102.0,8.528066528066528,2.9224153622657907,24,1426.0,0.15387027148979188,6,832.0,0.2660492230151484,20,745.0,0.024577470708708245,15,861.0,0.06867203709500055,14,1638.0,0.09515307451327606,17,1288.0,0.12238462149564722,27,1163.0,0.0965141752760248,0,1.0,0.6604082263538686,23,1072.0,0.1766948229375156,2,9.0,0.7052404291191404,24,1715.0,0.11222529196265982,26,2037.0,0.06873747992388259,14,2092.0,0.14051864148476545,0,4.0,0.7804701023724641,20,1011.0,0.11793107285012319,19,749.0,0.26629515444969887,251,16643.0
875.0,484,266,235,1586,2070,0,3503.0,7.237603305785124,3.0270072091001374,17,948.0,0.23316919132345737,15,885.0,0.17891805026692417,14,716.0,0.2265465153624858,15,940.0,0.3105067799118145,11,1670.0,0.13022930475546277,26,1404.0,0.13697554106100795,27,1298.0,0.06620597284576718,2,6.0,0.25788818247844775,13,1031.0,0.20400006099601783,0,5.0,0.8527174618445804,18,1810.0,0.08219749570270608,31,2181.0,0.13346396915874742,12,2151.0,0.11027635633730659,0,8.0,0.422067830513841,10,1070.0,0.19152524096482626,24,862.0,0.07245239217552289,235,16985.0
880.0,483,274,219,1595,2078,0,2899.0,6.0020703933747415,3.2895303002781375,7,983.0,0.27464423565247714,20,971.0,0.13014396730258307,4,546.0,0.3877901062237561,15,1015.0,0.37384310723321523,12,1724.0,0.21776674752919148,24,1318.0,0.1507152873910486,27,1433.0,0.0,7,31.0,0.10620795663968785,9,1081.0,0.23400312251307212,2,8.0,0.5184944135174173,14,1885.0,0.11154888008330001,29,2320.0,0.15858448652686138,15,2217.0,0.2080269188617494,0,5.0,0.5672129117379296,9,1081.0,0.34017360838923305,25,851.0,0.04784308765253941,219,17469.0
885.0,481,271,200,1608,2089,0,2544.0,5.288981288981289,3.3268456284328827,8,1005.0,0.2797219958340635,21,894.0,0.11967163378432719,2,503.0,0.4417033471256119,17,1092.0,0.1390536797051171,13,1588.0,0.23742118627637487,17,1016.0,0.12748970193349024,21,1349.0,0.15243439839181536,3,48.0,0.36667904143315383,7,997.0,0.25303010178629587,0,8.0,0.38092819066388534,16,1954.0,0.18678902256920182,29,2453.0,0.08786557004470301,15,1995.0,0.19922932697561957,0,6.0,0.728401768560687,15,1129.0,0.28179250135354006,16,679.0,0.23481878464690767,200,16716.0
890.0,498,267,195,1611,2109,0,2376.0,4.771084337349397,3.3230165974165917,8,881.0,0.25490667619667207,22,996.0,0.1400350181509099,8,533.0,0.15462123792021498,21,1187.0,0.00192593111691637,12,1265.0,0.20131535174715773,10,1081.0,0.16037798813556806,15,950.0,0.2207049319881809,0,20.0,0.7283962653573267,6,793.0,0.24044303696694705,2,10.0,0.6377184984698019,19,1919.0,0.2087733484957169,30,2599.0,0.033762167261143464,11,1525.0,0.12738796342804276,2,11.0,0.5002441494381858,21,1217.0,0.12493395808839958,8,724.0,0.3211317253339234,195,15711.0
895.0,514,265,197,1613,2127,0,2288.0,4.45136186770428,3.4066594106273578,7,841.0,0.19914313259412228,19,1094.0,0.14933645215250552,14,592.0,0.03420255322082791,16,1057.0,0.062199632405156795,13,1319.0,0.19236787968822364,12,1135.0,0.20551630027652198,12,1017.0,0.25395020261699097,0,4.0,0.9020204411244862,3,694.0,0.24983106188830645,5,29.0,0.6617642203345295,21,2007.0,0.09137418463115737,33,2761.0,0.10831737454140815,7,1439.0,0.143224973501279,0,11.0,0.6335555599196517,27,1343.0,0.03680015512055496,8,757.0,0.2742851576788303,197,16100.0
900.0,508,264,213,1628,2136,0,2308.0,4.543307086614173,3.2491171990629613,8,872.0,0.13693203769423454,19,1191.0,0.12055807269612506,19,682.0,0.18973217500381254,6,723.0,0.34120997706051015,14,1382.0,0.1638481361225224,16,1199.0,0.26340086618634906,8,1064.0,0.14770647810089882,1,2.0,0.32034128458686745,6,713.0,0.28657849672555485,3,27.0,0.38665269851720874,26,2129.0,0.06520643607662453,36,2938.0,0.15240942401370725,6,1468.0,0.2739692637856096,2,10.0,0.2774930658116743,27,1325.0,0.15001127219432395,16,823.0,0.10523737175930489,213,16548.0
905.0,508,270,240,1638,2146,0,2848.0,5.606299212598425,3.296714087929856,14,928.0,0.13213887102656502,17,1104.0,0.14276370623731474,19,779.0,0.21885288377474457,4,742.0,0.3658307155846746,13,1258.0,0.10118791883102428,21,1294.0,0.18431051806043017,14,1118.0,0.0580462129888292,4,18.0,0.00016345613875355815,13,764.0,0.1791529385854316,6,31.0,0.3378390540903516,27,2270.0,0.13674844014074314,36,3114.0,0.07145565403856775,8,1258.0,0.31288476601081416,6,39.0,0.38046836123509364,22,1156.0,0.23682401450208834,16,750.0,0.2589438937179821,240,16623.0
910.0,500,275,237,1657,2157,0,2961.0,5.922,3.0715153830635,16,837.0,0.13363324717910602,17,909.0,0.18186230499386946,14,715.0,0.21188367512814615,9,778.0,0.15374162512511513,13,978.0,0.1001800080438743,28,1423.0,0.13113746577237315,20,1195.0,0.012971865306104467,0,13.0,0.6481360220407785,19,848.0,0.25717070103989226,5,42.0,0.2927032208716347,29,2408.0,0.1215888926084447,31,2957.0,0.01580551483578053,6,776.0,0.2576944874323226,1,40.0,0.6580062442394861,17,853.0,0.22169857678501087,12,583.0,0.2612146096919773,237,15355.0
915.0,494,277,225,1669,2163,0,2731.0,5.52834008097166,2.781562123928228,18,921.0,0.10390766857170385,12,903.0,0.1866204408366957,10,486.0,0.14095267171059375,10,628.0,0.2709468658119209,10,1025.0,0.1092524790385222,35,1586.0,0.03477437023911749,20,1102.0,0.02231366717484091,0,0.0,0.9441207283172128,24,958.0,0.1044962618342939,5,35.0,0.4453662187169447,34,2566.0,0.023777251638739828,22,2527.0,0.10505090313790288,4,784.0,0.3416382242029813,1,14.0,0.5473207972702142,8,898.0,0.19525239151404936,12,633.0,0.13153975386045036,225,15066.0
920.0,501,281,200,1674,2175,0,2611.0,5.211576846307385,3.5805899657994407,20,1007.0,0.12046714703686627,10,950.0,0.2010898985000533,1,397.0,0.3229079505773066,2,262.0,0.29220335093338284,14,1047.0,0.23106287778233892,30,1513.0,0.15711376054791196,10,820.0,0.16433213933563365,0,4.0,0.8784920517908373,29,1094.0,0.11632875295156339,2,26.0,0.35885354670058633,41,2765.0,0.019105261772117674,14,1851.0,0.27219341854810564,7,808.0,0.2767575382870706,1,10.0,0.30485822538660484,7,919.0,0.22378550857553858,12,695.0,0.0830937438800244,200,14168.0
