step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
700.0,496,166,282,1210,1706,0,7560.0,15.241935483870968,2.8846827290705286,26,1228.0,0.1118226466467376,7,509.0,0.22487888738157524,30,3255.0,0.024882376100326505,1,13.0,0.7144492899928407,13,1231.0,0.2108848245510161,32,1703.0,0.04721042521929669,16,1168.0,0.18493835023354863,0,4.0,0.6291469607437655,17,437.0,0.23541963167851462,6,1214.0,0.26262631335394687,23,916.0,0.16873546693665936,18,436.0,0.2314382608630576,32,1680.0,0.17704804340643804,0,4.0,0.4227685375550868,31,2407.0,0.016922025108503533,30,2291.0,0.20393434379276024,282,18496.0
705.0,489,168,279,1223,1712,0,6953.0,14.218813905930471,2.8785715833000447,33,1377.0,0.09380207894607648,8,536.0,0.22174025383462206,21,2771.0,0.15053717012206444,0,6.0,0.8783650329634513,16,1299.0,0.09668332853970373,36,1878.0,0.12668980875926655,9,750.0,0.1436344989166282,0,4.0,0.8550899154020449,21,532.0,0.11261781110479341,10,1251.0,0.24319390494277876,19,739.0,0.1365408219904151,20,529.0,0.2749188883312672,32,1836.0,0.11303111945566402,0,4.0,0.9093717224821913,24,2113.0,0.06744707695248575,30,2441.0,0.13446954027460506,279,18066.0
710.0,490,175,259,1231,1721,0,5854.0,11.946938775510205,2.9174193005809044,31,1359.0,0.09660296771411209,14,599.0,0.17585860870942982,15,2851.0,0.20439033653787805,0,2.0,0.8760847095412715,17,1382.0,0.11625628985892215,30,1851.0,0.18449409130270727,2,766.0,0.2251876847691842,0,6.0,0.9426583539126678,22,641.0,0.14698173255688982,16,1320.0,0.16350500067451315,11,793.0,0.21098039164842564,19,541.0,0.2352286735211109,27,1803.0,0.10428428121957889,0,8.0,0.7821927845956722,20,2219.0,0.09435844277826061,35,2605.0,0.024524661203931108,259,18746.0
715.0,493,183,239,1236,1729,0,4153.0,8.42393509127789,3.3119350877725995,24,1066.0,0.16127719294954793,21,687.0,0.2462371554099324,12,2916.0,0.158915232721402,0,2.0,0.3977666198986657,18,1471.0,0.09867550131791716,22,1606.0,0.18150757931254016,9,785.0,0.3524275308137816,0,2.0,0.8752467050296188,17,619.0,0.19329683792135485,22,1427.0,0.1683936362561895,6,800.0,0.2604388034561705,16,544.0,0.13908740430592467,20,1558.0,0.10340039415638023,0,4.0,0.8201023623275916,15,2273.0,0.1961590291408345,37,2786.0,3.804885090215328e-05,239,18546.0
720.0,499,180,228,1241,1740,0,3133.0,6.278557114228457,3.285472511205558,16,1147.0,0.1977979679914009,21,664.0,0.12196398243118259,16,2992.0,0.11020889772429679,6,24.0,0.41559431945770026,24,1581.0,0.07980048320720355,17,1205.0,0.1683668482836363,14,847.0,0.355712127837566,1,2.0,0.6294507448208836,9,482.0,0.2842405758246656,22,1537.0,0.23796255711300948,12,841.0,0.15624191219117095,10,604.0,0.11536208787135127,15,1636.0,0.094718918991728,0,4.0,0.9436073105642903,14,2338.0,0.2767768322976451,31,2672.0,0.031883446510312566,228,18576.0
725.0,503,181,227,1252,1755,0,2562.0,5.093439363817097,3.116095276748762,14,1219.0,0.19071232043133343,17,549.0,0.17498337886544063,23,3095.0,0.15066040242655196,0,28.0,0.5043728275853121,32,1724.0,0.1087340833691413,7,1170.0,0.20627498599652705,20,938.0,0.1657038852304907,2,12.0,0.2886491101603467,3,438.0,0.4234960898339063,25,1652.0,0.1287184787945859,14,806.0,0.22950453390448708,12,658.0,0.14879039532962712,13,1695.0,0.11411077263055551,1,3.0,0.612840884456761,21,2425.0,0.1925401521205177,23,2794.0,0.12961442529520156,227,19206.0
730.0,506,184,245,1262,1768,0,2712.0,5.359683794466403,3.1232979621931976,9,1112.0,0.22532183971740122,9,604.0,0.2251668274488694,29,3229.0,0.15028619489230322,3,7.0,0.20084359783360853,31,1617.0,0.174014128396485,7,1177.0,0.2837846149363964,26,1056.0,0.04652538600254849,0,0.0,1.0,8,462.0,0.27792099434611806,29,1791.0,0.11692068073538397,11,628.0,0.23685680675306706,17,637.0,0.13637920265425543,14,1760.0,0.22847376490391136,4,15.0,0.39936757118829,27,2549.0,0.07625502212480839,21,2902.0,0.16383928461509964,245,19546.0
735.0,510,182,257,1268,1778,0,3175.0,6.2254901960784315,2.8801491866606472,8,852.0,0.21085671098962433,9,641.0,0.23491774471411941,32,3383.0,0.05521400596643158,0,13.0,0.2608275940295799,24,1744.0,0.21860659564422763,14,1227.0,0.25580131485956314,28,1195.0,0.11790868562021022,0,2.0,0.37876316402066906,14,519.0,0.17259692404113358,29,1936.0,0.11267534086146584,9,549.0,0.16481587366381772,15,535.0,0.20722338736533388,21,1852.0,0.20789600344159354,0,11.0,0.4611337523802296,34,2706.0,0.0015903148721645105,20,2999.0,0.07195506677695414,257,20164.0
740.0,504,187,263,1285,1789,0,3628.0,7.198412698412699,2.7553173762395966,8,638.0,0.2374141641682842,9,592.0,0.20720407533021795,32,3543.0,0.10392999031834833,0,4.0,0.8306260517628733,21,1858.0,0.13187892691449163,21,1309.0,0.17750095820026005,22,1086.0,0.17981893861766293,0,6.0,0.7833205382199312,20,614.0,0.1359313339824023,29,2081.0,0.13705740787532,10,602.0,0.14654712568374512,10,569.0,0.22396130395589922,28,1970.0,0.13802290957601257,0,0.0,0.7395082404847587,30,2612.0,0.04016186136819098,23,3109.0,0.059629333877128675,263,20593.0
745.0,502,193,265,1297,1799,0,3868.0,7.705179282868526,2.8757281816695954,6,645.0,0.22173182790813387,8,445.0,0.21662235454942746,32,3703.0,0.16050228070463177,0,2.0,0.8776663541853661,19,1956.0,0.07835098141748999,26,1428.0,0.12290017218184558,15,841.0,0.15424331876012448,0,8.0,0.8824594148181406,21,719.0,0.2924669494008704,25,1935.0,0.12572152201676423,11,643.0,0.15872123578148375,11,608.0,0.14249640957435425,34,2124.0,0.08562232472266322,2,5.0,0.25017199213673774,27,2756.0,0.14648374209581383,28,3234.0,0.12948926997468554,265,21052.0
750.0,505,193,277,1302,1807,0,4095.0,8.108910891089108,2.5930225853414623,10,662.0,0.25418229997904584,10,476.0,0.17385349331170719,32,3863.0,0.13834192719662342,2,4.0,0.18952390376762282,21,2053.0,0.02553386389296614,21,1351.0,0.02468360944127801,7,817.0,0.20672300085680065,1,10.0,0.5818457950897382,23,826.0,0.10485367351885717,17,1504.0,0.21232785243571328,16,717.0,0.20386523417291638,17,678.0,0.08287167311160837,36,2303.0,0.08925641613696536,4,21.0,0.00024978716361314605,25,2879.0,0.12872460754468873,35,3394.0,0.15808204977313667,277,21558.0
755.0,514,192,271,1310,1824,0,4191.0,8.153696498054474,2.74294343029821,11,596.0,0.20611843317758954,11,527.0,0.2001806233640067,28,3651.0,0.11334495413426095,0,10.0,0.2773198283971914,28,2181.0,0.07915984901581136,12,1050.0,0.20452508386489737,7,841.0,0.2539201222282625,6,31.0,0.3161117929900033,27,951.0,0.09638780351429178,6,1317.0,0.24880360897752246,16,698.0,0.20438395836425788,24,789.0,0.16746864622049426,36,2483.0,0.09586494612662129,0,16.0,0.3860980185115346,23,2991.0,0.07096944340382855,36,3569.0,0.0984029503496236,271,21701.0
760.0,516,195,255,1321,1837,0,3985.0,7.7228682170542635,2.8212583301419305,11,488.0,0.17504162672386406,9,482.0,0.21310478328368734,22,3082.0,0.16175150288315293,0,8.0,0.8907904449044242,35,2341.0,0.11085891811934075,3,1072.0,0.28015490441403557,13,893.0,0.14379536791615938,1,30.0,0.4420022788712685,27,1088.0,0.13344633613066328,6,1326.0,0.3069330268047012,14,575.0,0.1290634676616089,28,905.0,0.1718502228942832,30,2393.0,0.09737033129549003,0,8.0,0.7425659810763631,24,3099.0,0.020737412143073532,32,3414.0,0.034995207500009985,255,21204.0
765.0,511,198,269,1331,1842,0,4046.0,7.917808219178082,2.787156203154378,11,460.0,0.15946070243135615,9,361.0,0.2068820582934022,13,2990.0,0.1032911277701817,0,8.0,0.9320321148317636,36,2520.0,0.08729287273285671,9,1104.0,0.2072256184331132,20,984.0,0.046336593184435816,3,19.0,0.5957166001504355,27,1225.0,0.17909221946267453,12,1375.0,0.1513506672096248,18,645.0,0.08063057431399671,34,1054.0,0.07449424806048535,23,2029.0,0.13949858787868402,0,8.0,0.8451773650013672,31,3246.0,0.0200403492679908,23,3252.0,0.15379826696038335,269,21280.0
770.0,518,202,269,1336,1854,0,4114.0,7.942084942084942,2.713167440594182,15,526.0,0.14992127725571766,4,344.0,0.21158757227981143,10,3023.0,0.13295459317666475,2,7.0,0.4222189901752932,32,2450.0,0.02472863834333529,9,956.0,0.10362266151930774,27,1106.0,0.17448934949486614,3,30.0,0.3984442384762657,31,1373.0,0.10088394681158067,19,1455.0,0.15335040458502738,14,718.0,0.09055066080310285,38,1240.0,0.020829413681591594,12,1887.0,0.2096047515483559,1,9.0,0.725468712062784,36,3419.0,0.12481562947855669,16,3331.0,0.19781044003921783,269,21874.0
775.0,514,210,272,1348,1862,0,4525.0,8.803501945525293,2.839019879954241,14,561.0,0.15925659029193934,9,377.0,0.21005920196437036,14,3079.0,0.2172307982840166,1,6.0,0.23837557221972988,28,2032.0,0.055514118797900205,6,643.0,0.44915153976576766,27,1241.0,0.2641758090431515,3,49.0,0.18033055102650714,34,1539.0,0.10358636731915896,21,1558.0,0.1851067818369066,15,791.0,0.08946900812320645,39,1434.0,0.1179595121633518,10,1933.0,0.24288924448313448,1,4.0,0.3068923685867668,36,3599.0,0.15472981811863068,14,3393.0,0.11330333807006404,272,22239.0
780.0,516,208,275,1356,1872,0,5033.0,9.753875968992247,2.759660011001763,16,563.0,0.15404442149926897,14,433.0,0.1800783155933485,21,3172.0,0.2425413279865627,2,12.0,0.6027239239446508,15,2002.0,0.19935678469081092,2,588.0,0.3414175952586617,31,1382.0,0.11601200813340086,0,21.0,0.795775857027966,34,1709.0,0.0776100239500662,16,1414.0,0.16973029319102967,21,886.0,0.14594738413209501,36,1604.0,0.1611850504676408,13,1986.0,0.18886624285667414,6,17.0,0.2253683666297666,36,3776.0,0.09103134535764731,12,3153.0,0.07176709101079604,275,22718.0
785.0,522,210,295,1364,1886,0,5682.0,10.885057471264368,2.8219371069072072,23,648.0,0.13133698319452142,21,522.0,0.13085004260217278,29,3294.0,0.16022477677609742,0,2.0,0.8306460442602148,10,2049.0,0.2053210279239627,8,613.0,0.15925639007052483,33,1546.0,0.07447861568091345,0,4.0,0.8917580798159491,34,1879.0,0.09977241175435528,9,1020.0,0.2425097044371395,28,1013.0,0.18538994736228104,36,1773.0,0.10882648759394078,19,2068.0,0.11126603583900148,3,29.0,0.09361698239643064,32,3609.0,0.015903252408172707,10,2629.0,0.24001516127559322,295,22698.0
790.0,528,217,317,1367,1895,0,6065.0,11.486742424242424,2.8775831866692285,27,659.0,0.10618065296815489,28,646.0,0.12578938176867807,34,3449.0,0.09506698203104226,0,2.0,0.41619359503607317,12,2102.0,0.1594009490146002,14,676.0,0.055818001150169286,34,1716.0,0.15512748801254517,0,0.0,1.0,28,1824.0,0.12086640882727333,3,1035.0,0.32074445311540223,35,1172.0,0.1405863440745127,36,1953.0,0.07447279678621638,26,2185.0,0.091993283009083,5,31.0,2.5741667007663935e-05,25,3442.0,0.07511002483145263,10,2523.0,0.31933472991143824,317,23415.0
795.0,517,216,318,1387,1904,0,6445.0,12.466150870406189,2.750163096575879,25,591.0,0.12676378512898973,30,794.0,0.13705193748184516,36,3625.0,0.09838003723278947,0,5.0,0.20818698594320872,13,1945.0,0.1035133135714585,20,763.0,0.19894742503285062,34,1886.0,0.16485585597534363,0,3.0,0.5452015608605897,19,1547.0,0.156011322652394,9,1053.0,0.36366321126611817,36,1349.0,0.06181308886189217,36,2133.0,0.094381236553569,28,2323.0,0.06256616797318021,0,30.0,0.5941575361008975,20,3538.0,0.20022696408904095,12,2565.0,0.2788721997586392,318,24150.0
800.0,512,222,300,1402,1914,0,6186.0,12.08203125,2.6493941992058048,16,680.0,0.15457183975260202,34,954.0,0.09894658038335463,32,3414.0,0.09067688715025247,0,8.0,0.7218703941554239,11,1571.0,0.19404168887029294,21,872.0,0.3946728978403983,29,1801.0,0.08212708506141227,0,7.0,0.7370271527324785,12,1613.0,0.18914744963289942,15,1117.0,0.1800930083237727,38,1537.0,0.020744425054342038,30,2097.0,0.1257198206181693,28,2469.0,0.04275809712397417,0,4.0,0.8284082665087591,19,3628.0,0.17649429974992656,15,2628.0,0.16536156552684436,300,24400.0
805.0,515,228,290,1409,1924,0,5688.0,11.044660194174757,2.991737988836761,14,737.0,0.19904785480077886,35,1128.0,0.10126097776348045,23,2626.0,0.1313409206662573,1,12.0,0.7905748431389965,11,1103.0,0.2992093891447196,23,977.0,0.29429352492850913,24,1506.0,0.08058860368035255,0,6.0,0.8562190110290212,11,1667.0,0.22147867379021494,19,1202.0,0.15723043291091382,40,1736.0,0.104205452668414,22,1838.0,0.12803329264389177,28,2611.0,0.17777937699167773,0,0.0,0.797587765626844,18,3711.0,0.11120821415216463,21,2721.0,0.017400639884033585,290,23581.0
810.0,519,230,269,1411,1930,0,5205.0,10.028901734104046,2.7380942352199154,12,745.0,0.1767766350257999,30,1149.0,0.11737953325442767,14,2693.0,0.11877649436082967,3,17.0,0.580750656159638,8,1014.0,0.2952422593051786,28,1110.0,0.11729594341734761,13,1479.0,0.12878662857693413,0,4.0,0.6580270281442419,16,1733.0,0.1591934545306666,15,1058.0,0.18339952731217565,36,1908.0,0.14205618716330662,15,1923.0,0.1480343233986773,27,2464.0,0.17912771003915287,0,4.0,0.6685749688885883,25,3825.0,0.042702251909578444,27,2849.0,0.01721274943333847,269,23975.0
815.0,530,234,260,1412,1942,0,4588.0,8.656603773584905,3.041012690094197,18,825.0,0.12646620533109187,22,1012.0,0.16637702720907846,10,2743.0,0.09390685239281257,1,15.0,0.49730359079589964,7,1041.0,0.28385126478392686,33,1267.0,0.021764414427258967,9,1501.0,0.2523697019096329,1,9.0,0.24267137708519332,22,1828.0,0.16012210156039786,7,621.0,0.2649048992712614,36,2069.0,0.053405101658428045,14,1990.0,0.11928471933233015,20,2020.0,0.16206042092293735,0,4.0,0.8703500904896183,31,3970.0,0.1235034015837955,29,2994.0,0.12037599897937458,260,23909.0
820.0,538,236,275,1418,1956,0,4464.0,8.297397769516728,3.099369484714323,21,909.0,0.10844497245324247,14,1030.0,0.2104380475734203,14,2810.0,0.11288039154022496,6,22.0,0.31603337798660364,13,1096.0,0.17416246517444214,33,1432.0,0.0,15,1555.0,0.2246492752578388,6,33.0,0.4329306055520938,31,1966.0,0.10581464171259415,3,631.0,0.34392004171086843,32,2041.0,0.028089260125567863,16,2068.0,0.12097808295334336,12,1842.0,0.1975741073426868,0,6.0,0.8537685692370661,36,4138.0,0.11481371527906635,23,2796.0,0.21235907262652934,275,24375.0
825.0,529,235,277,1436,1965,0,4104.0,7.758034026465029,3.0243393286623372,27,1015.0,0.10111256782725825,12,1092.0,0.2054094278433369,22,2909.0,0.17204594514666752,7,57.0,0.25707471696874457,14,976.0,0.14245489797428526,27,1386.0,0.044122275147222736,22,1648.0,0.0942031045226906,0,33.0,0.6626335564830755,35,2130.0,0.10081367644120275,10,651.0,0.22739082242664407,26,1795.0,0.165867552681958,22,2169.0,0.16454960775431607,8,1878.0,0.23447579078905378,0,4.0,0.852516663802748,31,3957.0,0.049476660274651314,14,2251.0,0.16513067934762987,277,23951.0
830.0,524,239,278,1453,1977,0,3782.0,7.217557251908397,2.9005061022961867,29,1157.0,0.10581271047791366,15,1154.0,0.1886720721542344,29,3039.0,0.20758366445952955,7,92.0,0.08389744167728995,13,880.0,0.10000851453108417,19,1029.0,0.09056083383905583,26,1768.0,0.07976920452068277,2,8.0,0.5673948945073558,29,2050.0,0.12003774435528276,14,720.0,0.23265244757878847,16,1875.0,0.26074306713817785,30,2307.0,0.17494821297258653,14,1930.0,0.16534817942114843,0,4.0,0.6869294418266161,27,3435.0,0.08148762474536267,8,2301.0,0.16122984628328071,278,23749.0
835.0,523,245,292,1464,1987,0,3816.0,7.2963671128107075,2.807980337950867,33,1314.0,0.10001920847640848,22,1248.0,0.12781048474942286,34,3194.0,0.16504911461629374,7,127.0,0.2849144398978699,18,954.0,0.07165795623676768,16,1110.0,0.22991346231204235,32,1914.0,0.1003461854615009,0,5.0,0.3535774062126994,22,1741.0,0.17882873432511653,8,581.0,0.43785255711977206,14,1930.0,0.20164052330755297,36,2473.0,0.13311598171699424,20,2016.0,0.04861586807336616,3,14.0,0.5732634835356648,17,3530.0,0.21657149282640833,10,2341.0,0.20790365301757144,292,24492.0
840.0,519,247,279,1474,1993,0,3795.0,7.312138728323699,2.9224745785612862,32,1318.0,0.10004618431547264,29,1380.0,0.12240452430553678,35,3369.0,0.07034515966349182,7,162.0,0.49556920833181967,17,1043.0,0.15408905753724364,11,1171.0,0.23398453449492987,34,2081.0,0.18023451274411584,0,0.0,0.275422093851036,12,1709.0,0.18934549507668333,1,293.0,0.3943173639880585,15,1995.0,0.15284532586006894,31,2401.0,0.10232342995303086,20,1845.0,0.0568773150453269,3,33.0,0.31187441361209073,15,3591.0,0.3103524166203497,17,2405.0,0.19861683161494698,279,24796.0
845.0,527,252,260,1477,2004,0,3825.0,7.258064516129032,3.389814949490311,26,1155.0,0.1429362878289607,29,1527.0,0.14845348423049176,30,3112.0,0.030690405508954407,7,201.0,0.43991388529651987,14,950.0,0.24374984946260247,12,1226.0,0.231232639848123,34,2251.0,0.13621602971277152,0,0.0,0.6178464873315329,10,1762.0,0.19972863830805024,2,190.0,0.38669444295695604,21,2093.0,0.060405642191268615,24,2112.0,0.13764607264682843,11,1302.0,0.3218372386053122,3,52.0,0.5399872532686255,15,3656.0,0.25447051209132915,22,2501.0,0.0714790820491549,260,24090.0
850.0,531,253,264,1488,2019,0,3911.0,7.365348399246704,3.0920153279117897,18,1246.0,0.17210868341964194,33,1684.0,0.10002314605378912,21,2232.0,0.0935975436898149,7,236.0,0.4735223124349265,14,776.0,0.1905528567454947,21,1316.0,0.14913279532948076,34,2421.0,0.0750085402049989,0,0.0,0.9197210619116127,13,1817.0,0.1937220485469585,7,210.0,0.2558461345266549,29,2228.0,0.027220686525413252,15,2194.0,0.1697311090972778,7,1335.0,0.3173173658213509,3,67.0,0.6990522267052206,15,3384.0,0.13457724952164848,27,2459.0,0.06722682988593774,264,23605.0
855.0,525,255,280,1500,2025,0,4297.0,8.184761904761904,2.718903797040444,14,1317.0,0.17148045029424008,35,1859.0,0.07474120953703951,13,2293.0,0.2061745456680228,7,271.0,0.35095259080247904,16,843.0,0.09317219013304315,26,1433.0,0.08335022039648714,34,2595.0,0.023101378299121497,0,0.0,0.8768716649215331,21,1906.0,0.10739541691087862,13,261.0,0.2268114032637006,35,2394.0,0.12377393519866835,12,2248.0,0.22354285564334989,7,1370.0,0.28056726024365203,5,85.0,0.4337378640778513,18,2621.0,0.09288271736421902,24,2581.0,0.18096026164973542,280,24077.0
860.0,526,259,294,1511,2037,0,4758.0,9.045627376425855,2.648484492167689,12,1318.0,0.19096292378293014,35,2034.0,0.09961704142022904,10,2349.0,0.28592030901661186,9,313.0,0.232292429338116,16,904.0,0.09910361187307284,33,1581.0,0.012817159765955564,34,2765.0,0.054491853835701945,0,0.0,0.8592704400725419,26,2003.0,0.12782920375179044,8,191.0,0.24471972567345107,30,2311.0,0.15914720996448486,10,2083.0,0.21712089438648313,13,1423.0,0.1576341414261006,9,120.0,0.1540916973694392,22,2723.0,0.07775196602723136,27,2700.0,0.16932653579931048,294,24818.0
865.0,526,264,277,1522,2048,0,4662.0,8.863117870722434,2.583862874818851,17,1390.0,0.13828173023474818,31,2003.0,0.11599465331589195,14,2406.0,0.19837872653288774,14,374.0,0.2809486266940854,14,897.0,0.09909146632891672,35,1758.0,0.12862352651838105,28,2642.0,0.1382137715365812,0,2.0,0.4319772927734514,22,1897.0,0.15697589863249728,3,87.0,0.4046108182435384,26,2445.0,0.05916252200048181,10,1606.0,0.11495542071960091,16,1246.0,0.17700371483355135,4,96.0,0.15488226248071996,14,2801.0,0.12549768167233227,29,2839.0,0.08228460024428907,277,24489.0
870.0,523,264,252,1533,2056,0,4044.0,7.732313575525812,2.901635629931577,19,1479.0,0.10404152544999234,23,1772.0,0.15106828810383652,15,2081.0,0.0936618586749361,14,448.0,0.18940240673212255,22,990.0,0.16037548769222826,30,1705.0,0.1847190346846601,20,2276.0,0.21258512985693967,0,4.0,0.9055106038758449,16,1544.0,0.2359132847257124,3,87.0,0.45333896952818764,23,2568.0,0.04580754876153842,8,1641.0,0.12901705398718774,13,885.0,0.09554165545337474,1,41.0,0.6394831230339321,15,2812.0,0.24565872940407424,30,2987.0,0.036192871489125804,252,23320.0
875.0,529,266,252,1541,2070,0,3662.0,6.922495274102079,3.048022066546663,27,1596.0,0.10189771603853658,19,1708.0,0.1857401939507355,14,1550.0,0.11824954967441487,14,518.0,0.24661416141753856,22,1083.0,0.18639268668828385,25,1837.0,0.11845660871722123,14,2225.0,0.17731933825852264,0,4.0,0.9045995627819626,12,1597.0,0.18405012300779292,7,101.0,0.5123589226253219,22,2684.0,0.1395765930772394,9,1668.0,0.12583593462573517,10,848.0,0.14779329944891945,4,50.0,0.6463159875988757,20,2884.0,0.15869753026511457,33,3146.0,0.12567629901270502,252,23499.0
880.0,528,272,244,1552,2080,0,3287.0,6.225378787878788,2.7540810294714406,30,1742.0,0.10387163365654176,8,1751.0,0.19810497341129807,6,1449.0,0.24710904370658246,14,590.0,0.15687132110241597,28,1201.0,0.15032728813706617,22,1951.0,0.057967399708037784,12,2292.0,0.14391059544430582,1,7.0,0.6149934606032782,13,1654.0,0.19649690735476674,11,145.0,0.23372754509580057,23,2794.0,0.17380884262282043,9,1511.0,0.1401584897040545,9,896.0,0.2660816531378331,5,73.0,0.45118872003129323,24,2814.0,0.026658607355856713,29,2913.0,0.15250784503710454,244,23783.0
885.0,531,275,268,1554,2085,0,3040.0,5.725047080979285,2.859383022411873,28,1725.0,0.09712857367573549,13,1777.0,0.22919476794424554,7,1464.0,0.24649294204042396,15,536.0,0.15264661354739595,30,1344.0,0.05671729162930953,20,2054.0,0.0534888019060335,15,2354.0,0.18128104711476695,5,23.0,0.011398211600878583,14,1716.0,0.15222522568412522,8,143.0,0.2486985997696202,30,2929.0,0.10986253988654934,5,1156.0,0.32485858715473653,14,953.0,0.3061882541969681,11,114.0,0.2871011749604411,32,2961.0,0.05715079027089275,21,2272.0,0.10096000906087434,268,23521.0
890.0,533,279,261,1564,2097,0,2907.0,5.454033771106942,2.767639690475796,24,1541.0,0.13663205231137665,15,1669.0,0.16726265025800072,13,1514.0,0.17448826659380007,7,319.0,0.29209111326872544,27,1286.0,0.04332611714480886,22,2164.0,0.052261690686365256,21,2447.0,0.1860312440393729,7,55.0,0.0001191895069294576,21,1815.0,0.13987896324414678,3,71.0,0.439589464104175,32,2810.0,0.02454371255022882,1,985.0,0.40564240293349746,20,1041.0,0.17395481226867035,6,112.0,0.1139241813856926,30,3105.0,0.10259607652342641,12,1984.0,0.11876505695873614,261,22918.0
895.0,527,286,273,1579,2106,0,3013.0,5.717267552182163,2.8441312732422825,18,1497.0,0.1726300744997636,14,1395.0,0.19140679467344246,19,1593.0,0.21006001369145108,3,332.0,0.2837339803556881,27,1422.0,0.11932635353053789,23,2033.0,0.12190916151221007,28,2570.0,0.10576258178060985,7,90.0,0.12270677531944375,28,1941.0,0.15601881875589546,4,73.0,0.3067112124199028,27,2491.0,0.07293391466972882,6,1001.0,0.32441658890735514,27,1165.0,0.0627547378765561,5,69.0,0.2652081279628173,28,3228.0,0.0942289920781457,9,2031.0,0.22034316135103263,273,22931.0
900.0,516,290,273,1594,2110,0,3263.0,6.323643410852713,2.7646414092686986,9,1547.0,0.18299985848475697,11,1439.0,0.1702579887824825,26,1710.0,0.1979125458669523,9,365.0,0.06756982234589402,24,1533.0,0.17453469783412898,20,1712.0,0.21443289963038778,29,2717.0,0.1099428466901521,1,75.0,0.5174844697847463,34,2102.0,0.09588012738422316,7,92.0,0.3249416356527647,14,2351.0,0.1326071145466964,14,1058.0,0.13315174355361903,32,1322.0,0.07960072528477388,1,51.0,0.4835188151251461,30,3373.0,0.010819936623094916,12,2080.0,0.26395169496080323,273,23527.0
905.0,513,298,286,1605,2118,0,3823.0,7.4522417153996106,3.0051575854012578,12,1576.0,0.22290290127531195,12,1485.0,0.20184032973942456,30,1854.0,0.10367301822513132,14,425.0,0.21976730098152583,20,1638.0,0.1262660940956598,14,1706.0,0.22005232814971726,34,2880.0,0.15755010076596698,0,15.0,0.7639224303269176,30,2004.0,0.11204524887193044,7,131.0,0.3595237671861724,11,2398.0,0.2356082082298805,14,927.0,0.20050743435136267,33,1491.0,0.10235189658574419,3,44.0,0.6703304211841553,33,3538.0,0.09642289612363411,19,2161.0,0.1506604859149308,286,24273.0
910.0,518,302,287,1612,2130,0,4400.0,8.494208494208495,3.1326739714954845,14,1474.0,0.175548420418568,16,1552.0,0.20926736140320223,30,2004.0,0.058247515599921675,9,361.0,0.38585128703633653,24,1748.0,0.0719494448068894,12,1765.0,0.23988978744850503,36,3058.0,0.1584193823732255,0,0.0,0.5967443673206931,23,1633.0,0.16823331085974433,3,104.0,0.552374835651321,11,2448.0,0.24409212164971875,10,889.0,0.3069324612918896,35,1659.0,0.027807935664034215,3,55.0,0.4324959187379636,36,3714.0,0.09509445423422573,25,2276.0,0.002332324002120169,287,24740.0
915.0,520,297,268,1623,2143,0,4416.0,8.492307692307692,2.7657050156805254,13,1220.0,0.16543774351838708,20,1553.0,0.1404916101183028,24,1823.0,0.11386608733811455,2,188.0,0.4304791763308312,25,1652.0,0.05064543105727059,13,1827.0,0.24575775865066127,30,2913.0,0.11007327497321841,0,4.0,0.41469248667317526,17,1723.0,0.1649295659184681,3,28.0,0.6178706873717561,15,2273.0,0.11253583907504264,8,934.0,0.22419655406183348,36,1841.0,0.010974220887250809,3,70.0,0.0,31,3461.0,0.04343809971051835,28,2419.0,0.06819322118775806,268,23929.0
920.0,521,300,259,1635,2156,0,3819.0,7.330134357005758,2.6853835549780913,10,1256.0,0.16417264937803067,27,1669.0,0.09182218218064983,16,1405.0,0.15203554062739036,3,190.0,0.40794729600891805,23,1391.0,0.08913497802556959,23,1921.0,0.0681616408569002,25,2440.0,0.06264107909781387,0,4.0,0.8740173509233954,14,1795.0,0.16965678160575345,1,20.0,0.3960426462415594,15,1872.0,0.10432553487762475,16,996.0,0.19882186506164487,30,1740.0,0.14101371637422278,3,89.0,0.19635012609731187,25,2780.0,0.08168024407245167,28,2559.0,0.21986010697344288,259,22127.0
