step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
700.0,409,106,140,1357,1766,0,1396.0,3.41320293398533,4.6723741263392515,8,175.0,0.23521076204683966,7,403.0,0.2484477329375007,2,28.0,0.5730773908284662,0,6.0,0.28969770849896664,17,797.0,0.23984938248560927,8,475.0,0.2316440653221274,7,68.0,0.5225258864078853,0,2.0,0.42609690576006126,2,6.0,0.5611615328506175,5,28.0,0.39110083488192654,24,1046.0,0.18949483890981844,5,804.0,0.3199091629335667,0,5.0,0.911126670029328,1,31.0,0.48266380229209654,36,1567.0,0.043220303525877246,18,1215.0,0.06458936037866876,140,6656.0
705.0,399,104,115,1377,1776,0,1177.0,2.9498746867167918,4.344819343200836,8,173.0,0.21988817637183572,6,380.0,0.2468971066095035,2,11.0,0.5922777958730286,2,14.0,0.48948909159171783,18,758.0,0.16714604446564835,5,471.0,0.14910207496330613,1,61.0,0.6111349119357139,0,6.0,0.8518261143717858,0,9.0,0.46871075783452937,0,25.0,0.42008964862685616,14,1054.0,0.24213042521458547,8,831.0,0.27148852325224865,2,6.0,0.49694789346388374,2,15.0,0.7347141592126221,33,1591.0,0.03905630371441603,14,1030.0,0.18282790767329785,115,6435.0
710.0,398,107,111,1391,1789,0,942.0,2.3668341708542715,4.438320802652118,4,112.0,0.24703037775583336,5,296.0,0.2641270048580926,6,33.0,0.48174060931399837,1,16.0,0.6959667647815053,19,578.0,0.10975327034425937,7,491.0,0.20208725388399645,2,18.0,0.25188729563687634,0,8.0,0.8893617849740699,1,6.0,0.68675817576417,2,10.0,0.6541916580615511,12,1110.0,0.16747609629185362,14,883.0,0.13026363905676536,3,10.0,0.1235407734000662,2,6.0,0.5085452644418624,24,1368.0,0.1857573361823879,9,1017.0,0.3002306569601792,111,5962.0
715.0,406,112,109,1394,1800,0,867.0,2.1354679802955663,4.350501104748359,1,95.0,0.24240286926705049,2,257.0,0.2616715440063594,1,32.0,0.4747667267878591,3,18.0,0.3526158384754042,16,605.0,0.12257087386649958,14,547.0,0.15275343874044853,2,28.0,0.1313707048499598,0,4.0,0.9089148138854583,1,10.0,0.7186334164433229,0,8.0,0.8214527964796658,14,1172.0,0.09071920520698676,21,976.0,0.030431777048543485,2,17.0,0.2964044664229944,6,32.0,0.25987958320114374,17,1444.0,0.27698860721633056,9,1056.0,0.24303098886672592,109,6301.0
720.0,407,111,134,1402,1809,0,945.0,2.321867321867322,4.404335037621826,7,117.0,0.21362248727864425,7,275.0,0.21691547588574736,5,26.0,0.5203752533311458,1,21.0,0.2230320085961623,12,658.0,0.2555148361905667,20,636.0,0.15572523766841936,7,49.0,0.43214989313228014,3,13.0,0.2740153709118025,2,13.0,0.4258811046844627,0,4.0,0.5173611734419905,15,1086.0,0.1868600221009013,28,1108.0,0.16731044057618638,1,4.0,0.7178695458206764,0,34.0,0.5570708682951371,11,1508.0,0.23228668526505894,15,1117.0,0.18446688519929244,134,6669.0
725.0,402,117,155,1417,1819,0,1199.0,2.982587064676617,4.287578562894254,7,117.0,0.2307444252296546,13,331.0,0.22293979714002937,6,49.0,0.26995065788140216,3,21.0,0.5375515401816642,10,600.0,0.2607187435515836,28,765.0,0.183460091747546,7,84.0,0.48633944968647924,1,17.0,0.4983619788174952,7,40.0,0.28718211245855696,6,26.0,0.3428335329318066,11,869.0,0.23660833277399482,22,1068.0,0.23889914084975603,1,13.0,0.738029063737638,1,12.0,0.8284225663896879,10,1403.0,0.11302220056351063,22,1214.0,0.042920804573293427,155,6629.0
730.0,408,113,133,1431,1839,0,1167.0,2.860294117647059,3.9228595271396833,5,80.0,0.23209808943027688,12,328.0,0.23880871815362498,0,43.0,0.21534931881421557,3,37.0,0.6436039196385924,9,433.0,0.1619170246385434,30,911.0,0.12848477439961586,2,70.0,0.3995867058704236,0,9.0,0.7760519674207798,9,87.0,0.30241999279156306,1,31.0,0.3993182542479522,11,928.0,0.11785113764045727,17,798.0,0.16375095564343647,0,6.0,0.7301409550169496,1,13.0,0.7950265257496195,11,1163.0,0.15755044102549132,22,1176.0,0.07017873419456111,133,6113.0
735.0,410,112,139,1438,1848,0,1246.0,3.0390243902439025,4.082968893466145,3,85.0,0.20816164221398023,11,253.0,0.20856814032480414,3,19.0,0.7282004297546152,3,50.0,0.6865515928220592,12,485.0,0.1005570516999462,36,1078.0,0.021732998235437947,6,25.0,0.1529188484802331,0,2.0,0.7509860706140858,9,134.0,0.4439303698777742,3,18.0,0.5015858368939818,14,998.0,0.09476864582713931,12,806.0,0.14496326918128305,0,4.0,0.8656544558125523,1,3.0,0.11448376878471334,8,1192.0,0.23832941981373015,18,990.0,0.11832491150738905,139,6142.0
740.0,416,114,125,1446,1862,0,1190.0,2.860576923076923,4.408229714315346,9,113.0,0.22346519047428814,11,270.0,0.21960930691638672,0,12.0,0.7715219680220371,3,65.0,0.6400894241182743,12,519.0,0.1909854845377149,31,1090.0,0.015786115126816023,5,46.0,0.14279024068135288,0,2.0,0.8271205909277601,9,179.0,0.37675150734411333,1,9.0,0.47323543575062804,8,930.0,0.22682925067374204,8,854.0,0.2025059507980206,1,5.0,0.579143776896356,3,18.0,0.18120685545648232,11,1215.0,0.1646535585492334,13,924.0,0.23888122946953438,125,6251.0
745.0,420,115,115,1457,1877,0,1014.0,2.414285714285714,4.534057587101332,8,126.0,0.21913315722832527,9,319.0,0.24444820828076277,2,9.0,0.5203503023218962,5,88.0,0.13238849610627557,16,541.0,0.2842778515888684,21,957.0,0.07945450452945692,0,28.0,0.6855358542970597,1,3.0,0.6721139810856164,8,171.0,0.26258035217905656,1,10.0,0.7014485838297134,4,738.0,0.2502945082940868,13,904.0,0.2168877917702169,2,5.0,0.3183530085707604,0,14.0,0.672610924183163,15,1283.0,0.07287289904173828,10,978.0,0.30204157663663705,115,6174.0
750.0,421,111,120,1468,1889,0,901.0,2.1401425178147266,4.376316605091987,8,114.0,0.18599906712384756,13,378.0,0.21509740875542918,2,7.0,0.17512580383482013,3,56.0,0.3384150924948599,22,629.0,0.18163740764523442,15,987.0,0.19464119701285099,0,8.0,0.8694930919938237,6,19.0,0.367888133635295,1,98.0,0.35969116756214015,1,3.0,0.7784056947129965,4,751.0,0.14819160501360448,15,839.0,0.2366366464567727,2,15.0,0.3001903694061996,0,8.0,0.8702845736971386,16,1197.0,0.07129510786581432,12,1022.0,0.21770943037793639,120,6131.0
755.0,423,115,128,1478,1901,0,834.0,1.9716312056737588,4.031336771682776,6,125.0,0.19068906113038103,14,370.0,0.1824475473136084,4,23.0,0.28826744009461247,0,16.0,0.7940822325707512,32,765.0,0.03220569629004543,13,1052.0,0.21111931926603655,1,3.0,0.41119465372097863,4,32.0,0.20420884258825545,4,110.0,0.32057524759786454,2,10.0,0.6690904783380511,9,786.0,0.1101995595249714,12,639.0,0.21134341336936324,1,14.0,0.5735698251393919,0,4.0,0.8832994683504678,12,955.0,0.21146041692509943,14,935.0,0.10547366711271218,128,5839.0
760.0,428,117,144,1487,1915,0,903.0,2.1098130841121496,4.331754085756855,9,156.0,0.21633246057986805,12,282.0,0.20806188793104977,1,22.0,0.7031427438438508,1,16.0,0.6977424414855162,36,799.0,0.015587302791837695,14,1119.0,0.17037697315573794,6,23.0,0.05158418613797381,5,30.0,0.5338557378781306,9,145.0,0.48363052973535003,0,7.0,0.4416709780685341,15,851.0,0.17165304380463994,9,631.0,0.1465505941050911,1,15.0,0.8290816997361374,1,3.0,0.516904542652421,12,871.0,0.2386967165382616,13,738.0,0.10829817929807778,144,5708.0
765.0,417,117,136,1506,1923,0,900.0,2.158273381294964,4.107331823831176,11,164.0,0.19597793908387592,8,307.0,0.24895711859243258,1,12.0,0.8040223608048366,4,28.0,0.40301338940945103,26,940.0,0.03692751070274532,23,1218.0,0.05722905782193208,1,31.0,0.49102984262981647,1,28.0,0.5740633980291933,10,195.0,0.39799192043459913,5,18.0,0.3718166400732284,15,799.0,0.19405430553947978,7,670.0,0.1574889387964015,0,6.0,0.7691311480669911,2,17.0,0.5850422945976637,12,935.0,0.12583166994584946,10,717.0,0.23638295963886186,136,6085.0
770.0,421,122,150,1513,1934,0,993.0,2.3586698337292162,3.9201600792544866,9,141.0,0.17224003123887538,7,342.0,0.23378784939871228,2,4.0,0.36177310227070364,8,68.0,0.1559203126183814,24,1032.0,0.036923111562884636,23,1185.0,0.1296680561748335,0,10.0,0.7987660167557312,6,21.0,0.4232454080446396,14,257.0,0.18654358766397278,1,21.0,0.5428393873760711,13,628.0,0.12123582294180707,14,731.0,0.25803946059776367,1,6.0,0.4626287665311837,0,4.0,0.9084822545261253,18,1010.0,0.09011642939551073,10,754.0,0.27546032659613523,150,6214.0
775.0,425,122,147,1525,1950,0,1081.0,2.543529411764706,4.145503944552574,3,151.0,0.2066523291745398,13,393.0,0.2047503870440462,4,21.0,0.1594259299428987,3,70.0,0.6034015875465563,15,1002.0,0.04919052711332353,15,1019.0,0.28287643995082506,0,4.0,0.8075596659981097,7,55.0,0.28980659657932517,18,342.0,0.17561040164956654,3,12.0,0.5159460125983689,15,490.0,0.13953016396558807,15,675.0,0.2487588408360187,1,9.0,0.4400235025716016,0,2.0,0.8056989411134058,20,1095.0,0.08239325407243427,15,810.0,0.2051950991524046,147,6150.0
780.0,415,123,124,1542,1957,0,1017.0,2.450602409638554,3.914912499650873,7,169.0,0.18131438322822074,15,399.0,0.15837120992676193,0,18.0,0.6259178998271321,0,29.0,0.7217995455547702,7,887.0,0.20565385287742294,10,1076.0,0.2094927815387065,1,7.0,0.6920655644094287,2,55.0,0.11575676000595411,18,436.0,0.19791861824773138,0,5.0,0.473241767796797,7,480.0,0.2833755927260343,12,497.0,0.15656052187384106,0,5.0,0.7770553662324396,2,10.0,0.28875153598324493,26,1189.0,0.04630637773245159,17,748.0,0.033253284184239965,124,6010.0
785.0,417,127,132,1552,1969,0,908.0,2.1774580335731413,4.449951740876168,14,227.0,0.18376678561035167,13,293.0,0.1961522236887868,0,7.0,0.8516601605485824,3,34.0,0.36715245829102455,8,914.0,0.19798667308782034,11,1128.0,0.15883515157450429,1,9.0,0.7527678343196962,4,27.0,0.4558300744084923,12,411.0,0.3601425600570446,0,4.0,0.7095496739623192,10,489.0,0.349574278585134,11,477.0,0.12175236093046772,1,7.0,0.64895712433838,1,13.0,0.49135335829751714,27,1141.0,0.13120778976826838,16,572.0,0.1407841116714254,132,5753.0
790.0,422,127,131,1563,1985,0,802.0,1.900473933649289,4.5374525789056195,21,316.0,0.16495002061971606,5,327.0,0.2674785165754932,0,5.0,0.64783301386292,9,67.0,0.002409312851724505,14,967.0,0.13211423882524756,9,1039.0,0.13715206631303625,1,5.0,0.6143358561659257,2,32.0,0.7147191739545391,7,296.0,0.28444169614614523,2,8.0,0.6592553557405239,16,553.0,0.238093573872245,9,520.0,0.15865147571773702,5,22.0,0.3923756074634541,0,3.0,0.8549104867036839,23,941.0,0.2529854009880686,8,612.0,0.2746888684515666,131,5713.0
795.0,419,126,132,1575,1994,0,842.0,2.009546539379475,4.068426006642738,21,365.0,0.10931131547417203,7,358.0,0.2681263324189197,5,20.0,0.20740241581886043,5,74.0,0.34263146619231083,17,1047.0,0.0643625000365882,9,833.0,0.22020415218938325,2,15.0,0.6787656322966085,2,32.0,0.6261392907057612,4,314.0,0.2257702667066505,4,24.0,0.606424327104956,18,535.0,0.10405543295376017,12,574.0,0.24796333321237674,2,23.0,0.18488125238941674,1,4.0,0.6951011089607826,13,888.0,0.20378016711217453,10,645.0,0.2513029435305268,132,5751.0
800.0,423,128,127,1585,2008,0,740.0,1.7494089834515367,4.183821426231681,20,362.0,0.15128001521440151,8,337.0,0.2697383877215474,0,23.0,0.5415617253934674,0,33.0,0.6962409271763036,19,1006.0,0.16450561514831272,5,790.0,0.3355642579127419,1,10.0,0.6546826821194727,5,52.0,0.2327073448949456,8,338.0,0.24377428528910852,1,21.0,0.3668916736126662,18,428.0,0.11046495624604129,12,543.0,0.23214908275227225,2,20.0,0.5927768545656663,2,12.0,0.34620352137159244,10,946.0,0.17357003555352413,16,707.0,0.16415927645633926,127,5628.0
805.0,422,132,130,1598,2020,0,699.0,1.6563981042654028,4.196622441645014,16,420.0,0.20188737178325616,6,258.0,0.22501722253191736,0,6.0,0.7187530360761258,2,30.0,0.42906333283780496,14,857.0,0.2771343650821096,8,817.0,0.29417514533390954,2,16.0,0.6900869203050598,2,29.0,0.5341503306542592,15,405.0,0.2925920482183339,6,29.0,0.396488984668504,13,451.0,0.11485844846322464,11,420.0,0.1206283751578744,0,8.0,0.8691964060588158,6,39.0,0.3963586150277484,13,1006.0,0.11199024977282489,16,635.0,0.0371098565707964,130,5426.0
810.0,422,131,130,1607,2029,0,722.0,1.7109004739336493,4.217682664043888,13,479.0,0.1974440586266068,4,267.0,0.1934715635366733,1,9.0,0.5528870277165983,8,56.0,0.15227315630374522,16,878.0,0.22777128875332525,14,875.0,0.21561295685699644,0,4.0,0.7539173717738457,2,17.0,0.7720929510416525,21,494.0,0.12844799718131822,1,28.0,0.4938000417241507,11,492.0,0.2069712825090394,7,386.0,0.14732919591445917,1,10.0,0.7249159428423773,1,39.0,0.661536815151151,15,943.0,0.16268560292745995,15,534.0,0.10253951173319654,130,5511.0
815.0,425,137,133,1614,2039,0,827.0,1.9458823529411764,4.164644343828612,9,471.0,0.22313035250124594,7,289.0,0.23544921501269322,5,31.0,0.5169064710445309,10,104.0,0.00010568974111006665,12,948.0,0.1602004206451411,16,826.0,0.05825571655505299,2,11.0,0.3928344466477805,1,4.0,0.5787084557865245,26,617.0,0.1298266597843357,1,6.0,0.5052410739247615,12,498.0,0.23120081229184056,9,424.0,0.2535220291199962,3,10.0,0.31275335818175715,1,14.0,0.43954510212881687,11,795.0,0.22406451662139987,8,576.0,0.22525206253905802,133,5624.0
820.0,432,135,145,1625,2057,0,1036.0,2.3981481481481484,3.9131731409197403,8,401.0,0.2360925354447537,14,350.0,0.25791308473460456,0,26.0,0.5232794131015605,10,158.0,0.19975192921501492,12,884.0,0.14356786181526926,14,605.0,0.1638754884324251,0,8.0,0.6160872772747676,5,27.0,0.393728357677055,26,747.0,0.1578880786898462,0,3.0,0.6204109472922192,10,407.0,0.11244058661954551,13,481.0,0.29277862087937334,6,30.0,0.21381229698333984,3,17.0,0.14781837520928745,14,795.0,0.13903504586462237,10,627.0,0.21353604825395317,145,5566.0
825.0,423,133,130,1644,2067,0,984.0,2.326241134751773,3.728289448518849,6,396.0,0.18883349789574827,16,355.0,0.16837371729720854,3,20.0,0.5861569036097962,4,145.0,0.38863694742656396,9,723.0,0.25165351182543355,9,647.0,0.20428616284098283,1,13.0,0.8250284935080778,6,57.0,0.22931258668487858,20,746.0,0.17040517852372078,0,4.0,0.7322881139598044,8,451.0,0.10211516158643327,16,469.0,0.15182536882114936,8,73.0,0.31447294556890276,2,21.0,0.6094605082726139,13,863.0,0.08104449839149842,9,574.0,0.13000571271445993,130,5557.0
830.0,421,136,115,1659,2080,0,694.0,1.6484560570071258,4.148011349743033,9,428.0,0.21164871719866196,14,247.0,0.1601335940243201,4,38.0,0.6439509579437326,0,69.0,0.665086188371265,7,747.0,0.18121870220311176,9,685.0,0.10434901591576774,1,7.0,0.6588595295213959,0,46.0,0.4235360633077306,11,599.0,0.313521811207532,0,4.0,0.7135466066688378,13,499.0,0.18438956474740387,17,367.0,0.08604712187513475,3,71.0,0.4703950378748942,2,30.0,0.6446107259560832,15,933.0,0.19260953885017867,10,399.0,0.10998956920547606,115,5169.0
835.0,431,139,120,1662,2093,0,689.0,1.5986078886310904,4.508026876813677,8,401.0,0.2083635475352486,7,292.0,0.287311577824008,4,58.0,0.5941259893484926,2,56.0,0.5107992416734185,14,787.0,0.1300005672640243,9,609.0,0.14022448253687,6,26.0,0.533030196562934,0,4.0,0.7496783240356075,10,592.0,0.23651301903678387,3,14.0,0.7146239627613028,16,571.0,0.20378703491715383,10,388.0,0.15078736032904044,4,41.0,0.5291533864350938,2,40.0,0.6831287568388198,22,1028.0,0.16727336844175525,3,375.0,0.14555460948104387,120,5282.0
840.0,430,137,117,1673,2103,0,783.0,1.8209302325581396,4.537605155421816,6,321.0,0.19479528609557722,6,312.0,0.2578265609381601,2,44.0,0.17543956885646303,5,82.0,0.45000455041789267,10,724.0,0.19313966664953894,5,411.0,0.2823760048923737,6,56.0,0.5787307038243343,1,7.0,0.7503533467341675,11,645.0,0.21677500218999166,1,8.0,0.5698042046175094,20,659.0,0.1187577594064223,6,400.0,0.3014753753009149,1,30.0,0.47485252927789634,1,9.0,0.7135932780026251,30,1159.0,0.12223406019427638,6,370.0,0.2887061113333871,117,5237.0
845.0,431,138,156,1687,2118,0,1249.0,2.897911832946636,4.265191986866392,4,302.0,0.19377261288251613,12,359.0,0.18458888009318614,2,17.0,0.48910587089201446,5,107.0,0.5680656366178468,8,568.0,0.24071096792328278,6,441.0,0.30681088385499905,6,86.0,0.4662969253053577,2,17.0,0.7103684410546247,15,704.0,0.19060821386010754,5,14.0,0.43971520648556267,24,676.0,0.03667071821262079,12,451.0,0.29052103367852666,7,45.0,0.4141669282484798,1,9.0,0.7811332897451588,35,1327.0,0.07279367074954116,12,421.0,0.25447327839916006,156,5544.0
850.0,433,140,177,1699,2132,0,1576.0,3.6397228637413397,3.773849172128371,7,320.0,0.19756556575383055,18,439.0,0.13878756082654653,2,7.0,0.5313848365591243,5,132.0,0.44977762815014266,7,542.0,0.18563468115570128,9,480.0,0.20229525577198246,9,128.0,0.05855963509858255,1,1.0,0.681754193225578,21,794.0,0.16530050696837392,1,18.0,0.563968216573917,23,634.0,0.1580846138904343,14,441.0,0.2480421594503533,9,88.0,0.2882664544477881,1,14.0,0.8176006832964052,31,1331.0,0.08092511376982167,19,500.0,0.14744147553953188,177,5869.0
855.0,431,142,196,1707,2138,0,1750.0,4.060324825986079,3.5677510244719217,10,295.0,0.19410643699506253,26,554.0,0.10312497962579976,5,27.0,0.5018011476861405,8,166.0,0.15200837229900532,9,580.0,0.141037888154049,15,545.0,0.23771847140056934,6,127.0,0.3758529768421086,5,18.0,0.2604924316958139,21,777.0,0.12770102826679752,2,16.0,0.39318156979486796,17,677.0,0.21572612026984822,16,383.0,0.12229877756038127,9,135.0,0.4551835078507418,0,2.0,0.45451384618592294,24,1164.0,0.08754719213442494,23,610.0,0.1317611277061222,196,6076.0
860.0,430,146,163,1720,2150,0,1565.0,3.63953488372093,3.8583687846917,9,236.0,0.20222596143135393,24,594.0,0.17598453566054803,0,28.0,0.49516118143475624,6,129.0,0.403074466961518,15,644.0,0.0894270552042025,22,640.0,0.14941643419512834,0,50.0,0.6159577216792022,2,27.0,0.43177736268772005,13,629.0,0.2349769258603429,0,10.0,0.7063002599995555,13,727.0,0.14626124504858212,13,441.0,0.13726918496157087,9,180.0,0.3156816632653552,0,4.0,0.4971226706200534,17,905.0,0.25768539292580334,20,609.0,0.093295769997056,163,5853.0
865.0,429,149,130,1734,2163,0,1104.0,2.5734265734265733,4.313565113354424,6,241.0,0.21988986853712986,20,499.0,0.1753284828152205,3,15.0,0.46213592934835074,0,40.0,0.6932287773693441,14,609.0,0.08615031969765892,28,773.0,0.07151803431474338,2,41.0,0.20804535731992244,0,10.0,0.7126799811015831,3,567.0,0.33731879270064796,0,4.0,0.9016736534886458,15,795.0,0.11709580063981002,10,470.0,0.15692753760624614,7,167.0,0.09372405806598796,0,8.0,0.7394955294187555,6,937.0,0.36950370964059426,16,518.0,0.2094725724385171,130,5694.0
870.0,433,146,128,1741,2174,0,872.0,2.0138568129330254,4.300290488660188,9,269.0,0.1994492774313098,12,527.0,0.2185943482676481,7,44.0,0.40606456031085936,2,34.0,0.40425264513358544,11,461.0,0.22568767888044475,25,754.0,0.06551397595135951,5,68.0,0.14543058227479846,0,3.0,0.4361678178332564,6,590.0,0.23127338510391135,1,3.0,0.6449721449942915,15,772.0,0.18176044780956874,12,447.0,0.08789285288469757,2,102.0,0.4353101589705982,0,8.0,0.8872487450460431,7,953.0,0.30584488137403765,14,593.0,0.23983098925100682,128,5628.0
875.0,432,147,139,1757,2189,0,818.0,1.8935185185185186,4.422886968918885,17,331.0,0.1696237300806066,10,580.0,0.2276070775650453,3,50.0,0.20384591074333394,7,57.0,0.3091026735645619,13,520.0,0.2631745693369954,21,634.0,0.15411917347406923,0,49.0,0.6175780200788028,2,13.0,0.7231664989582463,13,641.0,0.21172692268579024,3,16.0,0.41264518824409435,11,650.0,0.242499286057111,12,364.0,0.3065386141784969,2,76.0,0.5950529628194324,0,4.0,0.83193198914021,14,1005.0,0.13629622301869454,11,650.0,0.160017394989047,139,5640.0
880.0,437,146,157,1769,2206,0,960.0,2.196796338672769,4.133163289906447,17,284.0,0.18349269999392245,9,550.0,0.25978754126865056,4,34.0,0.5514463618845679,10,106.0,0.3084783496520709,15,585.0,0.23607450084159934,16,713.0,0.2373304292891357,0,8.0,0.8863853908916274,0,4.0,0.8015320366816213,19,727.0,0.16002638319414195,0,11.0,0.5783181509056584,14,663.0,0.15486416343765894,7,390.0,0.22588150783335978,7,95.0,0.4631360990486563,2,11.0,0.3991055825402854,21,1095.0,0.1159934315476631,16,720.0,0.07046896347234646,157,5996.0
885.0,435,146,166,1779,2214,0,1213.0,2.788505747126437,3.769996466841751,12,335.0,0.162565985287649,7,390.0,0.19658000652896038,1,22.0,0.6945680558676455,12,165.0,0.2170496120818012,15,657.0,0.17295897214106531,13,780.0,0.1686822069257964,2,12.0,0.5683280923905059,0,4.0,0.8619298393366412,25,837.0,0.15334323011665207,0,0.0,0.8212562537197228,15,742.0,0.09947455830535944,9,404.0,0.16520249136072282,11,139.0,0.2575781724911662,0,8.0,0.530246049469775,21,1057.0,0.19057586648719893,23,825.0,0.1704537762575815,166,6377.0
890.0,445,146,184,1785,2230,0,1490.0,3.348314606741573,3.5563415031423102,17,404.0,0.16168391015607517,2,399.0,0.22779807486464157,4,18.0,0.39285401102493545,7,168.0,0.2488165008741029,15,620.0,0.07710406472050561,15,851.0,0.1280137480165808,6,28.0,0.3486679682006498,3,5.0,0.3999689033281473,30,977.0,0.10217562706862768,1,2.0,0.5863964115679995,9,701.0,0.2349395093898173,12,386.0,0.12049090640488719,14,208.0,0.23494837908959415,0,4.0,0.8019997230244879,20,894.0,0.20118887265395516,29,957.0,0.2030017273985856,184,6622.0
895.0,446,150,180,1796,2242,0,1595.0,3.5762331838565022,3.6101629160096342,15,407.0,0.1528724913124487,7,423.0,0.29427931471196944,2,20.0,0.3921016446155132,4,104.0,0.3054854876866857,18,495.0,0.07303031978088166,18,825.0,0.16467867215966447,0,34.0,0.22606524723859237,3,24.0,0.4066468235721416,30,998.0,0.10850743307442154,3,16.0,0.5014480333043625,4,558.0,0.3107803600303819,7,277.0,0.2958615025396299,14,278.0,0.29225603505282893,1,3.0,0.5693040555211157,20,932.0,0.09439225164580678,34,1113.0,0.07468501754894509,180,6507.0
900.0,437,150,143,1813,2250,0,1403.0,3.210526315789474,3.734279288960921,8,322.0,0.21205891995382486,9,432.0,0.24552078755820506,0,8.0,0.4806400378113073,2,85.0,0.43842126354860794,16,566.0,0.10995909407334009,14,656.0,0.22231209113839634,2,17.0,0.7327079573806367,0,17.0,0.594469814640228,22,862.0,0.16161382421337983,0,12.0,0.6525690445623051,6,577.0,0.2042082874816685,4,286.0,0.2812142073498313,16,351.0,0.10760345524401294,1,7.0,0.22796019057435765,13,1007.0,0.14113652879480867,30,1136.0,0.028695519294030122,143,6341.0
905.0,433,155,144,1828,2261,0,1359.0,3.138568129330254,4.0681522092827995,5,338.0,0.18611649104859382,15,498.0,0.146994457294844,0,4.0,0.7961571014495871,7,97.0,0.36208696204404,14,626.0,0.20347277131865324,12,710.0,0.1526629857031555,2,27.0,0.7914414728061383,0,6.0,0.8822477573836695,14,879.0,0.21000212307596267,0,4.0,0.8675628323190582,12,624.0,0.1174950144532444,8,298.0,0.1842675761169743,20,449.0,0.03525203952744859,0,4.0,0.8829577920264402,14,1053.0,0.2343443118480968,21,960.0,0.1960088337774674,144,6577.0
910.0,443,157,155,1832,2275,0,1476.0,3.3318284424379234,3.8289331752324234,9,369.0,0.18549852569752937,18,577.0,0.13235694033325618,2,7.0,0.6885254277677861,5,84.0,0.10860215811105348,13,642.0,0.252943476916962,9,772.0,0.12471217133691723,2,10.0,0.44195758716080974,0,2.0,0.7900802531752267,12,937.0,0.22199589205037834,1,2.0,0.6234447145932626,17,702.0,0.20159962991327243,11,281.0,0.1108688088076458,21,558.0,0.21396594694859036,0,4.0,0.9167030687867658,21,1141.0,0.1776642278768129,14,1038.0,0.2641968797077688,155,7126.0
915.0,448,152,176,1840,2288,0,1793.0,4.002232142857143,3.7130431825337356,10,355.0,0.19182704534706216,23,682.0,0.1391161197754463,3,15.0,0.3833651356867767,5,40.0,0.46284544348788614,10,563.0,0.19243637293009658,14,834.0,0.21058702163329213,5,25.0,0.16770346356780472,1,3.0,0.3986627976217025,14,997.0,0.19490022505635657,3,13.0,0.47141233052909853,18,685.0,0.1897738201197282,9,220.0,0.2769602792879933,21,661.0,0.34215680515390384,0,0.0,0.7404746419573606,28,1269.0,0.08251963140531846,12,1094.0,0.1792829182719632,176,7456.0
920.0,455,154,174,1847,2302,0,1943.0,4.27032967032967,3.447670393070449,8,299.0,0.21926903910948106,26,805.0,0.141591452364166,1,6.0,0.5901477180143555,1,38.0,0.6301114538429745,12,612.0,0.13253196704461453,14,795.0,0.23559110968539876,4,35.0,0.15986427117547883,1,12.0,0.2850832887140129,22,1089.0,0.10399562764577623,0,6.0,0.5619209546428373,16,561.0,0.1088856984533602,2,186.0,0.4376601228960571,23,768.0,0.157462186417953,0,4.0,0.3601127030508259,29,1253.0,0.027587095076957727,15,1156.0,0.121154319414975,174,7625.0
925.0,449,158,195,1865,2314,0,2318.0,5.1625835189309575,3.5215453530333285,7,298.0,0.20651774568846895,32,952.0,0.09540944929748738,2,14.0,0.6995854300453307,3,26.0,0.4431648704056642,14,673.0,0.11640798942371741,11,595.0,0.14302698642805214,8,46.0,0.46160045931118515,1,14.0,0.7724916476480796,28,1213.0,0.11898396544751783,0,0.0,0.9674060174311571,16,592.0,0.0986414162400808,6,188.0,0.28500387233129054,28,898.0,0.1109472531179346,0,4.0,0.8767086918026356,25,1096.0,0.08175069561046232,14,1096.0,0.20075295790049538,195,7705.0
