step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
705.0,348,0,119,1532,1880,0,1175.0,3.3764367816091956,5.080891900459551,1,7.0,0.5982791177718355,7,50.0,0.2910501879457399,18,272.0,0.0016578711728857647,23,456.0,0.07663754593362244,4,52.0,0.28834684846053904,12,389.0,0.17320710363332908,9,150.0,0.31298515402265253,14,347.0,0.2444641274272988,3,34.0,0.4326306328920911,4,42.0,0.5068526598900374,4,27.0,0.6145837409080551,14,158.0,0.09448068239305035,0,37.0,0.4790209134828478,4,69.0,0.6566526333597794,0,4.0,0.8488230627599663,2,106.0,0.4304223182538014,119,2200.0
710.0,349,0,115,1547,1896,0,1139.0,3.2636103151862463,5.023449057487981,1,4.0,0.5493372551107969,1,39.0,0.41033028312867414,14,303.0,0.21796393676459422,28,586.0,0.015321238006383449,4,39.0,0.39751614968467436,12,305.0,0.1326259707709454,17,209.0,0.14738992330367573,8,329.0,0.45664236839006284,2,27.0,0.600552927287045,3,39.0,0.47204262661696583,0,22.0,0.6665968959020202,11,175.0,0.05515277302186304,6,42.0,0.32875769726318504,6,91.0,0.41957275479493367,2,7.0,0.5064363974827412,0,21.0,0.7187184390758982,115,2238.0
715.0,359,0,93,1553,1912,0,723.0,2.013927576601671,5.231397578646608,5,21.0,0.5485231263524221,2,37.0,0.5100353286270457,4,234.0,0.45211867762125807,22,613.0,0.19028470244250736,3,37.0,0.31234794890642936,7,336.0,0.11639886803958974,18,236.0,0.06062090879137579,2,166.0,0.4339066819381043,2,29.0,0.7424341195802884,8,54.0,0.35518646753712485,0,4.0,0.5264724498928082,1,118.0,0.44643790657544313,13,90.0,0.22048472546801723,5,71.0,0.24694287235139517,0,2.0,0.5156916243651283,1,14.0,0.5437915260688431,93,2062.0
720.0,359,0,97,1561,1920,0,595.0,1.6573816155988859,5.893946079602292,1,25.0,0.4682846165392952,6,55.0,0.51782224450339,3,239.0,0.3972857858657816,14,476.0,0.25907527858696144,7,43.0,0.4919061890363274,9,335.0,0.20533474629202395,16,225.0,0.2925709644316787,6,73.0,0.4220427226963432,4,44.0,0.36136517798862144,6,64.0,0.1906231339921533,6,21.0,0.3141835731631176,1,49.0,0.7717807067334218,10,119.0,0.3415093660301757,3,32.0,0.2948068325022478,2,6.0,0.5289800056728512,3,19.0,0.4088779436468068,97,1825.0
725.0,363,0,78,1573,1936,0,463.0,1.2754820936639117,5.944805919255747,2,8.0,0.5964433389175553,2,51.0,0.28703536689949904,9,274.0,0.3010182169053284,6,363.0,0.23481524543692697,4,53.0,0.4354473612133952,15,387.0,0.22030833066601482,7,187.0,0.3421424472064237,11,81.0,0.4394329501115462,3,32.0,0.3798831580584756,4,51.0,0.3746378020554411,2,30.0,0.5777569584966122,3,26.0,0.6139741306464379,2,87.0,0.31505396065084723,1,34.0,0.5707604750208268,0,5.0,0.5735862609410751,7,43.0,0.3912658748818244,78,1712.0
730.0,361,0,98,1591,1952,0,634.0,1.7562326869806095,6.041730473520618,4,25.0,0.542766168602408,2,17.0,0.43876237292680786,16,344.0,0.2591762828042861,6,260.0,0.2971044006561669,6,41.0,0.3901033009947099,17,370.0,0.07968519165719559,7,170.0,0.30297482515538987,11,132.0,0.46825471413257735,1,16.0,0.6765409714148216,1,32.0,0.5627843849308269,2,13.0,0.7481790554676855,6,46.0,0.16379191423376124,2,85.0,0.18164227303404124,5,48.0,0.6454774826487243,0,4.0,0.8924003225339682,12,96.0,0.2953241489521732,98,1699.0
735.0,356,0,94,1604,1960,0,528.0,1.4831460674157304,5.268391368916551,0,18.0,0.545713682616783,3,23.0,0.29990250073858404,14,346.0,0.21474922794103316,1,244.0,0.3794419925182792,4,45.0,0.25852224329336937,18,296.0,0.12257880251579394,11,169.0,0.34742032233644066,6,135.0,0.3214651559268823,3,22.0,0.5725636485677988,6,35.0,0.4899456661052606,2,10.0,0.4792230395364147,7,63.0,0.15735110579310466,7,111.0,0.19053477699606788,1,39.0,0.27540914996974586,0,2.0,0.8958155532816351,11,124.0,0.2984922973457979,94,1682.0
740.0,361,0,92,1615,1976,0,456.0,1.263157894736842,5.797731564952369,2,6.0,0.5771367103204482,6,46.0,0.5419626286966918,10,266.0,0.3156011367257817,6,245.0,0.35646529489236484,6,43.0,0.3938798019757404,9,330.0,0.24649603736866743,7,163.0,0.3047332742906358,7,101.0,0.19884157464717514,4,37.0,0.33262088019739966,9,72.0,0.31633508674395827,7,35.0,0.26634942241829096,2,46.0,0.640901745469605,5,109.0,0.5364198708643976,4,26.0,0.22979923910677122,1,4.0,0.5419682793090906,7,125.0,0.21774850047386204,92,1654.0
745.0,361,0,93,1631,1992,0,489.0,1.3545706371191135,5.85404935036803,3,12.0,0.4964337906716738,0,36.0,0.5517489721653911,3,246.0,0.23497983407990045,6,224.0,0.3131679672258798,6,71.0,0.38529698886434005,10,361.0,0.30319855045086785,7,141.0,0.31191809069303855,10,100.0,0.2928816352961088,2,37.0,0.3908464576889908,10,124.0,0.21855001097379106,12,90.0,0.257499697756493,3,38.0,0.6338673219613701,2,58.0,0.6753526995691996,6,44.0,0.43155684765679325,6,23.0,0.3778812321519725,7,161.0,0.19530397718476758,93,1766.0
750.0,344,0,86,1656,2000,0,555.0,1.6133720930232558,5.711713565110416,5,32.0,0.48830723708456786,3,17.0,0.45490137226022576,8,272.0,0.30361534751193237,4,146.0,0.2352229749447592,6,105.0,0.3873959763281722,7,344.0,0.25740711329080074,7,133.0,0.41483832828872746,4,104.0,0.5612022556478997,1,17.0,0.6704541778912118,6,127.0,0.4099571565033201,12,152.0,0.38689858429320123,7,63.0,0.24856826211581437,3,38.0,0.21043902963056368,0,44.0,0.6047636508679634,0,26.0,0.49801809320104795,13,210.0,0.2900711272594769,86,1830.0
755.0,348,0,88,1668,2016,0,539.0,1.5488505747126438,5.268420312015783,2,34.0,0.4162732863373927,4,33.0,0.3742009668037423,15,330.0,0.24883259589573503,7,68.0,0.4131018923546109,0,78.0,0.6834826443320328,7,279.0,0.17245866460120193,6,105.0,0.30069505783812095,1,70.0,0.39185092605346383,2,12.0,0.6770579526573911,0,74.0,0.5731755413562434,12,212.0,0.3006210266910641,7,74.0,0.18286754230319288,7,63.0,0.21655640258359501,2,11.0,0.5483513036317249,1,4.0,0.5234756577733256,15,238.0,0.11589480884832523,88,1685.0
760.0,357,0,98,1675,2032,0,607.0,1.7002801120448179,5.43995490487425,3,19.0,0.5905000686936179,6,65.0,0.486948978242602,15,333.0,0.290799047641234,7,77.0,0.39615700424926664,2,6.0,0.7700929062490552,7,267.0,0.16982770145609402,5,102.0,0.17594723746045926,8,57.0,0.3674603367261942,4,26.0,0.492523352860091,2,74.0,0.4090294042210621,10,222.0,0.21217634748518838,0,36.0,0.3882968056260742,8,105.0,0.48229566793247247,6,32.0,0.42300876026165235,0,7.0,0.6255083169576707,15,232.0,0.09855127061434252,98,1660.0
765.0,354,0,98,1686,2040,0,688.0,1.9435028248587571,5.631372446210602,3,19.0,0.433380492100465,8,99.0,0.4633770455842443,9,247.0,0.2307684558343471,7,105.0,0.5199047709700126,2,12.0,0.5336220467722654,7,279.0,0.1624714036077692,7,89.0,0.29895867972767015,13,111.0,0.324092755499778,2,21.0,0.24987245712477815,10,114.0,0.2165875707367108,4,168.0,0.3316176701408406,0,5.0,0.539585647923656,8,145.0,0.5724838487696371,7,63.0,0.10058048087457652,0,4.0,0.9182406617794378,11,265.0,0.2474986915460047,98,1746.0
770.0,354,0,113,1702,2056,0,895.0,2.5282485875706215,5.000779255228453,5,33.0,0.49471819590999633,5,88.0,0.26364395822430997,3,276.0,0.22716921461101736,7,140.0,0.5325002226655616,5,33.0,0.3246138184419801,10,271.0,0.10899112451571677,13,127.0,0.2840726619513837,19,196.0,0.287622672959755,2,18.0,0.4792142679776128,14,175.0,0.3115349797607858,3,152.0,0.4766144732826333,2,12.0,0.15946075524419503,12,190.0,0.20032957179606783,7,98.0,0.0,0,4.0,0.9281847908591574,6,277.0,0.3136691712105878,113,2090.0
775.0,357,0,122,1715,2072,0,812.0,2.2745098039215685,4.590877144685524,4,38.0,0.4328578315722952,5,45.0,0.3297249513456264,11,304.0,0.34152325764740005,7,122.0,0.18402328131377452,0,24.0,0.4861326248821838,11,242.0,0.13928513778889964,10,148.0,0.2913020585858222,25,308.0,0.1547595301538979,3,19.0,0.33219815083734117,9,179.0,0.40308904982918664,7,177.0,0.3084328612062853,5,36.0,0.5648493524166461,12,185.0,0.08332832809979639,1,88.0,0.2646129481115305,0,0.0,0.6748064129796453,12,280.0,0.20488159546549128,122,2195.0
780.0,356,0,116,1724,2080,0,920.0,2.5842696629213484,5.517877923503618,3,27.0,0.4981461088683952,5,46.0,0.5420414126386652,16,368.0,0.1683135710403509,4,38.0,0.1607910780436239,0,0.0,0.824157652251328,7,200.0,0.30844884588998933,7,117.0,0.2964253747008439,30,450.0,0.02703331181895269,8,46.0,0.2809303185985368,3,99.0,0.277497822062809,8,165.0,0.16078672398121835,5,61.0,0.6642853273139263,5,135.0,0.39563785324169215,0,23.0,0.832464014335272,2,9.0,0.5192454596414305,13,293.0,0.09811213631328729,116,2077.0
785.0,365,0,96,1731,2096,0,1015.0,2.780821917808219,5.9678498881526725,1,14.0,0.4602620758907001,5,71.0,0.5939901833020542,17,370.0,0.047507757427862396,6,52.0,0.1752931335389648,1,1.0,0.7139617507832886,7,164.0,0.4125286469685529,2,110.0,0.19741592131806407,30,602.0,0.013155937470795267,3,57.0,0.3220429449962691,6,64.0,0.36106871282817127,4,100.0,0.3527592845085,3,48.0,0.3822329032107345,2,95.0,0.45207774429372066,0,8.0,0.8792555957318353,0,5.0,0.7201816901567456,9,246.0,0.14328079135650443,96,2007.0
790.0,361,0,93,1751,2112,0,896.0,2.481994459833795,6.2513064607373385,5,22.0,0.5456200062608467,2,55.0,0.35008861997519264,12,319.0,0.25616560058699145,1,46.0,0.53980315016205,3,14.0,0.5861907243455913,5,149.0,0.25681187963857877,8,119.0,0.14618411023551575,24,670.0,0.1750725137582103,2,31.0,0.465082819234768,6,64.0,0.5924768059829111,4,53.0,0.5684873724701955,6,30.0,0.2557194553130799,7,117.0,0.39604847542804805,2,8.0,0.6438134983950691,0,4.0,0.9046929305220999,6,194.0,0.3926320777692658,93,1895.0
795.0,348,0,76,1772,2120,0,571.0,1.6408045977011494,5.66178643172829,3,30.0,0.42474243738001144,1,16.0,0.41931532864971144,3,195.0,0.44607079850679626,1,13.0,0.7864046393486486,1,10.0,0.4332752481701859,7,103.0,0.2729470494675013,9,130.0,0.24324795090606433,14,623.0,0.25909481831256964,3,33.0,0.5544187168762523,1,52.0,0.5194260208837251,3,47.0,0.4820645274330804,8,51.0,0.06311839030937019,12,168.0,0.1996179787254774,6,32.0,0.2875342733377067,1,5.0,0.5902094507742148,3,176.0,0.3840616732393002,76,1684.0
800.0,350,0,96,1786,2136,0,588.0,1.68,5.980680782666462,3,19.0,0.542407365718096,3,24.0,0.6920833461478807,3,181.0,0.45112144687387945,0,2.0,0.675530893455789,1,6.0,0.7647792955845072,14,122.0,0.2541671037668041,4,97.0,0.4679789305970302,12,499.0,0.18389410184985006,3,46.0,0.7339570292337677,4,19.0,0.38930142777386056,7,55.0,0.30091008791286405,4,61.0,0.35492792551923974,11,185.0,0.24784191618151516,12,82.0,0.05030820080306358,6,24.0,0.2843165571054921,9,161.0,0.3806877015781973,96,1583.0
805.0,357,0,81,1795,2152,0,452.0,1.2661064425770308,6.017904982208911,3,24.0,0.46656374423793384,5,42.0,0.5688655018816714,9,207.0,0.36934458544966625,0,4.0,0.583641099086092,0,4.0,0.6748455164291597,16,159.0,0.21705284723961266,1,44.0,0.5461109828218199,4,532.0,0.20862359424345972,0,21.0,0.5165116734694508,2,23.0,0.30159266173370236,11,105.0,0.2557220950426977,1,50.0,0.47533240316662445,3,143.0,0.4557382213293933,11,119.0,0.2749056396275671,6,42.0,0.30143274051179125,9,202.0,0.3779135658789531,81,1721.0
810.0,352,0,83,1808,2160,0,403.0,1.1448863636363635,5.993355981190999,5,38.0,0.4701609088833189,2,31.0,0.38391866178760337,15,265.0,0.14998778631564047,2,7.0,0.5585923994696619,1,8.0,0.7046489034273336,11,173.0,0.2114749706877212,6,42.0,0.4151516896888681,8,557.0,0.20433225382747564,1,5.0,0.4467506580252427,5,29.0,0.5341473991659071,7,117.0,0.45107775039375897,8,54.0,0.33828972259072715,0,108.0,0.4509475006316174,2,102.0,0.5614679309680237,1,33.0,0.41173412864712294,9,181.0,0.08529797414007922,83,1750.0
815.0,350,0,78,1826,2176,0,361.0,1.0314285714285714,5.728458203718718,1,34.0,0.5137242877389011,5,25.0,0.3874009110906049,14,277.0,0.2237495892739159,4,27.0,0.6160734895158662,0,7.0,0.7966383524752494,4,162.0,0.2726563003149235,9,58.0,0.25449885079761936,14,615.0,0.07245608374058919,2,4.0,0.3907998976980283,5,50.0,0.5453902461415951,2,70.0,0.5251600002169861,5,68.0,0.3012461453522788,7,126.0,0.2246118568773097,0,49.0,0.43402068370056224,3,32.0,0.5318086353281841,3,112.0,0.2299282748423299,78,1716.0
820.0,347,0,88,1845,2192,0,469.0,1.3515850144092219,5.8494446504557285,2,11.0,0.6378413081205008,5,50.0,0.570889248500961,9,219.0,0.28338695668643177,0,20.0,0.6674428348778124,2,6.0,0.4942230603173561,4,157.0,0.34480213096037327,7,72.0,0.30658626940252354,20,702.0,0.17188890990607736,7,28.0,0.3393695619802562,1,41.0,0.3584780297348132,4,31.0,0.48538980212680144,7,54.0,0.4610903889621353,7,124.0,0.2509758041377836,6,43.0,0.36689962066783866,5,53.0,0.6354734603071462,2,86.0,0.5247498030860261,88,1697.0
825.0,347,0,102,1853,2200,0,719.0,2.0720461095100866,6.021726687815615,3,13.0,0.48333829597226413,0,36.0,0.6903248517153227,5,134.0,0.2605180512766789,6,25.0,0.573659137772419,1,13.0,0.4469594955943288,12,193.0,0.23350214090807586,13,112.0,0.3583058696691969,24,816.0,0.2550337374633681,3,47.0,0.3385097919491195,2,16.0,0.41281870299438633,6,56.0,0.38463105605040027,7,61.0,0.4370039490180259,2,78.0,0.40761452986517144,8,67.0,0.47811803843795836,2,47.0,0.4938479000529108,8,105.0,0.5197882125733844,102,1819.0
830.0,363,0,119,1853,2216,0,1063.0,2.928374655647383,5.520323475180562,6,38.0,0.4657033039651854,1,5.0,0.5239854395106008,2,145.0,0.3229678200159843,12,68.0,0.32931498416923943,2,14.0,0.6358943391368577,19,275.0,0.11829767389511951,13,173.0,0.3585899375284425,25,937.0,0.27043698298932156,4,26.0,0.6059104902069591,4,23.0,0.4918437397009663,4,51.0,0.47780254649058157,7,98.0,0.3307363033129155,4,87.0,0.17852560784395816,3,74.0,0.3199610481036028,1,14.0,0.36179489252581887,12,151.0,0.2504399988425879,119,2179.0
835.0,373,0,146,1859,2232,0,1548.0,4.150134048257373,5.397228709498964,9,77.0,0.40124656433258377,2,8.0,0.4500544008995512,8,154.0,0.33249468872905297,14,110.0,0.08252294766423339,5,33.0,0.6388109568807282,21,384.0,0.03602383902135187,13,238.0,0.44613805610877877,25,1064.0,0.21493547002735622,2,30.0,0.581214874858625,6,50.0,0.5160290793081083,2,23.0,0.6717812472605317,7,138.0,0.3593883476929696,9,128.0,0.08738772731118416,5,49.0,0.36236558336435887,3,15.0,0.4299191591980926,15,168.0,0.16467675298991244,146,2669.0
840.0,372,0,127,1868,2240,0,1535.0,4.126344086021505,4.747395193374146,10,125.0,0.36767033879729966,3,22.0,0.41352741624485384,8,157.0,0.19334458038418248,13,143.0,0.13997920495126803,6,55.0,0.5345261269065474,15,410.0,0.20552602558847602,13,303.0,0.24851843848110464,20,1059.0,0.2726812268889601,4,36.0,0.38771552600755715,4,53.0,0.2779543019631414,3,20.0,0.37260055025306804,7,173.0,0.5001050497439701,6,131.0,0.34257208316130106,2,59.0,0.32259357108436076,2,17.0,0.3941537884509938,11,154.0,0.14737355278199277,127,2917.0
845.0,372,0,112,1884,2256,0,1050.0,2.8225806451612905,5.019918110395184,7,125.0,0.3357826813981862,4,42.0,0.41273797485908187,9,138.0,0.15643225634263191,7,145.0,0.44671824280584593,2,45.0,0.34256168347003985,7,343.0,0.19751297510308888,14,306.0,0.06047445018572932,18,848.0,0.2201624178495671,2,36.0,0.36755174374690286,2,28.0,0.3935477164619561,7,44.0,0.33955392486370556,11,216.0,0.3034785390491971,0,65.0,0.5841735912048133,8,66.0,0.37335198885977217,7,32.0,0.4275586265927813,7,149.0,0.3058908745920997,112,2628.0
850.0,379,0,88,1893,2272,0,577.0,1.5224274406332454,5.553269184210559,3,75.0,0.4687980756590474,4,66.0,0.6385862615226391,6,94.0,0.29902754779116875,10,186.0,0.3687847775425416,6,22.0,0.35933496962190875,3,211.0,0.3870141133368352,6,212.0,0.15992570387544533,14,860.0,0.12295789925710962,1,11.0,0.5133028558282622,1,22.0,0.5258012138275837,9,86.0,0.22370115840175508,8,201.0,0.26754930696844875,2,55.0,0.41038092694283096,4,64.0,0.3116598975060253,5,53.0,0.48249234152345566,6,176.0,0.3526964810169479,88,2394.0
855.0,372,0,78,1908,2280,0,372.0,1.0,5.801172576358753,4,36.0,0.4567989575336081,0,36.0,0.7199849999252822,3,87.0,0.45717201370950494,12,208.0,0.1692838883401889,7,56.0,0.5253507238506745,0,93.0,0.6349104385227357,3,223.0,0.2090946664228922,10,899.0,0.15941371948980407,4,26.0,0.3992860584299339,6,39.0,0.5232679357409752,5,88.0,0.22998189830437665,5,104.0,0.3239646231867558,5,75.0,0.476210302497388,5,51.0,0.3886836490410136,3,40.0,0.3270232506043803,6,174.0,0.2236779579999043,78,2235.0
860.0,373,0,89,1923,2296,0,426.0,1.1420911528150135,5.718535391732343,7,61.0,0.45387073200840383,2,7.0,0.7153523733258036,8,78.0,0.31377057925536084,16,211.0,0.07820478152922879,3,57.0,0.527397346415262,1,38.0,0.6522580430971662,8,243.0,0.29548284155109594,12,822.0,0.214788933201786,0,18.0,0.6511118669116207,9,75.0,0.2790942788797512,0,39.0,0.48056892358445163,2,89.0,0.3515080061053453,5,102.0,0.48576202320897155,4,46.0,0.3894250622463684,5,44.0,0.29157600556349267,7,140.0,0.1354863419810935,89,2070.0
865.0,372,0,128,1940,2312,0,845.0,2.271505376344086,6.10743805388422,3,55.0,0.4932555496247414,5,26.0,0.6021782026949895,14,137.0,0.2475540279901162,18,272.0,0.26077765420406107,4,27.0,0.43911466303473207,7,35.0,0.4598396325010638,12,299.0,0.25226697898036066,13,639.0,0.16277785450309937,0,2.0,0.8642453455217712,14,136.0,0.23990393744944577,0,2.0,0.7358806729233425,6,94.0,0.49291679235636315,8,134.0,0.33071107133207356,8,53.0,0.28721734442196123,10,84.0,0.2105979032513039,6,121.0,0.4797207002382456,128,2116.0
870.0,365,0,115,1955,2320,0,849.0,2.326027397260274,5.0632997211287,2,20.0,0.46641702008718433,2,23.0,0.3079878449771225,14,211.0,0.060132355272790254,16,302.0,0.168380193946609,1,17.0,0.2924402863012027,11,80.0,0.32933538076119373,11,279.0,0.2093711801140803,10,618.0,0.12316239319615863,2,6.0,0.6249033218668698,9,155.0,0.2766037223715139,0,2.0,0.8658288530689142,5,76.0,0.32083113572678457,6,119.0,0.3752646109724972,8,93.0,0.25214419432336893,16,151.0,0.18762635336212963,2,120.0,0.4028252595515626,115,2272.0
875.0,364,0,106,1972,2336,0,855.0,2.348901098901099,5.382325719428551,1,13.0,0.4410116719551264,7,33.0,0.32903927661513843,14,281.0,0.26428862133045816,15,257.0,0.08217321003708025,5,33.0,0.4285932278668626,11,135.0,0.3908647166537254,6,183.0,0.17264411004560296,8,620.0,0.24026829942248132,5,22.0,0.5203755488025785,2,109.0,0.4937241721416115,1,3.0,0.8193280498157854,2,38.0,0.36205479644968297,2,43.0,0.5015361109853836,8,135.0,0.3771683204552322,12,180.0,0.1950970439921919,7,111.0,0.21223139322051732,106,2196.0
880.0,364,0,88,1988,2352,0,734.0,2.0164835164835164,5.579436027394937,6,31.0,0.5097884410316508,5,49.0,0.48988873766286745,15,355.0,0.26171711601203435,10,304.0,0.12401515614265092,1,30.0,0.619728473849954,5,140.0,0.24784320496230597,1,83.0,0.29028081276686035,15,637.0,0.10586371731953192,2,26.0,0.3463389416410029,3,108.0,0.37737764278042385,2,8.0,0.6804717054973165,2,34.0,0.4912782519346621,2,39.0,0.5246115826827973,2,116.0,0.44467698874153605,3,139.0,0.4256168127303318,14,163.0,0.06037910919077835,88,2262.0
885.0,359,0,100,2001,2360,0,869.0,2.4206128133704734,5.425045266694868,4,37.0,0.3984385573482942,4,32.0,0.5234769546329892,20,443.0,0.19020822889464506,8,319.0,0.12407385544695909,3,17.0,0.6890245025518703,1,88.0,0.23183841750785467,0,77.0,0.47713583195260406,22,726.0,0.010129321000870984,4,24.0,0.5902542722056181,10,143.0,0.24107574078680133,1,7.0,0.4269536817712387,4,50.0,0.3829966677390099,6,50.0,0.4716525359550048,1,48.0,0.47902034191830867,1,103.0,0.4237394365543616,11,187.0,0.057397155673611366,100,2351.0
890.0,357,0,117,2019,2376,0,931.0,2.607843137254902,5.445305762729858,4,28.0,0.5032800831904158,3,34.0,0.2729292750536901,20,463.0,0.1838184913048269,8,300.0,0.13108019654541098,5,32.0,0.507524151847526,2,72.0,0.4215730865389946,7,98.0,0.34760286158316733,27,855.0,0.021417014191677818,3,27.0,0.5442795818766032,10,155.0,0.2534318227325468,3,21.0,0.6820095144676621,9,86.0,0.3668862552363402,6,58.0,0.40125727816018525,1,16.0,0.6778585872535833,7,117.0,0.3169713855141869,2,140.0,0.4125935734118053,117,2502.0
895.0,356,0,109,2036,2392,0,954.0,2.6797752808988764,5.483480075145523,5,44.0,0.5337296417682358,8,52.0,0.32579867924452766,13,362.0,0.14023650757895326,4,226.0,0.34399091906468265,2,31.0,0.3442444042363668,8,101.0,0.40027206450115005,7,99.0,0.16270618427551406,28,996.0,0.07197129423957305,5,33.0,0.43739614673493243,4,113.0,0.47117626971439697,3,36.0,0.7645501276863048,9,133.0,0.5432180903447924,3,40.0,0.17181038804934262,1,7.0,0.49343790253919584,8,115.0,0.253444709521077,1,59.0,0.6690155059317408,109,2447.0
900.0,348,0,82,2052,2400,0,704.0,2.0229885057471266,5.20324546650155,2,38.0,0.5185196247644678,3,56.0,0.3148390657634611,8,250.0,0.24964731020923206,3,221.0,0.44779252403095826,3,22.0,0.6197602165658441,11,151.0,0.4376335230421367,6,80.0,0.1728243810907594,27,962.0,0.01925840570294411,2,36.0,0.2968860819062721,2,78.0,0.4189690555275037,0,18.0,0.4795710988856369,4,104.0,0.382020029585027,2,46.0,0.1460107265834848,4,26.0,0.5052716519455612,4,72.0,0.3807361261459322,1,52.0,0.17721966087164093,82,2212.0
905.0,352,0,89,2064,2416,0,630.0,1.7897727272727273,5.878559135078834,2,11.0,0.5697201573940291,4,34.0,0.588213390186786,6,177.0,0.5342007199459865,8,242.0,0.3865682702959347,2,19.0,0.6422578329052546,6,140.0,0.3226302434728235,7,66.0,0.13755998331270913,19,716.0,0.06325015252655469,3,22.0,0.5672355838544907,7,94.0,0.2942137436721665,3,8.0,0.40116752809995065,6,66.0,0.15361096072402602,9,77.0,0.2652974013326811,1,26.0,0.4328777172421681,1,34.0,0.5138264739608,5,75.0,0.4596414180960866,89,1807.0
910.0,360,0,85,2072,2432,0,503.0,1.3972222222222221,5.96533907504603,4,14.0,0.4642888035317112,1,24.0,0.6653386340067596,1,149.0,0.483329733640331,14,301.0,0.26403013067945547,5,30.0,0.472257844545156,8,90.0,0.12070542684374974,3,71.0,0.4336603806003037,13,795.0,0.13805617170074164,3,22.0,0.5840884212318187,6,93.0,0.2893898635193874,2,8.0,0.40843638208541067,5,89.0,0.17046496832465513,15,141.0,0.23614988975523113,1,13.0,0.6801668591461435,4,36.0,0.5981838253181603,0,54.0,0.6823060121948624,85,1930.0
915.0,354,0,112,2086,2440,0,709.0,2.0028248587570623,5.880443618787645,6,38.0,0.4478516507264449,3,21.0,0.4365455641608181,7,126.0,0.3007030982885724,21,392.0,0.13499848097860878,8,66.0,0.2542259454108133,7,116.0,0.3092859207156855,2,39.0,0.7356813615918809,10,854.0,0.23788325153145107,6,37.0,0.41017859718151556,2,60.0,0.4720441964104232,7,29.0,0.49047400788463613,9,99.0,0.4878137144829922,20,231.0,0.25111619240305877,1,3.0,0.34177272886348575,3,34.0,0.27520397936735125,0,6.0,0.7130752356721292,112,2151.0
920.0,354,0,118,2102,2456,0,993.0,2.805084745762712,5.5518249970836155,4,45.0,0.4258255125030956,2,22.0,0.4416941602689513,13,176.0,0.2687477112333234,24,511.0,0.12308543528359772,3,64.0,0.5212781411652617,8,124.0,0.4134640802241949,0,8.0,0.6994680626817406,15,918.0,0.24056642640003334,4,45.0,0.30619102494682976,3,29.0,0.43371898173865603,1,36.0,0.5136307361391722,11,143.0,0.405374739085168,22,336.0,0.06646763739047838,2,10.0,0.19627573517911803,5,31.0,0.4150701644572481,1,6.0,0.19814933410376004,118,2504.0
925.0,351,0,118,2121,2472,0,1165.0,3.319088319088319,5.497403635088561,3,25.0,0.5753133215042792,3,19.0,0.6153498925618118,9,190.0,0.22529666857942265,22,546.0,0.07091495466965231,0,24.0,0.6748420755234468,6,113.0,0.42880018186418206,6,21.0,0.4694057711109803,21,994.0,0.13634754196921045,2,23.0,0.6433188534402756,5,40.0,0.49671405063902246,2,16.0,0.43680687023965525,8,138.0,0.13942858641124242,28,466.0,0.15219774033841119,2,20.0,0.0,1,27.0,0.47913699698891965,0,10.0,0.2811513282060473,118,2672.0
930.0,347,0,99,2133,2480,0,900.0,2.5936599423631126,5.83688636800665,5,39.0,0.493643816565892,1,11.0,0.6977244584551161,6,124.0,0.37209019053354825,17,487.0,0.2330667323648756,2,7.0,0.5810948768580693,7,74.0,0.33079259927252513,1,26.0,0.42192146601478836,22,946.0,0.10624193723176799,2,26.0,0.7161889009321913,2,34.0,0.32784270821983036,1,8.0,0.3294381913477429,6,81.0,0.15841159943944524,23,530.0,0.2528430424337664,0,6.0,0.4152851502319734,4,22.0,0.5964047118484975,0,8.0,0.8428452116383672,99,2429.0
935.0,345,0,79,2151,2496,0,553.0,1.6028985507246376,5.658031331647547,0,26.0,0.5004293489354623,3,15.0,0.6001845888045563,2,91.0,0.2952942680726666,8,480.0,0.31818309422637386,1,9.0,0.3494219976650572,8,93.0,0.2036848183667676,7,29.0,0.44139705268974716,18,815.0,0.21487979877940191,0,4.0,0.44991014483275293,7,28.0,0.3673303540866317,6,32.0,0.3764583963475489,2,89.0,0.5032998051862461,15,500.0,0.22455087081600264,0,8.0,0.8683310090849043,2,27.0,0.2936357261705833,0,8.0,0.9024581044229875,79,2254.0
