step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
705.0,289,0,66,1591,1880,0,455.0,1.57439446366782,6.619693683443908,4,20.0,0.5898551105437516,2,8.0,0.47353290557373,3,9.0,0.4061553297917921,2,22.0,0.5110905879771234,3,21.0,0.41199581954264747,1,48.0,0.5295589290625559,5,81.0,0.16505925129356944,7,96.0,0.0582020419121459,1,15.0,0.8338009386138705,9,78.0,0.2374356160355732,2,14.0,0.6853403944582135,7,43.0,0.30675016661352295,10,177.0,0.5056837474982201,4,44.0,0.6525697249558469,2,8.0,0.5371676412793642,4,70.0,0.30166569668778276,66,754.0
710.0,295,0,47,1601,1896,0,230.0,0.7796610169491526,6.452374212995233,1,13.0,0.5236825809482468,1,7.0,0.371685320726708,3,16.0,0.2057378830104403,7,37.0,0.462517616747443,7,44.0,0.29905527935506426,3,45.0,0.638814102590271,6,69.0,0.1518394347632331,1,63.0,0.4070520180208256,1,6.0,0.7260727920675387,3,78.0,0.364567245624391,1,8.0,0.7396186923448655,8,57.0,0.3495719483280399,4,166.0,0.2650521082464212,1,30.0,0.47850315259190523,0,9.0,0.44010181059626885,0,29.0,0.49206249731800916,47,677.0
715.0,296,0,66,1616,1912,0,331.0,1.1182432432432432,7.19641186588742,3,14.0,0.5728402256585905,5,24.0,0.586080870853732,7,28.0,0.13642937988442233,4,46.0,0.25522104422245195,7,81.0,0.5271887987112875,5,64.0,0.6566484271303683,9,80.0,0.48149775876894885,2,70.0,0.5670808543176504,3,12.0,0.6032084884965695,1,32.0,0.6845588915366755,3,16.0,0.5789211296575607,2,47.0,0.4272357384786353,5,103.0,0.15994242159177882,7,27.0,0.34770296900575093,3,14.0,0.6588202326317187,0,15.0,0.5589318461414744,66,673.0
720.0,293,0,59,1627,1920,0,235.0,0.8020477815699659,6.537053130615476,0,8.0,0.5369282383820376,0,23.0,0.6553399290282512,5,50.0,0.17641090749547056,6,43.0,0.2436230347995799,1,63.0,0.557322493794229,4,56.0,0.42806272747772695,5,90.0,0.4468787877019229,9,95.0,0.5129869405207188,2,15.0,0.3929468879663817,1,12.0,0.6760073125584256,0,9.0,0.4576496869820556,7,52.0,0.33559830291997317,4,116.0,0.15868941231227454,4,46.0,0.42695695743058715,5,36.0,0.5816838651623715,6,27.0,0.5672786946328495,59,741.0
725.0,298,0,73,1638,1936,0,394.0,1.3221476510067114,7.151693273294955,3,10.0,0.6695348051759318,3,11.0,0.6265090685413814,9,58.0,0.33458143429350223,3,44.0,0.5717713204945536,2,21.0,0.48215269950730544,6,33.0,0.3458426797849477,5,55.0,0.16809748556748183,10,144.0,0.324188862738213,3,19.0,0.6668358621541562,3,21.0,0.5346483592788847,1,8.0,0.7896812527179996,8,83.0,0.4446910318732995,8,128.0,0.3257984085337185,1,27.0,0.5620702702704242,2,33.0,0.45710637813565214,6,57.0,0.5791205515016005,73,752.0
730.0,307,0,76,1645,1952,0,499.0,1.6254071661237786,6.636988012083825,0,5.0,0.6166690273762121,5,28.0,0.4113040564656959,10,94.0,0.13953614765149752,2,32.0,0.7779783591869653,4,26.0,0.3616386095665142,8,61.0,0.2675383777483598,6,65.0,0.1421479413913701,10,154.0,0.0867019376206927,2,17.0,0.7116450755521213,1,16.0,0.45743862644287986,0,4.0,0.877495226971968,8,123.0,0.3816110219149739,10,177.0,0.34060622660387896,3,30.0,0.44809193480926296,5,25.0,0.3893285570938097,2,49.0,0.539921983254596,76,906.0
735.0,302,0,88,1658,1960,0,625.0,2.0695364238410594,6.290000458540677,3,11.0,0.5611995180348132,1,24.0,0.5759095843580038,8,117.0,0.39243349438754116,2,18.0,0.2990409138003328,9,60.0,0.23873999487821926,4,67.0,0.38648365833277587,8,73.0,0.19026646984934645,4,120.0,0.37981766189474375,4,21.0,0.6005857644677689,3,11.0,0.6292417055146062,2,6.0,0.6427629276975491,12,176.0,0.051095061677670826,10,223.0,0.14310073839270057,5,47.0,0.06423907969749156,6,52.0,0.5183333615303912,7,29.0,0.42774494227176896,88,1055.0
740.0,301,0,78,1675,1976,0,751.0,2.495016611295681,6.653260385975899,0,8.0,0.6427481862426853,1,5.0,0.7361890409904365,0,80.0,0.5637296791634709,7,40.0,0.1409631897262165,9,105.0,0.29184934507504745,8,56.0,0.31692108204679625,5,68.0,0.5250015677360077,2,57.0,0.6816070262980153,2,18.0,0.4212173923678689,0,10.0,0.6964425403084572,1,8.0,0.5080651773627458,16,256.0,0.2378573308506978,10,275.0,0.028757698898696563,3,54.0,0.1995247708265017,6,82.0,0.5531357223080675,8,54.0,0.29472737091165796,78,1176.0
745.0,299,0,69,1693,1992,0,617.0,2.0635451505016724,6.604150118041076,3,7.0,0.6924350100348957,1,1.0,0.4712098463066307,2,55.0,0.33994771739881996,5,55.0,0.466955418912663,3,97.0,0.37720460765956493,11,90.0,0.29398844833348897,2,47.0,0.6717064730607237,5,49.0,0.4869154483570377,5,20.0,0.3734501669296291,1,6.0,0.5509931919556499,2,15.0,0.7247089471328435,16,334.0,0.40393333790529534,4,226.0,0.37803335924382264,0,16.0,0.7197518393755092,3,67.0,0.32071957371539356,6,60.0,0.17993130434710045,69,1145.0
750.0,297,0,61,1703,2000,0,602.0,2.026936026936027,6.6723202304565605,0,4.0,0.6341381489755687,3,16.0,0.46645584417668484,7,78.0,0.05941057781318453,1,31.0,0.7727224168211932,1,46.0,0.6736655173285494,8,104.0,0.2956594748943988,2,25.0,0.20910805248124753,5,42.0,0.20503273379052808,3,32.0,0.5341174997819632,0,10.0,0.37401040478278164,0,4.0,0.7657263070781841,16,412.0,0.12000407017259007,0,90.0,0.7288678498775188,0,6.0,0.8510688983342549,3,20.0,0.38242057903458543,12,81.0,0.2863536211633242,61,1001.0
755.0,305,0,85,1711,2016,0,870.0,2.8524590163934427,6.868113546486267,2,9.0,0.6738116567047714,0,16.0,0.6733517655830489,6,77.0,0.16673279663462,3,19.0,0.47372930382208356,1,31.0,0.6712013907615925,10,120.0,0.22817348863593662,8,51.0,0.1289064531160433,6,41.0,0.39070199214923723,5,29.0,0.559640444479911,2,13.0,0.6688334137102299,2,7.0,0.6111757270070892,22,513.0,0.03630780529493581,3,71.0,0.30951310742466726,2,9.0,0.5885970909988503,1,16.0,0.5389790668560096,12,136.0,0.3345870612996865,85,1158.0
760.0,300,0,76,1732,2032,0,969.0,3.23,6.80115326732717,0,4.0,0.6551771462904358,0,4.0,0.8210502570353123,0,30.0,0.6000257819218199,5,23.0,0.10353288256909048,4,44.0,0.4040517409029051,10,158.0,0.4066464491752908,5,59.0,0.3726110708963981,5,59.0,0.3985812925134037,0,21.0,0.3965594771486871,2,13.0,0.7017746918408946,2,10.0,0.4099042655255923,22,627.0,0.2149127200326621,3,90.0,0.14883943181249185,7,29.0,0.278104349553614,4,23.0,0.6073213988411355,7,148.0,0.3837777796628668,76,1342.0
765.0,289,0,71,1751,2040,0,801.0,2.7716262975778547,6.888963440958965,2,6.0,0.6337713300151158,1,3.0,0.6106457633060117,0,7.0,0.7392147185375479,4,30.0,0.25989759532854645,4,35.0,0.28079296321117947,10,208.0,0.3772287669844415,1,35.0,0.5953484689133848,6,57.0,0.37781367733257165,6,20.0,0.3916838745331431,4,23.0,0.416651635111666,3,24.0,0.6693770895587385,16,622.0,0.33344326523412143,3,109.0,0.5451026200598622,2,37.0,0.4640188371449175,3,25.0,0.3592276955979344,6,92.0,0.267141078067619,71,1333.0
770.0,289,0,54,1767,2056,0,369.0,1.2768166089965398,7.004457446545086,1,4.0,0.6516979929738389,4,22.0,0.38025257367034226,0,5.0,0.6011511769560169,3,28.0,0.49585611587147826,3,26.0,0.590809062556132,9,199.0,0.08873317904622821,1,16.0,0.5652662882949372,4,55.0,0.4367366605775706,3,32.0,0.5237489739788127,4,29.0,0.34837927879006425,2,15.0,0.73881387782961,11,487.0,0.18654911048229122,3,122.0,0.7026415849050112,1,15.0,0.7477962170171063,3,20.0,0.4221225769249158,2,89.0,0.20136185570776416,54,1164.0
775.0,288,0,51,1784,2072,0,214.0,0.7430555555555556,7.662499133587226,2,7.0,0.6912251065555565,0,17.0,0.6235813116067136,6,22.0,0.44993368180896787,3,31.0,0.6690940340676604,4,25.0,0.569109299722668,5,121.0,0.3612303496472019,1,21.0,0.7822720015417168,3,31.0,0.2381719741986971,6,32.0,0.49160861980873327,2,16.0,0.6589206835540515,2,13.0,0.6052028578812371,6,434.0,0.17685017882169862,0,45.0,0.6427102959745356,1,14.0,0.6177042132109235,3,19.0,0.5292608308640444,7,96.0,0.13412932017272364,51,944.0
780.0,279,0,48,1801,2080,0,268.0,0.9605734767025089,7.657703044300743,1,6.0,0.5953362224120972,0,4.0,0.8599437287350579,0,28.0,0.18205913461127254,0,18.0,0.6097894722878405,6,44.0,0.29130515357641423,5,73.0,0.5958874129737354,1,28.0,0.7690558739644323,7,50.0,0.09177570534448716,3,34.0,0.3040075237520147,4,24.0,0.6396037969865441,1,9.0,0.38751546619545185,7,457.0,0.3281039129719931,4,18.0,0.443086403205891,1,19.0,0.7670721649838993,3,26.0,0.6668711213218489,5,90.0,0.5290194561068982,48,928.0
785.0,278,0,46,1818,2096,0,201.0,0.7230215827338129,7.168849024600038,2,11.0,0.6658819225478918,1,6.0,0.4948992967835643,4,22.0,0.4882595645801881,0,0.0,0.5056565323442718,4,52.0,0.30645062214128027,4,70.0,0.32175629143580564,0,6.0,0.6536362759485104,2,52.0,0.4984679039245867,7,33.0,0.3288520374486909,1,19.0,0.4481243585010227,2,14.0,0.7262198347406491,14,507.0,0.3481897994319628,2,17.0,0.482749885996574,0,8.0,0.7997379602857133,2,20.0,0.342094281666806,1,37.0,0.6788466916537135,46,874.0
790.0,279,0,69,1833,2112,0,426.0,1.5268817204301075,7.503087341361639,4,27.0,0.6101236000471982,5,25.0,0.4144197477323612,4,44.0,0.6020885701690517,3,8.0,0.17438494657956002,2,21.0,0.6056407937564359,6,56.0,0.21805633366364569,0,4.0,0.7653183552125606,0,19.0,0.8188878445885702,7,66.0,0.3455772422993461,6,25.0,0.3839190883376802,2,8.0,0.6719195165701796,18,588.0,0.20026236853065874,3,20.0,0.6681840940537538,0,4.0,0.8900638022526124,5,25.0,0.41892969775062117,4,33.0,0.4144731264969129,69,973.0
795.0,279,0,79,1841,2120,0,650.0,2.3297491039426523,7.178470157677849,1,20.0,0.4244100023186261,0,25.0,0.48709141389437616,7,71.0,0.38140737672189085,8,38.0,0.005744563024764068,2,19.0,0.6531549338418582,11,95.0,0.3576345930394725,1,2.0,0.44578523287430327,0,2.0,0.79650340430556,7,103.0,0.3589626097183767,1,28.0,0.4469238082963753,4,21.0,0.49150560658816295,25,700.0,0.12731317737541753,3,31.0,0.6160285996192034,0,4.0,0.9016857272131044,0,22.0,0.5268307881712063,9,71.0,0.3838763619030958,79,1252.0
800.0,278,0,76,1858,2136,0,702.0,2.5251798561151078,6.6309961512573805,3,15.0,0.5651748169372913,1,8.0,0.7306440696505031,4,71.0,0.31820586095753717,5,60.0,0.2515094441707886,5,32.0,0.34005803009169405,11,150.0,0.4913374794513415,4,17.0,0.19753338348551486,2,7.0,0.2974513046125679,2,91.0,0.5121785747571155,3,18.0,0.42674205645889146,1,18.0,0.36052972512469644,26,832.0,0.05263081858801638,1,13.0,0.29581428601948434,0,2.0,0.5844890926286355,3,18.0,0.6353845924092886,5,80.0,0.4562929466024472,76,1432.0
805.0,270,0,66,1882,2152,0,731.0,2.7074074074074073,6.875281040243236,1,14.0,0.5916803988659671,3,19.0,0.662736599798831,3,31.0,0.5311932071489669,0,25.0,0.777826848548115,5,40.0,0.37108015069353206,7,151.0,0.30566648745720704,0,16.0,0.4764418797671242,2,21.0,0.5805859240147354,3,32.0,0.5970319004018073,0,12.0,0.7061758444633901,2,16.0,0.5621612547124042,26,964.0,0.10681790602046903,6,21.0,0.023091726182651866,0,8.0,0.763962116287039,2,21.0,0.30612876109414794,6,59.0,0.44087711512898997,66,1450.0
810.0,263,0,60,1897,2160,0,650.0,2.4714828897338403,6.487284193281774,2,10.0,0.5964294847353725,0,8.0,0.47322080737405153,7,48.0,0.4244616836590936,0,4.0,0.8013911911366569,1,24.0,0.5720778023128119,5,103.0,0.16587485038362582,1,6.0,0.7289501359633741,1,7.0,0.7660115521141384,1,29.0,0.3458826409764659,0,4.0,0.9070652643693452,1,5.0,0.7530757528562476,24,956.0,0.03868083992258831,7,60.0,0.1705540809699531,0,8.0,0.8431742815070336,5,33.0,0.33269086266625914,5,69.0,0.13751126135184064,60,1374.0
815.0,271,0,67,1905,2176,0,566.0,2.088560885608856,7.165977745381762,0,5.0,0.6253225594982089,5,21.0,0.36947590028305644,2,48.0,0.21965612637258977,1,5.0,0.4873305641572739,4,21.0,0.6353938562839988,3,101.0,0.3582975777437117,0,8.0,0.7912235488707787,1,8.0,0.7618540097325011,7,47.0,0.3466565760490168,1,1.0,0.7365729770002986,3,13.0,0.6922447290731246,18,806.0,0.2344616172144225,7,95.0,0.5346381855928046,0,4.0,0.9473762377650324,7,64.0,0.3744800380049603,8,78.0,0.15192727806132283,67,1325.0
820.0,279,0,54,1913,2192,0,297.0,1.064516129032258,6.44913189110351,2,4.0,0.7163556576249456,3,33.0,0.5415688697013343,6,36.0,0.21716852313740118,6,22.0,0.04449276428376167,0,16.0,0.46662820862380233,8,114.0,0.3765751335622665,2,10.0,0.5078535902359713,1,2.0,0.4888973365784933,2,41.0,0.38489176480787574,3,12.0,0.5071818180806721,0,6.0,0.4984727170709281,12,754.0,0.2917494448342277,1,84.0,0.6276168630177122,0,4.0,0.29595078291721194,3,62.0,0.47523178331943416,5,77.0,0.12579201978861118,54,1277.0
825.0,276,0,65,1924,2200,0,287.0,1.039855072463768,6.36675659897512,0,2.0,0.6482371887121512,3,24.0,0.6372184271427648,1,38.0,0.6312898610858513,5,43.0,0.2068588396150273,6,25.0,0.27921333208690186,11,160.0,0.3971843643201939,1,10.0,0.5584433883863301,7,24.0,0.11382987194623369,3,24.0,0.6619979835980038,0,12.0,0.657081954302996,8,32.0,0.21756723468849995,11,801.0,0.1845163335329076,2,27.0,0.3608014940418469,1,6.0,0.2017563907243384,2,21.0,0.4976579563637174,4,40.0,0.6296348067199102,65,1289.0
830.0,278,0,68,1938,2216,0,401.0,1.4424460431654675,7.11272357528045,1,3.0,0.764064311818382,5,43.0,0.48917220138734674,1,13.0,0.8192198331746091,0,18.0,0.7559613590488016,5,43.0,0.2725064969716464,7,153.0,0.2664709446551277,2,12.0,0.2981854826331792,12,79.0,0.2491493470784553,4,33.0,0.6312753257283275,0,4.0,0.904383205142239,8,65.0,0.4404154739239508,14,860.0,0.1161001120540382,6,28.0,0.13226066565967257,0,5.0,0.7968654926988249,3,19.0,0.5474747680452949,0,22.0,0.7773443841075631,68,1400.0
835.0,287,0,54,1945,2232,0,384.0,1.3379790940766552,6.710638079211947,0,0.0,0.7722637397837897,3,33.0,0.31436323936124516,3,16.0,0.5232925518455677,0,6.0,0.9098134376033036,3,38.0,0.4370927220388389,3,87.0,0.3686529375945432,1,13.0,0.49897548823037563,8,112.0,0.33387218815909714,0,24.0,0.5384150211249064,2,4.0,0.6046179298222244,7,85.0,0.4756308283206879,19,952.0,0.08742004352865247,3,38.0,0.1537143666808179,0,8.0,0.7497845957280515,0,5.0,0.5597546132166017,2,15.0,0.5336111916468079,54,1436.0
840.0,284,0,72,1956,2240,0,564.0,1.9859154929577465,6.279482684812363,1,2.0,0.6853041842909955,3,19.0,0.6508934418927456,7,46.0,0.11201908924112296,1,6.0,0.6012635483213059,2,28.0,0.49336483040389745,3,43.0,0.592521753304949,1,14.0,0.793688800057341,1,81.0,0.3097023390053353,6,23.0,0.29364751497279146,4,18.0,0.3665355174445858,12,128.0,0.1802089962352944,26,1066.0,0.15115103741586428,2,24.0,0.6333906480782585,0,8.0,0.6306018202917135,3,11.0,0.3880309322747248,0,9.0,0.09896311810534571,72,1526.0
845.0,290,0,78,1966,2256,0,611.0,2.106896551724138,6.1194117574389235,0,1.0,0.692795245658404,0,9.0,0.673685604154673,7,63.0,0.3555132706330888,5,21.0,0.37694898662339427,3,34.0,0.62266315682178,2,30.0,0.36654882795193194,0,6.0,0.5848512791628867,3,76.0,0.41363188536420104,7,45.0,0.2343489548632371,0,16.0,0.47316367933152687,10,146.0,0.2379573384084322,33,1215.0,0.1706473768781071,1,8.0,0.7859495438500296,5,23.0,0.5021248844802978,0,10.0,0.574509925125957,2,12.0,0.29968247781429597,78,1715.0
850.0,288,0,79,1984,2272,0,813.0,2.8229166666666665,7.088908955719783,2,6.0,0.7117426444322112,5,16.0,0.4971424145609797,0,43.0,0.7248935521471297,4,32.0,0.1534621829535871,6,52.0,0.3812310549587453,6,37.0,0.46400512893625495,0,4.0,0.7019607785865957,7,100.0,0.48054600682493015,4,47.0,0.5348410423002296,0,4.0,0.8289860173658609,4,99.0,0.4296716164950077,36,1387.0,0.06343706591166218,1,9.0,0.675889091601725,2,28.0,0.45262141471100364,0,4.0,0.8535737298649918,2,22.0,0.7460745877468375,79,1890.0
855.0,287,0,70,1993,2280,0,747.0,2.602787456445993,6.441108659290266,1,6.0,0.6291326126371583,2,22.0,0.3722219448540056,2,29.0,0.6416879968894529,0,18.0,0.5921842892129725,0,35.0,0.44376757427939456,6,47.0,0.09995934964006904,1,7.0,0.617703956720013,5,97.0,0.39458163038898403,4,50.0,0.3919717670430363,2,7.0,0.7224975548444834,7,69.0,0.4654013736552182,30,1390.0,0.034357326127262326,1,9.0,0.24851679505458082,6,31.0,0.4651155849956679,1,5.0,0.7622801284587467,2,32.0,0.7548066569551964,70,1854.0
860.0,294,0,71,2002,2296,0,702.0,2.3877551020408165,6.9471807241034185,2,9.0,0.679276708196491,3,23.0,0.6717284691840008,6,50.0,0.3060866880398261,0,5.0,0.883547212402324,2,8.0,0.6151274303246417,3,39.0,0.18933111382285225,4,22.0,0.6096227852858924,1,41.0,0.3106367647403134,9,68.0,0.2639367350140299,3,16.0,0.5672038257878175,8,94.0,0.393925512819003,23,1205.0,0.19467822847287,3,26.0,0.6762896298463325,2,34.0,0.317209388627525,2,11.0,0.7423335799238646,0,2.0,0.35535823567213365,71,1653.0
865.0,301,0,67,2011,2312,0,594.0,1.973421926910299,7.059562285674411,0,1.0,0.6851157266004603,1,14.0,0.7305728963782991,6,67.0,0.13213240732792125,0,4.0,0.6583683627270182,0,4.0,0.725692050948119,3,37.0,0.39189905283649723,1,22.0,0.52701421897862,8,39.0,0.18976392912320708,6,82.0,0.31555897597757476,2,17.0,0.4195027950121057,11,146.0,0.2259463753906989,15,915.0,0.3011920786601368,0,16.0,0.8463810387286829,6,35.0,0.21618894469260147,3,26.0,0.6628345769375641,5,17.0,0.0939625488807768,67,1442.0
870.0,294,0,73,2026,2320,0,569.0,1.935374149659864,7.193575874706303,1,5.0,0.7288481278080299,3,11.0,0.5773005515787674,5,56.0,0.4338567965911433,5,16.0,0.3490600372438288,1,1.0,0.7036380942282251,8,66.0,0.5148681898305199,3,20.0,0.5663086809539464,9,78.0,0.35661899735963676,3,53.0,0.5599951795370491,2,18.0,0.7293947012122717,14,210.0,0.3379081234130653,8,690.0,0.25696763875268624,1,7.0,0.6467600333070086,7,63.0,0.40825289286766797,2,13.0,0.33635887341378423,1,22.0,0.17233561014415766,73,1329.0
875.0,289,0,56,2047,2336,0,383.0,1.3252595155709344,6.699606616437848,0,1.0,0.7156863735787905,1,12.0,0.3617405040012742,5,57.0,0.6104009243082756,6,50.0,0.11998080113144735,1,2.0,0.4932761516988393,9,107.0,0.36688606129881035,3,18.0,0.5466875501981433,3,84.0,0.33162838049151044,5,35.0,0.5888692346669318,0,4.0,0.8015855629395477,7,153.0,0.38978217178917307,5,695.0,0.28525838882445304,2,4.0,0.2646275612613202,1,64.0,0.5053713067549802,7,27.0,0.2912280651940976,1,16.0,0.6888364834433802,56,1329.0
880.0,290,0,44,2062,2352,0,226.0,0.7793103448275862,6.88217379921784,1,4.0,0.747517074551852,3,20.0,0.6450069765395987,0,45.0,0.5258054665674396,0,45.0,0.5773923717995163,2,12.0,0.4958289717036844,8,107.0,0.06119463139442135,4,33.0,0.49699908576528057,0,42.0,0.3108451930460189,2,31.0,0.37458174156308416,3,9.0,0.6650746888859854,4,126.0,0.2907924477664675,7,687.0,0.38347106630038114,3,21.0,0.203655625495277,0,19.0,0.5745151311212131,6,49.0,0.3008487943100325,1,21.0,0.8379865779060542,44,1271.0
885.0,291,0,42,2069,2360,0,173.0,0.5945017182130584,7.36791546236597,0,2.0,0.7479326254716625,1,12.0,0.7105146969799905,6,20.0,0.3093532999637099,0,8.0,0.8884548485100228,1,6.0,0.609522661315606,1,71.0,0.26873782669357077,2,24.0,0.4487690276690255,0,8.0,0.7011505644067948,6,31.0,0.3217717453929758,3,12.0,0.38263506271031567,6,124.0,0.2213756012408849,8,617.0,0.25930049048309484,3,38.0,0.5375151047057778,0,5.0,0.798231588700387,4,45.0,0.3080834094125339,1,20.0,0.8147396722145364,42,1043.0
890.0,287,0,63,2089,2376,0,237.0,0.8257839721254355,6.9975522915577555,3,8.0,0.6064864220913577,3,14.0,0.6241619080935874,3,33.0,0.3366695039929881,0,4.0,0.8861628275838941,2,13.0,0.7457815997320609,3,60.0,0.44293361397200876,8,35.0,0.4157474626935217,2,12.0,0.7283185861645358,3,41.0,0.5303057043621071,7,30.0,0.3323681753530349,12,149.0,0.3843308498732478,8,469.0,0.12271491780732348,2,23.0,0.595946294695368,1,6.0,0.6856241441080165,4,54.0,0.4867272616729783,2,29.0,0.2966350392926177,63,980.0
895.0,292,0,73,2100,2392,0,428.0,1.4657534246575343,6.802344281829449,0,5.0,0.5985787830076447,1,8.0,0.49792109674511825,5,39.0,0.5128500421318165,2,7.0,0.4576196674631545,1,6.0,0.42275826929557386,9,90.0,0.26319613201282394,8,75.0,0.4555140328307276,3,23.0,0.7417613836712188,3,30.0,0.5901262623788709,3,45.0,0.53151016918286,15,211.0,0.32942463329066596,6,403.0,0.1753599050192138,5,25.0,0.569224153390329,2,15.0,0.7025856261854746,3,46.0,0.6664303995689007,7,60.0,0.3529075029433023,73,1088.0
900.0,295,0,73,2105,2400,0,490.0,1.6610169491525424,6.158380609466161,3,11.0,0.6817159296817435,2,14.0,0.7308928731917934,2,43.0,0.48970045609319435,6,35.0,0.12952110059104577,3,14.0,0.4618689018948466,12,146.0,0.05884754673232066,3,77.0,0.4320674431646818,2,16.0,0.5042784210594834,2,30.0,0.3738178453631185,2,26.0,0.6687592298832384,16,285.0,0.16602556869507315,7,399.0,0.3274434606687629,4,36.0,0.17874039244230647,1,9.0,0.28706330923603185,5,60.0,0.46150664271907693,3,57.0,0.6300024496507357,73,1258.0
905.0,306,0,89,2110,2416,0,729.0,2.3823529411764706,6.23211547484895,1,5.0,0.6249476117745602,1,5.0,0.827343726980064,2,24.0,0.29361490314090766,7,72.0,0.5449118808824727,0,7.0,0.5564112012717221,15,224.0,0.27682557218518156,1,32.0,0.31409602442204737,7,25.0,0.301225318792705,7,38.0,0.352817678881128,3,26.0,0.3392330502255293,18,373.0,0.11459448791094214,10,353.0,0.24414257846531384,3,30.0,0.4867312551362879,4,26.0,0.5127289289738137,9,98.0,0.3721744961655692,1,29.0,0.613353625567099,89,1367.0
910.0,306,0,90,2126,2432,0,831.0,2.715686274509804,6.023615725400961,2,7.0,0.678418963878197,1,6.0,0.6320532684793827,3,27.0,0.13270527530835644,1,64.0,0.6651617074368289,0,4.0,0.7365314238784966,15,299.0,0.4810246779830243,3,25.0,0.1402203854329871,7,49.0,0.0745212392277742,3,39.0,0.5682266536692966,8,57.0,0.3316930613845388,19,469.0,0.24581473838032203,9,251.0,0.14257700069043133,3,24.0,0.5779685087484059,1,23.0,0.7160190943979292,8,95.0,0.2666963683452879,7,28.0,0.29356799008390644,90,1467.0
915.0,301,0,91,2139,2440,0,1012.0,3.362126245847176,5.862413698934713,1,5.0,0.5602825939497544,2,11.0,0.3962451979074896,3,31.0,0.5516478012418805,2,19.0,0.3714615414447345,0,4.0,0.8244657319638351,16,371.0,0.3135772832573205,7,54.0,0.3266674941551055,6,61.0,0.2136292571121151,3,19.0,0.6025611354738489,3,57.0,0.5218651434872124,22,575.0,0.2196398836394481,7,233.0,0.1464736510302414,6,38.0,0.4567251413408959,1,11.0,0.7424240232648516,5,69.0,0.2997104299784259,7,50.0,0.09288527467883548,91,1608.0
920.0,311,0,89,2145,2456,0,933.0,3.0,6.2143096679790775,3,13.0,0.5578757792022233,3,25.0,0.6300913961563972,3,46.0,0.7434894015706555,6,26.0,0.2066728830075024,2,10.0,0.7965923999535277,15,369.0,0.09932877134635124,8,98.0,0.38509892064522705,2,63.0,0.17439887212389552,1,22.0,0.42182987498872515,3,30.0,0.6654931911390918,18,571.0,0.12374439026524481,8,225.0,0.3558522506383765,9,76.0,0.06803364624846196,2,5.0,0.23312948280908888,3,42.0,0.4917418643387501,3,48.0,0.4315718685100398,89,1669.0
925.0,312,0,86,2160,2472,0,578.0,1.8525641025641026,6.211067004982957,0,11.0,0.6945879077113883,1,13.0,0.7789841551655267,2,26.0,0.6024590635783216,3,38.0,0.47265199045188405,0,4.0,0.6229690443884388,13,314.0,0.11865508318589114,11,145.0,0.2674413120390979,6,56.0,0.09949918494976276,7,38.0,0.3691843852521978,3,29.0,0.35443851348140837,14,475.0,0.18423061706978114,10,250.0,0.4772240252274933,7,93.0,0.3196328468273088,4,30.0,0.25948309293962807,2,37.0,0.34945944354122205,3,39.0,0.6569363251345595,86,1598.0
930.0,304,0,81,2176,2480,0,596.0,1.9605263157894737,6.314925591817966,2,4.0,0.643536207655681,2,8.0,0.4894701724474098,7,32.0,0.4049709530354074,1,22.0,0.7430215422920202,6,18.0,0.3354937984962323,4,312.0,0.26951473418755795,16,217.0,0.289484531266743,3,63.0,0.4216678708258121,2,37.0,0.6016946600292497,8,61.0,0.2966507918947399,4,432.0,0.31679676876298074,10,296.0,0.3401600048820702,0,50.0,0.6111625608315212,4,50.0,0.6510288586744278,6,49.0,0.40140080524337307,6,62.0,0.4967760038005904,81,1713.0
935.0,308,0,74,2188,2496,0,447.0,1.4512987012987013,5.621359281671708,0,3.0,0.6908241976154925,1,11.0,0.4391950590102604,7,54.0,0.21968696035190893,4,23.0,0.4637583962469947,5,40.0,0.3427919362823602,9,319.0,0.161197818789299,12,226.0,0.13067591133685716,1,27.0,0.7204002164757644,1,10.0,0.6839138332064201,3,61.0,0.5445498033267167,7,432.0,0.35402463728801753,9,246.0,0.06921531763434423,1,43.0,0.3055232346932447,0,33.0,0.7607980129769661,3,48.0,0.5336208942464546,11,106.0,0.3378556778052186,74,1682.0
