step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
695.0,411,330,200,1115,1526,0,3214.0,7.819951338199513,3.8405371155808874,27,1170.0,0.10134806818324951,5,379.0,0.2663582867677469,0,4.0,0.7633150355234753,8,215.0,0.41434043632626855,4,593.0,0.33688631791656604,3,32.0,0.6840189453298818,5,17.0,0.14353293820490892,23,895.0,0.14357344842416836,8,128.0,0.48622902171983284,3,15.0,0.4430330283226169,21,1768.0,0.107579529256786,32,2011.0,0.031718436271780656,0,0.0,0.9079597790112439,2,6.0,0.45586079886395814,29,1958.0,0.016866042112669385,30,2627.0,0.18598090468531503,200,11818.0
700.0,414,336,194,1122,1536,0,3015.0,7.282608695652174,3.795720540378467,25,950.0,0.16813061192032902,8,405.0,0.29610703873505473,0,4.0,0.8602908540033937,4,180.0,0.43772742671927656,7,620.0,0.22867256470478545,4,51.0,0.1635681590459155,1,20.0,0.13744568759103845,23,1014.0,0.16250631069433805,11,172.0,0.22633791092146413,0,8.0,0.5007316228790689,15,1824.0,0.15845529464876917,35,2183.0,0.12894525441988455,0,0.0,0.7854662312595352,6,33.0,0.09169383753196757,35,2124.0,0.1142364065216104,20,2207.0,0.2138887446143509,194,11795.0
705.0,402,340,197,1138,1540,0,3055.0,7.599502487562189,3.4402458039972044,14,871.0,0.17565007175576083,15,459.0,0.19224127832052784,0,4.0,0.8732455554384476,3,66.0,0.2813276411813701,13,677.0,0.12938689516695548,10,93.0,0.06579940647653017,1,6.0,0.7451691296793655,23,1129.0,0.1764482384272251,15,239.0,0.206694466501364,0,0.0,0.8349321060393164,14,1752.0,0.10918984204256015,29,2088.0,0.16706383087974477,1,7.0,0.39861820768735273,8,72.0,0.3703279048791246,36,2302.0,0.12577667707954718,15,2166.0,0.12006698951005969,197,11931.0
710.0,409,341,200,1146,1555,0,3123.0,7.635696821515892,3.276078333861863,13,930.0,0.21309071319190576,20,547.0,0.12778347572575885,2,5.0,0.34836581169597775,3,41.0,0.20621317895795074,14,634.0,0.1752220087322524,11,152.0,0.3092360549936612,0,0.0,0.8356827628200622,25,1250.0,0.0053143193612553204,15,314.0,0.19620889641229394,0,0.0,0.6082671875944604,19,1845.0,0.1473357747404689,21,1762.0,0.15210113360982438,0,9.0,0.70498678560297,8,112.0,0.4275493019757899,36,2480.0,0.05012266147908453,13,2235.0,0.13156351496709137,200,12316.0
715.0,411,343,192,1158,1569,0,3184.0,7.746958637469587,3.6015659076515782,8,834.0,0.20722193577411593,27,671.0,0.12673304849492503,2,17.0,0.6236558350127726,1,33.0,0.7749375402571399,9,476.0,0.2028918093712474,11,207.0,0.5068212749642271,0,0.0,0.8261143689343247,29,1396.0,0.142772482331284,15,389.0,0.23749129574450537,3,10.0,0.49600139208806526,18,1910.0,0.1498901311668777,15,1844.0,0.1755368072177531,0,4.0,0.926649344650946,8,148.0,0.2329835741759085,31,2353.0,0.042060621639125925,15,2304.0,0.1331362455218805,192,12596.0
720.0,412,340,194,1168,1580,0,3210.0,7.79126213592233,3.352354692209039,8,629.0,0.20726688633313725,29,816.0,0.1591238062540453,0,3.0,0.9097040366685631,1,33.0,0.785140988193248,11,477.0,0.1565737225250518,12,263.0,0.34818700566749355,3,8.0,0.09932213546712358,29,1541.0,0.20853669566604266,11,365.0,0.24313680735947918,0,12.0,0.5324478143063993,23,1970.0,0.07707786264195057,13,1908.0,0.1792557588045155,1,6.0,0.40204710063527865,8,190.0,0.04073474227384946,24,1956.0,0.17947994592915203,21,2400.0,0.17433245712631545,194,12577.0
725.0,420,346,203,1170,1590,0,3511.0,8.35952380952381,3.2962831458156585,3,641.0,0.19972192755190546,34,974.0,0.09914348654238744,0,0.0,0.8323747517272219,5,48.0,0.3331108212053014,13,550.0,0.11278315921387802,16,331.0,0.008697155334051132,4,28.0,0.506590206773283,29,1682.0,0.20084808432944343,3,203.0,0.38582766969360227,0,4.0,0.8361355838873338,29,2111.0,0.03327871090367034,14,1973.0,0.18552043501132687,2,8.0,0.09561881491795897,8,236.0,0.36250244825771866,16,2037.0,0.269207159753326,27,2522.0,0.20111995542678235,203,13348.0
730.0,425,352,210,1175,1600,0,3629.0,8.538823529411765,3.3692907333444473,9,658.0,0.18701448533501003,35,1149.0,0.09977575989810698,0,0.0,0.932439974821581,3,27.0,0.062320000388899136,14,613.0,0.21458123751630437,18,417.0,0.1359509019005899,4,48.0,0.5991191585363469,24,1598.0,0.10787258486618528,1,166.0,0.3770509602001812,1,6.0,0.7510520771935599,32,2266.0,0.12340653857397342,16,1817.0,0.1501273799153725,2,22.0,0.2921427596454839,2,194.0,0.604054551338583,15,2112.0,0.23803693843120702,34,2677.0,0.13772051694380627,210,13770.0
735.0,427,352,209,1181,1608,0,3313.0,7.758782201405152,3.6226671812670888,15,721.0,0.15262273931526102,29,1158.0,0.11240077305654947,1,9.0,0.34305156446646945,4,28.0,0.16523707627592357,16,569.0,0.25790896746176745,18,511.0,0.22448487076501833,0,30.0,0.3884554212159822,20,1295.0,0.09432924061303043,5,182.0,0.3672312653257414,3,15.0,0.48578774074326686,36,2439.0,0.1878010650054849,14,1475.0,0.15363325461666363,0,8.0,0.8429820311786776,2,42.0,0.5604001547247344,16,2182.0,0.1513805515409852,30,2556.0,0.03420689973372262,209,13220.0
740.0,440,349,175,1187,1627,0,2745.0,6.238636363636363,3.9968185628260313,18,734.0,0.12796975335551242,22,1028.0,0.16314410749175384,1,14.0,0.7324275899748254,1,18.0,0.20082495838524425,10,412.0,0.2761383823229037,18,601.0,0.2760171401572393,0,0.0,0.4123349412114749,8,1259.0,0.1422813586348269,7,216.0,0.5299811817660676,2,13.0,0.39417317144144076,30,2321.0,0.10081806755316719,10,959.0,0.19465086120773567,0,6.0,0.8957160611905186,2,44.0,0.19798280283211248,22,2277.0,0.08375594331399942,24,2164.0,0.07303171632425239,175,12066.0
745.0,436,355,162,1201,1637,0,2332.0,5.348623853211009,3.912920095251055,22,836.0,0.11517651678261617,14,1052.0,0.1953499269484702,0,8.0,0.9007490151160229,1,9.0,0.7235085776591076,13,466.0,0.17211667584812188,20,698.0,0.06230874570716265,3,10.0,0.16095125793447077,7,1261.0,0.2634075361262153,7,251.0,0.5140261716633102,3,16.0,0.5641002755951896,28,1999.0,0.07483977451735743,1,870.0,0.31127748800687466,2,11.0,0.6082199347584168,5,63.0,0.4284501035241946,24,2266.0,0.06396414426301776,12,2135.0,0.12368203118870257,162,11951.0
750.0,425,356,184,1219,1644,0,2308.0,5.430588235294118,3.418654363847321,26,949.0,0.1103144356313216,11,1110.0,0.1897100783575524,2,8.0,0.5820705957276111,1,14.0,0.8166087051145073,12,529.0,0.13477874027362052,24,811.0,0.154057627741901,6,36.0,0.319602714132809,13,1299.0,0.16419997315775453,10,293.0,0.1825408810984255,3,31.0,0.5422341869367999,19,1877.0,0.11733391338181255,6,867.0,0.3507639629771654,8,40.0,0.26125925867099165,7,96.0,0.5129211884464902,28,2400.0,0.015166981846347448,8,2171.0,0.23077146855217187,184,12531.0
755.0,425,364,209,1227,1652,0,2733.0,6.430588235294118,3.4777805274502005,28,1085.0,0.10296349867421481,14,1169.0,0.19245411538680254,6,30.0,0.4799246060990991,1,15.0,0.8179099178209801,11,485.0,0.1146689975140431,24,933.0,0.1637103651881793,0,35.0,0.4783972139746689,20,1386.0,0.11665695794699334,13,356.0,0.2130022526359685,3,46.0,0.5511372838926952,11,1924.0,0.26057813534404645,12,915.0,0.31489484770168663,13,95.0,0.2201665466556193,7,127.0,0.44046890954979734,31,2554.0,0.10099010648572959,15,2230.0,0.22966617409437368,209,13385.0
760.0,427,369,229,1236,1663,0,3241.0,7.590163934426229,3.5921771895947083,29,1224.0,0.12441651148561865,21,1263.0,0.13892679266439495,7,65.0,0.4013562195657122,1,20.0,0.8124638607973786,12,376.0,0.1399754999190609,18,895.0,0.25582865386070164,0,6.0,0.6944213712510574,22,1495.0,0.19998627669432542,14,425.0,0.25779015463602184,3,61.0,0.6003531204452799,13,1967.0,0.2620087840492021,19,992.0,0.19267119822668377,13,160.0,0.19813500019223454,7,162.0,0.3385412646725227,29,2702.0,0.17773777923508527,21,2319.0,0.1793596396644165,229,14132.0
765.0,427,368,240,1245,1672,0,3437.0,8.049180327868852,3.4269142841879696,34,1383.0,0.07817445552422189,28,1388.0,0.09220795881094905,7,100.0,0.20838365221531654,0,0.0,0.8797064502718714,6,403.0,0.22329658234723615,15,664.0,0.2369040520863269,0,4.0,0.876147020302472,22,1605.0,0.11704577818348177,8,368.0,0.22575617243145288,1,27.0,0.5207993546172024,20,2050.0,0.1805675088259067,25,1104.0,0.10161372380039364,9,172.0,0.15107716370143495,7,197.0,0.1206245930608053,31,2843.0,0.15942322316480095,27,2447.0,0.19935377377773983,240,14755.0
770.0,435,370,244,1251,1686,0,3942.0,9.062068965517241,3.5553700622048847,31,1362.0,0.0994504117512379,29,1534.0,0.12731233879268844,7,135.0,0.11824464980573009,2,3.0,0.397387373157074,7,408.0,0.279164100070587,10,713.0,0.2579892128583215,0,4.0,0.884024220875499,22,1715.0,0.08040534170314124,3,158.0,0.3927823016213317,4,20.0,0.604169614427086,29,2175.0,0.09389475529316305,25,1229.0,0.10305384022436927,4,124.0,0.22881033543163168,7,236.0,0.36994644727683124,35,3011.0,0.145301049169196,29,2592.0,0.17465643622286353,244,15419.0
775.0,434,378,227,1260,1694,0,4202.0,9.682027649769585,3.399523489019736,24,1202.0,0.16637504730642766,29,1681.0,0.15089892659515847,2,108.0,0.12698968147806436,2,19.0,0.21889238201154515,14,460.0,0.242653030799018,8,746.0,0.3179604664860345,1,6.0,0.47619588078221886,16,1565.0,0.09618686965863162,2,108.0,0.38488315668302714,0,15.0,0.6943477005238444,35,2335.0,0.051745801034705295,19,1131.0,0.15069579353413579,2,128.0,0.17427807970824072,7,273.0,0.3278837450872258,37,3190.0,0.10889053098109562,29,2737.0,0.06110793649881487,227,15704.0
780.0,434,375,217,1271,1705,0,3698.0,8.52073732718894,3.6725491303034645,18,1293.0,0.17661401670867477,29,1655.0,0.09944661017663786,1,31.0,0.6810081842071146,0,9.0,0.6511960445361804,20,552.0,0.15914227652554133,15,807.0,0.2437254239287115,7,28.0,0.12015730495000007,7,1207.0,0.337674024259491,6,125.0,0.38343529962661715,0,4.0,0.6163754644189682,31,2236.0,0.026357965793400023,11,847.0,0.24455438413594843,7,148.0,0.5101487274915258,4,194.0,0.3293974252152985,32,3042.0,0.07797866990907433,29,2886.0,0.028748561792893475,217,15064.0
785.0,432,382,185,1282,1714,0,3076.0,7.12037037037037,4.062732006052162,15,1365.0,0.17495068870222918,22,1445.0,0.1566728900160427,0,2.0,0.8511668924971227,1,8.0,0.5706856838978097,23,573.0,0.05826256338059614,21,897.0,0.12630583074862506,7,63.0,2.8774943549397806e-05,3,1217.0,0.40834256343867925,1,95.0,0.5677330157285939,1,6.0,0.34898721710731173,23,1901.0,0.17438820931900775,4,784.0,0.2856975747015019,7,183.0,0.5256114460801993,0,55.0,0.5748252870653555,27,2606.0,0.09908238291932538,30,3032.0,0.06697404051421153,185,14232.0
790.0,425,388,182,1299,1724,0,2766.0,6.508235294117647,3.9287527604716708,16,1435.0,0.19652488198299464,14,1527.0,0.20288371607494268,0,0.0,0.8566022740167888,4,21.0,0.45070974536909325,20,534.0,0.09479854513059818,24,1014.0,0.15473583781706307,1,58.0,0.5099905994627932,8,1247.0,0.22660277236675927,3,18.0,0.6446003442784594,4,22.0,0.5583763997279848,16,1983.0,0.235469676002081,8,812.0,0.1553104776691714,9,222.0,0.21070629553231257,2,54.0,0.31867363938521615,18,2702.0,0.09122941015971109,35,3197.0,0.12445875007462608,182,14846.0
795.0,417,388,183,1315,1732,0,2413.0,5.786570743405276,3.606159260084749,20,1448.0,0.11829760054048158,12,1592.0,0.17536822254864398,0,4.0,0.7854602275609616,0,13.0,0.571689307968704,17,578.0,0.22455783405625004,27,1139.0,0.012186389590268227,0,13.0,0.826096675638867,15,1309.0,0.23307188116748384,1,12.0,0.3428114097922216,1,25.0,0.5867649253965911,14,2050.0,0.17258572912598544,14,869.0,0.22102206265395932,13,284.0,0.06060992997597284,5,79.0,0.11520649852805487,15,2768.0,0.16665161946420365,29,3034.0,0.15418479521166842,183,15217.0
800.0,413,396,186,1327,1740,0,2267.0,5.4891041162227605,3.6151782151796805,21,1324.0,0.12411035371856506,15,1655.0,0.17880868002716335,0,4.0,0.7936709016505025,2,10.0,0.6084540296648911,13,636.0,0.2251904576283923,31,1289.0,6.92719450532812e-05,1,14.0,0.7198821072659936,10,1157.0,0.22316243774642106,6,23.0,0.39643653423083497,3,15.0,0.4553006504867017,15,2118.0,0.09830772316375438,21,960.0,0.20924921992201223,14,353.0,0.254486886124415,0,41.0,0.5721523565670548,15,2837.0,0.23041084603361453,19,2522.0,0.09634636862932504,186,14958.0
805.0,414,396,174,1342,1756,0,2096.0,5.06280193236715,3.600870304695607,19,1405.0,0.15740632605833746,21,1753.0,0.13112916271106387,2,9.0,0.6451322307923002,1,1.0,0.08483180881239243,14,694.0,0.22101307660761577,31,1447.0,0.02655326641624977,1,19.0,0.49649546623351304,6,788.0,0.3507791663061525,0,23.0,0.5796979249059797,3,20.0,0.41485437527626706,14,1944.0,0.07254296581441101,18,863.0,0.13972511710882485,8,323.0,0.4106825475838558,0,8.0,0.7923911813483214,23,2932.0,0.12562793448359497,13,2441.0,0.13510173536829242,174,14670.0
810.0,417,394,170,1349,1766,0,1882.0,4.513189448441247,3.8539535265291565,18,1493.0,0.13186210275759772,28,1880.0,0.10757569853829549,2,9.0,0.20094661493803784,5,18.0,0.2533657577275962,21,785.0,0.16033866310925968,25,1395.0,0.15984336122383538,1,30.0,0.2893225636146371,1,705.0,0.23767832109588327,2,3.0,0.5093508393749252,4,25.0,0.5513697820645164,12,1521.0,0.2270169661859458,12,640.0,0.2654616678978361,1,164.0,0.44918009845817114,0,4.0,0.8182569778016869,28,3060.0,0.08432422973066513,10,2490.0,0.1272147970565452,170,14222.0
815.0,416,399,176,1361,1777,0,2017.0,4.8485576923076925,3.96054350008593,19,1583.0,0.11759326918352349,33,2040.0,0.08006509119305563,6,36.0,0.05990187930143905,0,17.0,0.6534629722842105,27,906.0,0.16169604471290167,15,1138.0,0.27872124281618116,1,37.0,0.7703479138185046,8,734.0,0.08011405470955439,0,1.0,0.7240843233346778,1,22.0,0.6503537603147204,11,1468.0,0.2639627552214591,4,529.0,0.2737979594287725,4,135.0,0.3538622266364949,0,8.0,0.7867679014957782,34,3224.0,0.015561147482576214,13,2551.0,0.11123907049276001,176,14429.0
820.0,409,404,199,1379,1788,0,2378.0,5.814180929095355,3.7543288164139916,22,1682.0,0.12270646652501978,33,2205.0,0.10456839637737157,7,72.0,0.3680984784225722,0,0.0,0.8608870253734743,34,1061.0,0.07488110487489998,9,1108.0,0.17327638972113227,0,6.0,0.9284185988799102,13,795.0,0.22042390686179378,0,0.0,0.9101584285077342,3,11.0,0.5045714611410853,12,1524.0,0.24041409221461385,7,538.0,0.2751073028172766,9,161.0,0.32145224501411146,2,11.0,0.5067722995877737,30,3074.0,0.11073936033658187,18,2636.0,0.17912097027200877,199,14884.0
825.0,404,407,225,1389,1793,0,2922.0,7.232673267326732,3.5387756409043516,28,1806.0,0.10021665618536449,33,2370.0,0.07969355685206313,1,63.0,0.5871589221837138,1,3.0,0.22545189129187673,36,1238.0,0.04731893446768688,8,1146.0,0.12009008549107841,1,5.0,0.5323345280296207,15,869.0,0.3865872742023637,0,0.0,0.9309675796142612,6,33.0,0.3080999263694808,14,1585.0,0.14214271789073965,12,585.0,0.21922305738131415,14,219.0,0.2931440243605746,7,36.0,0.5288640980517629,23,2608.0,0.24897162059244488,26,2749.0,0.2568678012739272,225,15315.0
830.0,415,407,230,1394,1809,0,3344.0,8.057831325301205,2.9836093721597075,29,1763.0,0.10755150548723892,33,2535.0,0.10535175738625753,0,13.0,0.5129864767027567,5,23.0,0.48769569785757666,31,1270.0,0.05787856669043888,14,1207.0,0.14270371010251606,2,5.0,0.14477356981752534,17,942.0,0.20956900140656307,2,3.0,0.5585004505298611,0,29.0,0.44237075779758217,14,1433.0,0.11642219283103439,18,669.0,0.1267845430717004,15,292.0,0.1534961780544172,2,37.0,0.36120933153516743,17,2555.0,0.2343346679353243,31,2888.0,0.17569170372369672,230,15664.0
835.0,419,414,231,1399,1818,0,3463.0,8.264916467780429,3.315626397508016,26,1705.0,0.11744190167653899,29,2447.0,0.12078832367442854,0,5.0,0.47435518073933347,0,22.0,0.678663236372286,24,1149.0,0.20722091431524212,22,1300.0,0.29750331249664025,2,16.0,0.2473806478378083,20,1039.0,0.02753569890088471,0,3.0,0.7153527863906525,3,8.0,0.5600925250884914,13,1094.0,0.11727863469240746,23,782.0,0.19039372209329888,15,371.0,0.05197856409813348,5,27.0,0.09220852236215007,14,2633.0,0.16492858298246948,35,3058.0,0.10521387759563927,231,15659.0
840.0,420,417,212,1403,1823,0,3277.0,7.802380952380952,3.2892473337204304,18,1803.0,0.13052516589313648,24,2121.0,0.14026915603333176,0,4.0,0.4778528209174467,1,6.0,0.23787227970334582,16,1181.0,0.22688901850416707,26,1420.0,0.1877901568874219,0,3.0,0.862412958152205,21,1150.0,0.2035478942165463,0,4.0,0.8231643596086171,0,4.0,0.5832690570264072,12,1150.0,0.10390815718440014,26,903.0,0.008170983816742831,15,446.0,0.26092387890893215,9,64.0,0.047028303582530226,14,2557.0,0.1249440032214557,30,2864.0,0.10890655503585316,212,15680.0
845.0,416,420,206,1420,1836,0,3209.0,7.7139423076923075,3.2985274386663024,17,1882.0,0.13906411559956589,16,2210.0,0.176002617003584,3,11.0,0.4383415649218362,1,14.0,0.20189695997054752,14,1252.0,0.1603537861687322,30,1563.0,0.09355784815553193,0,3.0,0.8953471065152162,21,1255.0,0.23549096777376172,0,4.0,0.811227158461028,0,0.0,0.953005460192876,15,1218.0,0.1957421807982834,29,1046.0,0.016931858063992087,15,519.0,0.2576548957242873,3,72.0,0.44013554570641367,18,2642.0,0.1039407074268187,24,2112.0,0.09676069374939558,206,15803.0
850.0,417,426,199,1429,1846,0,3055.0,7.3261390887290165,3.245140768040413,19,1970.0,0.1541933704120131,13,2275.0,0.18974372276805637,8,39.0,0.539559379758387,0,5.0,0.7744900426971146,14,1319.0,0.12312852793832425,31,1720.0,0.014857455903875641,1,4.0,0.16987327055708218,18,1104.0,0.04650445486324225,2,7.0,0.6279529004066793,0,0.0,0.8013695235633181,15,1286.0,0.23695106776886926,29,1193.0,0.14491381004043033,15,592.0,0.1036021399927584,0,32.0,0.5747410288224923,22,2720.0,0.07689065689067039,12,2044.0,0.12015430528133146,199,16310.0
855.0,422,424,190,1434,1856,0,2749.0,6.514218009478673,3.4799315682557412,24,2083.0,0.11993013592980721,11,2098.0,0.19663604229316536,2,48.0,0.3919361290634413,1,7.0,0.8284102057324239,14,1247.0,0.18975852477266014,25,1649.0,0.1657752627376694,1,14.0,0.2892047417672789,13,735.0,0.10265520137321406,0,6.0,0.49823593883950834,3,9.0,0.6964657477211431,21,1376.0,0.1711673938967509,29,1338.0,0.1638505885640996,11,543.0,0.07135347782228217,0,4.0,0.5550445012225314,25,2824.0,0.10348683983912058,10,2087.0,0.12375751826252361,190,16068.0
860.0,422,427,166,1447,1869,0,2192.0,5.194312796208531,3.812516965864479,32,2227.0,0.1017346324177941,11,1702.0,0.18333918243055497,4,31.0,0.2508281181833612,1,8.0,0.7588261301378476,10,1102.0,0.187221542135074,15,1342.0,0.23291696173855955,0,9.0,0.8296912653182594,3,650.0,0.253176459326433,1,9.0,0.7972692394615418,0,5.0,0.5369034010510291,25,1274.0,0.11512453832305947,24,1267.0,0.07894515989401729,2,311.0,0.4375922316193631,1,9.0,0.5213537716160884,30,2963.0,0.12156293186387618,7,1827.0,0.14932277352815745,166,14736.0
865.0,426,431,177,1455,1881,0,2079.0,4.880281690140845,4.221142299839612,35,2397.0,0.09786884509817771,8,1719.0,0.1996680011745342,7,52.0,0.40552500546944753,2,16.0,0.5622707009679406,13,1162.0,0.09403140492850899,13,1323.0,0.14427756620233065,0,8.0,0.8773233407689148,8,640.0,0.3509346988267532,1,14.0,0.8310481084456788,4,13.0,0.4652638082327858,24,1028.0,0.15231051849242672,20,989.0,0.12825189866494568,2,302.0,0.6049129803502812,3,23.0,0.7163289636087534,32,3121.0,0.06881650539639787,5,1173.0,0.14100004035790703,177,13980.0
870.0,423,435,179,1462,1885,0,2221.0,5.250591016548463,3.9920135874172704,36,2577.0,0.07475421500917281,9,1745.0,0.23390301594407745,7,89.0,0.5436182476984218,2,30.0,0.19405112225788682,17,1241.0,0.18236674178726076,11,1377.0,0.10014755146094009,2,8.0,0.5978229084568947,15,702.0,0.3281636630217476,0,2.0,0.5640608057947847,5,38.0,0.4651133755519029,17,1118.0,0.15636871145594855,11,1044.0,0.2225471240599134,7,326.0,0.47502287091825085,1,16.0,0.5891024818227814,36,3296.0,0.011311936398211644,3,1056.0,0.1960286602651632,179,14665.0
875.0,424,439,196,1473,1897,0,2315.0,5.459905660377358,3.7830632177249277,31,2498.0,0.11232905478551194,15,1810.0,0.1731651876905733,9,130.0,0.3694496692039704,2,40.0,0.7145884505437007,17,1318.0,0.17589879081464868,14,1439.0,0.10170995645496177,7,30.0,0.30499178121353565,16,781.0,0.17722488451474255,2,7.0,0.540220577033664,2,33.0,0.6129580524488424,13,1172.0,0.1571617995066447,10,1068.0,0.30764210088829075,12,373.0,0.0850129884635649,6,27.0,0.3343925925036465,31,3112.0,0.1333959301035772,9,1085.0,0.31367967438412026,196,14923.0
880.0,425,445,204,1482,1907,0,2388.0,5.618823529411765,3.6750816902338292,24,2044.0,0.1550298641655118,23,1911.0,0.21658192398774803,15,191.0,0.23222810122198542,0,4.0,0.8689990204239648,19,1258.0,0.06078472653930757,21,1535.0,0.04360184173330576,7,65.0,0.34878723502903414,16,861.0,0.05363384772590915,0,3.0,0.6418161520041487,3,17.0,0.6510055660732139,9,1042.0,0.09854512682172209,14,1124.0,0.2780415378178152,15,448.0,0.06143739558757107,2,32.0,0.14923403939701813,22,2564.0,0.20708357352318657,14,1144.0,0.37900859730393965,204,14243.0
885.0,424,444,217,1492,1916,0,2741.0,6.464622641509434,3.2672148391527216,17,1639.0,0.20661787863867517,27,2036.0,0.12162071140348885,15,266.0,0.14730813060418216,2,8.0,0.3808919719977186,19,1072.0,0.09608357901839365,28,1662.0,0.15061741834288347,7,100.0,0.4711366953291547,16,941.0,0.0,0,0.0,0.9781668529946747,1,13.0,0.3406394083720754,9,719.0,0.10401002692551417,21,1213.0,0.13152612859709797,15,523.0,0.23688521865237572,3,16.0,0.14510384767761278,17,2655.0,0.14065348826452767,20,1223.0,0.25596520705212095,217,14086.0
890.0,421,450,217,1505,1926,0,2934.0,6.9691211401425175,3.1741841846353536,6,1673.0,0.2568493239553008,33,2190.0,0.09325480824087025,15,341.0,0.0,1,10.0,0.2049760079371249,15,1071.0,0.24293552877306554,35,1824.0,0.14781285935757899,7,135.0,0.49415777694110063,10,809.0,0.06428182649106257,1,1.0,0.7043964115075624,5,23.0,0.42773440523632367,5,678.0,0.13802807981448803,27,1331.0,0.08742825900851922,15,596.0,0.27472908984482347,0,11.0,0.748420875126367,16,2737.0,0.07324194041384595,26,1338.0,0.2251358317354928,217,14768.0
895.0,418,456,212,1518,1936,0,3229.0,7.72488038277512,3.639706937801175,7,1685.0,0.3058319805390794,37,2370.0,0.11436794466341355,15,416.0,0.11237596222228499,0,5.0,0.7419910065898078,12,1120.0,0.2171112482985511,36,2003.0,0.16570942946938103,3,108.0,0.38038221494575203,1,507.0,0.45054679600219877,3,10.0,0.4817294585363209,0,20.0,0.49365338433679906,8,701.0,0.2385125491873896,34,1490.0,0.0766139667124342,15,669.0,0.15785924099338228,0,2.0,0.8513193938738104,15,2816.0,0.16197436550228933,26,1468.0,0.16404956189058653,212,15390.0
900.0,422,454,226,1524,1946,0,3787.0,8.9739336492891,3.4529049818075137,12,1736.0,0.19734818156736547,32,2258.0,0.09334393264797211,9,395.0,0.3455435869259887,2,13.0,0.663346098985808,15,1180.0,0.09324254575027682,36,2183.0,0.17235864239797083,3,36.0,0.15731373900752435,3,512.0,0.5157900704535192,0,8.0,0.5524355087862229,3,10.0,0.5538156485729255,11,753.0,0.3198018656895564,36,1669.0,0.02467218947823198,15,748.0,0.044570374248396404,0,0.0,0.7823625725016435,23,2914.0,0.12792782002256942,26,1598.0,0.09657592165884354,226,16013.0
905.0,433,448,239,1535,1968,0,4140.0,9.56120092378753,3.333926920204959,20,1825.0,0.12792775692901323,24,1846.0,0.1434163980690806,0,255.0,0.4575229152011167,3,24.0,0.5847547457867387,26,1288.0,0.09875249788612121,36,2363.0,0.1543911441195063,0,14.0,0.1837435985082993,9,541.0,0.3311353637570709,0,4.0,0.8774309296166546,0,4.0,0.6236885750431008,19,829.0,0.21418221999702727,36,1849.0,0.026334813261925633,9,654.0,0.27811897655199863,1,9.0,0.3001868639498104,30,3044.0,0.10308257748239866,26,1728.0,0.06469961943840238,239,16277.0
910.0,435,449,230,1548,1983,0,4075.0,9.367816091954023,3.2777624941757275,27,1944.0,0.11142263647442015,16,1928.0,0.18056119752925356,3,222.0,0.2938338946177901,0,18.0,0.5571394148690753,27,1410.0,0.11342260737260625,31,2270.0,0.09619064450313856,0,4.0,0.4732010541466742,14,603.0,0.05940757496713196,0,4.0,0.8840863685499436,0,0.0,0.9724670832203912,26,948.0,0.12573060826657212,30,1795.0,0.04015333533739374,0,380.0,0.5593395697925585,2,21.0,0.7620417077011111,28,2821.0,0.18364363172406592,26,1862.0,0.09572799169280687,230,16230.0
915.0,433,453,239,1554,1987,0,4111.0,9.494226327944572,3.5992385524876847,34,2099.0,0.0853732532976582,16,1995.0,0.20051293426483746,7,251.0,0.20010303864213377,1,9.0,0.36354917136593196,34,1538.0,0.05829397263474416,26,1940.0,0.09026019282631366,0,6.0,0.8707582556868269,17,682.0,0.23072063687050648,2,4.0,0.6162624526902989,0,0.0,0.7902134849143635,33,1100.0,0.026913145254545155,20,1535.0,0.20842663262435784,1,239.0,0.49706956563034227,0,8.0,0.9195633421908539,22,2289.0,0.23027302493372834,26,1992.0,0.12761231003096954,239,15687.0
920.0,435,459,225,1562,1997,0,4010.0,9.218390804597702,3.3492371545325614,35,2035.0,0.08839863492826026,9,1769.0,0.19026122374188825,3,201.0,0.49198543958651053,6,31.0,0.390498529086057,36,1717.0,0.016461318047020414,16,1922.0,0.14126927888497248,0,6.0,0.9253561432864463,11,597.0,0.3820347491546805,1,8.0,0.5521139061237222,2,7.0,0.7449570223675366,36,1278.0,0.00044491930103229366,16,1619.0,0.26354181581868896,6,263.0,0.3788626282056134,2,8.0,0.5587330687810338,16,2211.0,0.16373232793503315,30,2133.0,0.0019554394684544083,225,15805.0
