step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
705.0,322,0,84,1558,1880,0,644.0,2.0,6.282645305082017,3,14.0,0.5998506464611423,7,59.0,0.3566415104200961,8,138.0,0.27921802262134987,4,68.0,0.43321263092049855,0,1.0,0.522351192219316,9,169.0,0.27045586204951805,7,180.0,0.33446193379811373,14,305.0,0.13999459833923994,0,5.0,0.8178321650255315,0,4.0,0.885279913710723,5,46.0,0.5644748400450215,0,4.0,0.7439025422343181,7,85.0,0.1862745038334976,3,40.0,0.562942376058833,7,58.0,0.20585952491178672,10,124.0,0.4738942804909812,84,1300.0
710.0,328,0,64,1568,1896,0,494.0,1.5060975609756098,6.773999558285149,0,6.0,0.5568756157751187,3,61.0,0.2833989737495647,12,176.0,0.09877326758623749,6,56.0,0.30341247192864396,4,14.0,0.42918515278791614,4,186.0,0.48744019603609634,0,81.0,0.6033968066854208,8,258.0,0.2822364207357517,1,6.0,0.6160870122059073,0,0.0,0.7243114785518976,0,35.0,0.6340779373665699,2,11.0,0.6788199034937733,6,91.0,0.46583566855994973,2,27.0,0.7831930323362928,6,63.0,0.33053558578178466,10,174.0,0.3588872172207954,64,1245.0
715.0,330,0,69,1582,1912,0,470.0,1.4242424242424243,6.658246509472589,3,13.0,0.635171135802702,2,31.0,0.5954495963984682,7,165.0,0.3667484836360883,12,82.0,0.2121775497157776,1,19.0,0.6597226693958634,8,208.0,0.27657227093047276,2,19.0,0.3667275722963874,7,182.0,0.30280978533178904,1,5.0,0.3236578402290158,2,10.0,0.5413326479871909,2,7.0,0.4951295493397559,2,23.0,0.6778309011016227,7,85.0,0.5145580156357136,3,27.0,0.38976557541403256,1,39.0,0.6132022854709246,9,172.0,0.0502744748224091,69,1087.0
720.0,330,0,64,1590,1920,0,375.0,1.1363636363636365,6.523943266199441,1,12.0,0.5484002589593605,2,29.0,0.5295173181268117,0,78.0,0.5883783009235293,15,127.0,0.07287758395185377,2,14.0,0.7156173872084637,9,207.0,0.0967469137201337,1,23.0,0.45468773678896024,7,150.0,0.3919297538115319,2,15.0,0.459766389606213,0,7.0,0.7117084966060463,3,10.0,0.36414425571356956,0,6.0,0.7320309436111567,11,109.0,0.29012086996029907,2,19.0,0.13572909505077851,4,26.0,0.6176961875669673,5,126.0,0.19384046556655551,64,958.0
725.0,322,0,71,1614,1936,0,425.0,1.3198757763975155,7.204966579565362,2,10.0,0.6356909178019724,7,51.0,0.3860766902587675,0,18.0,0.5987252826446375,14,159.0,0.2578018170885866,3,14.0,0.4633399516848688,9,165.0,0.16439152292214365,1,21.0,0.8331516376630461,7,148.0,0.5631586033149013,5,36.0,0.5496191403413451,0,4.0,0.8989546574947241,4,30.0,0.5947896230313753,1,8.0,0.7827656882855851,11,129.0,0.03994347379083209,2,16.0,0.5673417920840815,2,23.0,0.3208246589952159,3,128.0,0.39025228161934383,71,960.0
730.0,313,0,57,1639,1952,0,372.0,1.1884984025559104,7.204641952011932,1,4.0,0.6458135507378503,5,54.0,0.2816605056353499,3,8.0,0.4249623868805167,5,175.0,0.3804021711546281,8,33.0,0.2946426314072838,1,158.0,0.44770800927780646,0,2.0,0.7760519413146761,7,185.0,0.4740502560034067,1,28.0,0.6047640400370408,0,0.0,0.7645842845770925,1,22.0,0.6462702541296435,1,17.0,0.6674759571048188,6,107.0,0.15206780110344748,2,26.0,0.7306724646398726,7,36.0,0.3683677672878377,9,154.0,0.5154301725467054,57,1009.0
735.0,312,0,67,1648,1960,0,483.0,1.5480769230769231,6.654620188536231,3,11.0,0.5718001960857999,2,34.0,0.5702486619910201,6,40.0,0.3037776630753256,9,176.0,0.24070196887763076,11,88.0,0.23349796049680846,7,169.0,0.31954763992843893,2,6.0,0.5868468633025016,10,228.0,0.2696781541151267,1,5.0,0.5629243414394555,3,7.0,0.5591516630049005,3,14.0,0.4960684047678962,0,6.0,0.6848855267186555,3,101.0,0.41472372715695066,0,6.0,0.5821951001202436,1,38.0,0.5457844379022915,6,133.0,0.36243477834025967,67,1062.0
740.0,318,0,81,1658,1976,0,669.0,2.1037735849056602,6.397337417824248,1,8.0,0.5910243692586875,2,21.0,0.5943056975184701,1,42.0,0.58749524473884,15,231.0,0.18633782956439912,11,143.0,0.3759960363818727,8,166.0,0.17009651469646098,6,31.0,0.4127334519444463,13,290.0,0.4207725194682723,2,14.0,0.33209119951493193,0,5.0,0.4466824870281337,2,14.0,0.33209905165322445,0,8.0,0.7907200285142366,7,122.0,0.47834897266017345,5,26.0,0.3574998750282142,2,18.0,0.6574295387095663,6,81.0,0.13915560679966568,81,1220.0
745.0,315,0,98,1677,1992,0,944.0,2.996825396825397,6.5262895437391855,3,12.0,0.6292625265039029,8,43.0,0.41121658242220394,2,20.0,0.7876801598838412,16,312.0,0.23584373468740177,5,145.0,0.3567859404539364,7,108.0,0.12926449632588052,8,70.0,0.4908833439136444,14,356.0,0.39292288137969555,5,34.0,0.5318741228895939,2,12.0,0.7531819110069722,4,27.0,0.636642121597329,2,12.0,0.4679384849522406,7,126.0,0.1854947973666006,5,55.0,0.4574414631719513,2,17.0,0.37433826799496767,8,68.0,0.29129268897136895,98,1417.0
750.0,308,0,77,1692,2000,0,948.0,3.0779220779220777,6.358019684848504,0,7.0,0.6358845445085898,4,51.0,0.27755222571706034,4,29.0,0.6091431840894104,18,396.0,0.16582865526959492,3,96.0,0.3004496464675837,1,94.0,0.20828459497605523,2,73.0,0.4011111918144703,14,428.0,0.3208925275686452,0,29.0,0.5687090324110234,1,4.0,0.7341314678367236,0,19.0,0.7184841209382725,6,38.0,0.474640077668799,8,105.0,0.17653483233145978,0,43.0,0.7023068433520477,8,48.0,0.30790938054033135,8,101.0,0.39674832448096614,77,1561.0
755.0,311,0,69,1705,2016,0,749.0,2.4083601286173635,6.717232394111283,2,3.0,0.6937847236415837,2,30.0,0.6074471644856753,0,17.0,0.4840405362501354,23,505.0,0.17652274573488608,3,35.0,0.4342173615561204,7,116.0,0.14215172798117834,3,32.0,0.19747311196940281,10,389.0,0.2725564505380494,2,7.0,0.5134068045107757,4,16.0,0.5447436179489656,1,4.0,0.6080214043919707,1,37.0,0.47770188558799104,6,78.0,0.5051106801508839,0,6.0,0.7602518415423178,2,50.0,0.5314884515540907,3,95.0,0.494700327436728,69,1420.0
760.0,312,0,76,1720,2032,0,657.0,2.105769230769231,6.156608391605157,1,1.0,0.6913427944763405,2,16.0,0.5835362775255895,6,22.0,0.144002282726815,28,637.0,0.18257849692588307,2,28.0,0.5063699560973935,8,126.0,0.2910488577810646,1,30.0,0.44089634123864246,7,230.0,0.25035439497318346,5,32.0,0.4345666714282362,0,14.0,0.39534549997499435,3,8.0,0.37860256376009466,5,29.0,0.44989704922372126,2,70.0,0.44000665398002253,1,10.0,0.5214845953286167,2,24.0,0.6661189302856766,3,31.0,0.4350032997838483,76,1308.0
765.0,306,0,84,1734,2040,0,698.0,2.281045751633987,6.328764910513481,2,9.0,0.5892126688749243,7,40.0,0.38910039706568794,6,42.0,0.3590698006665695,22,676.0,0.10509348126511103,5,37.0,0.5500943256795902,1,91.0,0.5985992981708834,6,43.0,0.4963596512912429,7,127.0,0.2465419390480229,0,30.0,0.6123522175614664,3,12.0,0.5189263752041605,5,36.0,0.5957415782565731,3,41.0,0.3736091833607118,9,55.0,0.2604328494186908,4,26.0,0.5652589601245341,3,18.0,0.3413680407434508,1,21.0,0.48710588848686603,84,1304.0
770.0,314,0,73,1742,2056,0,527.0,1.678343949044586,6.552785563791106,4,28.0,0.5512747965701508,5,45.0,0.28334057679565766,0,28.0,0.7351596325311881,18,607.0,0.1534520867937275,3,36.0,0.28357768400133504,1,37.0,0.427992579188639,4,44.0,0.41062938601465115,7,97.0,0.316670495968612,2,10.0,0.7002555245330935,1,11.0,0.7371197000948935,2,32.0,0.5956536121252382,8,55.0,0.3465643204294338,5,64.0,0.35077156885954053,4,50.0,0.5114889809267397,8,50.0,0.3147366130115558,1,8.0,0.520213194818208,73,1202.0
775.0,317,0,65,1755,2072,0,404.0,1.274447949526814,6.4738878787830565,3,26.0,0.5344867176929348,3,36.0,0.4084131654440172,2,24.0,0.5294601377104757,11,582.0,0.1371334241362442,4,25.0,0.3743905751762172,5,31.0,0.3416391176489625,4,37.0,0.41313714279282016,8,141.0,0.3695700767422998,1,7.0,0.5441696944856534,2,14.0,0.6825334696499205,3,15.0,0.5504216860719444,3,56.0,0.41529479538170944,7,52.0,0.2833380107249681,0,30.0,0.5166775772415355,3,53.0,0.5118746469715316,6,32.0,0.4502349797049142,65,1161.0
780.0,311,0,66,1769,2080,0,362.0,1.1639871382636655,6.827870393141026,3,15.0,0.6036699381551703,3,37.0,0.6413980951408804,7,51.0,0.179183721290718,8,610.0,0.25193796128805224,2,26.0,0.42454611501711087,8,72.0,0.2502032693531369,1,30.0,0.42010106327502905,2,123.0,0.6600763243648828,6,24.0,0.3829637630226452,5,29.0,0.47216279507956604,2,12.0,0.35149380092200655,5,33.0,0.5744264041168708,10,84.0,0.39293926901075066,0,4.0,0.7236880915144628,3,28.0,0.6158271812320788,1,34.0,0.4810411523054689,66,1212.0
785.0,311,0,60,1785,2096,0,266.0,0.8553054662379421,6.547532079617815,1,7.0,0.5595688750670166,3,52.0,0.7235813362898637,6,67.0,0.12473532410158794,6,552.0,0.29910376068040745,6,39.0,0.5267320725967288,4,73.0,0.5503289470344356,8,43.0,0.2701660821521539,0,37.0,0.547262756028403,2,25.0,0.44118179834005644,3,26.0,0.3726394286708814,4,22.0,0.46745672611058253,2,37.0,0.5804412842677152,5,99.0,0.3168313993890008,3,11.0,0.4946189047256017,2,23.0,0.3794455283391962,5,23.0,0.5145437103372258,60,1136.0
790.0,318,0,63,1794,2112,0,283.0,0.889937106918239,6.588180436684075,5,20.0,0.5558107004702503,0,23.0,0.5266240171300192,0,35.0,0.5102448348293172,4,405.0,0.22886796887196292,2,39.0,0.3162217450084212,2,39.0,0.6831496911653927,15,102.0,0.08089011873226298,5,21.0,0.19870106078166927,3,17.0,0.46408499108898893,2,19.0,0.6856098118849806,1,21.0,0.6571978155786674,8,46.0,0.40898605293282053,2,63.0,0.41819057140726545,5,38.0,0.5481186122493421,7,46.0,0.3035830220054024,2,26.0,0.42303773290310764,63,960.0
795.0,315,0,65,1805,2120,0,294.0,0.9333333333333333,6.401067030453542,2,22.0,0.47529317312890534,1,5.0,0.5094025088682987,0,18.0,0.7342566056940869,6,250.0,0.1770948666137934,2,15.0,0.38255521926364,2,21.0,0.2417760018349191,14,147.0,0.07247803769721788,3,31.0,0.13128310061726545,0,13.0,0.7254286090186829,2,11.0,0.6265558431186983,3,15.0,0.6078002792612632,13,95.0,0.14195918134565208,4,64.0,0.4815111873264685,2,35.0,0.4537408232472841,4,54.0,0.453410599517476,7,36.0,0.4613636189034441,65,832.0
800.0,309,0,74,1827,2136,0,483.0,1.5631067961165048,7.018970286063817,3,18.0,0.5850708654671207,2,8.0,0.597121425157104,1,13.0,0.5657593703407007,6,191.0,0.35064691520511654,1,10.0,0.526178080965086,7,46.0,0.169743028200381,8,150.0,0.268674353715511,2,16.0,0.6136301204788007,0,4.0,0.8977906023675284,6,30.0,0.4374378703717412,0,10.0,0.4405789583665001,16,176.0,0.056779183528922826,9,94.0,0.5344759193076288,3,23.0,0.5980290853427995,3,36.0,0.5077235373867722,7,67.0,0.2624749055891844,74,892.0
805.0,302,0,58,1850,2152,0,439.0,1.4536423841059603,6.631962357903781,1,11.0,0.5771681713050895,3,23.0,0.7196666254898869,2,25.0,0.3835430018358766,6,120.0,0.49121663769081986,6,30.0,0.5049836581485975,2,43.0,0.39151314557232314,6,179.0,0.1093203625153505,0,4.0,0.8883648181604683,0,0.0,0.771241150793291,3,32.0,0.4244984852770531,3,13.0,0.43302877535746753,10,198.0,0.41095203745277903,4,89.0,0.4037729680819617,3,40.0,0.5858673245294269,2,31.0,0.3237683188543343,7,108.0,0.1266396253258594,58,946.0
810.0,297,0,57,1863,2160,0,322.0,1.0841750841750841,6.390567979597244,2,9.0,0.592903681268263,1,16.0,0.39640007904104935,7,49.0,0.3315178028346299,9,129.0,0.4236087495247696,5,40.0,0.2798808374396141,2,26.0,0.6474018997990844,10,216.0,0.0993770514628639,0,4.0,0.37043731312847394,2,5.0,0.5426841230121342,2,14.0,0.6712326166937401,5,40.0,0.5725733023788864,1,149.0,0.4564473216006416,3,35.0,0.15904381332823608,0,21.0,0.5789295262555322,7,48.0,0.3221879634009685,1,91.0,0.6080094828581586,57,892.0
815.0,300,0,62,1876,2176,0,314.0,1.0466666666666666,6.640223953649383,1,7.0,0.6079637173695405,2,10.0,0.516819398295607,10,75.0,0.364692004138642,10,133.0,0.23597000502094453,3,25.0,0.3711403807305598,0,8.0,0.5683035644481217,16,290.0,0.1250448241937499,0,2.0,0.27356626553080454,0,5.0,0.737082499436835,2,8.0,0.6027711400790869,5,65.0,0.560028103608062,4,153.0,0.31731864236931845,7,47.0,0.3421474966026221,0,4.0,0.7508568020021404,2,46.0,0.4328766256725391,0,6.0,0.8327188722368069,62,884.0
820.0,305,0,77,1887,2192,0,475.0,1.5573770491803278,6.606850480473035,3,12.0,0.6393161927614261,4,14.0,0.5296113498588562,6,73.0,0.31835045317919614,9,102.0,0.3242429223179025,2,21.0,0.5608591501348024,0,8.0,0.7534123570602888,23,390.0,0.14865449955069074,0,4.0,0.8990886151626789,0,4.0,0.918768555248062,5,30.0,0.43602261297227535,8,97.0,0.26597845258994435,8,187.0,0.23390421121190438,2,49.0,0.5379170475395878,3,11.0,0.40774162506563094,2,15.0,0.5411089032453632,2,5.0,0.34103411754599494,77,1022.0
825.0,297,0,100,1903,2200,0,771.0,2.595959595959596,5.978086268321043,1,8.0,0.5900053844115671,5,39.0,0.6126622115126766,8,83.0,0.2765822954909597,6,107.0,0.40339714010184813,5,33.0,0.5369844598988303,0,4.0,0.7233024441036642,28,517.0,0.02012117026448344,0,4.0,0.8496756227285451,1,2.0,0.6719417396496318,3,32.0,0.4171381924196597,12,157.0,0.27239653574416484,15,245.0,0.2839153637346592,6,41.0,0.5258509351145436,4,35.0,0.49409200733013664,0,2.0,0.5552413330168461,6,30.0,0.051073310746337114,100,1339.0
830.0,302,0,89,1914,2216,0,841.0,2.7847682119205297,5.683450982352521,3,14.0,0.6451890464067002,1,36.0,0.32689827966087903,6,82.0,0.28925628939066217,5,105.0,0.1929756237420627,3,33.0,0.33732821220611264,0,8.0,0.8176591193996201,28,593.0,0.1573607011191914,0,2.0,0.7278864899844983,3,16.0,0.46611208915610663,3,24.0,0.6633072538469427,12,217.0,0.41953579234998295,19,331.0,0.16023083499214022,5,56.0,0.18909846452828435,0,25.0,0.7255540336330901,0,0.0,0.9926450687676975,1,38.0,0.5160483301751747,89,1580.0
835.0,309,0,83,1923,2232,0,746.0,2.414239482200647,6.219614717107076,1,8.0,0.6381154413306096,2,17.0,0.48196560961885015,10,97.0,0.3481034122292015,10,118.0,0.10438014737379792,2,16.0,0.43914134610790295,2,10.0,0.5253990247820467,18,566.0,0.3112261680788659,0,6.0,0.6077497493113219,0,9.0,0.763262030866062,2,17.0,0.5153068074135643,6,202.0,0.36373387581361405,23,439.0,0.11033523921731951,7,57.0,0.241201149037491,0,4.0,0.7864203056146184,0,2.0,0.839219472799277,0,9.0,0.8681265761761618,83,1577.0
840.0,305,0,84,1935,2240,0,760.0,2.4918032786885247,5.908482912185248,2,11.0,0.6221239737550031,2,19.0,0.5125707001516814,9,114.0,0.2581630326655184,10,128.0,0.12237321230394294,4,19.0,0.400923079810003,0,12.0,0.5793541136934414,12,608.0,0.26299558442352783,3,19.0,0.6439778069342054,0,4.0,0.9007040374847431,5,29.0,0.3781835941171066,3,116.0,0.26485725489249845,23,558.0,0.10410779381954895,8,81.0,0.31530426367514247,1,10.0,0.246725881385182,0,4.0,0.9006687010423509,2,6.0,0.430262171987616,84,1738.0
845.0,309,0,74,1947,2256,0,622.0,2.01294498381877,6.169080613412238,0,4.0,0.6680887627943947,5,39.0,0.5243589800952924,6,85.0,0.14090386357415852,13,161.0,0.3444257003364565,0,14.0,0.40358991098004643,5,25.0,0.2357717227205651,10,659.0,0.16752391326786692,0,11.0,0.688263984592342,0,0.0,0.6146902881781233,3,32.0,0.425190463800736,3,35.0,0.40750377914505964,17,572.0,0.1607164772900431,6,90.0,0.409474826114674,0,15.0,0.57150018262256,0,2.0,0.946687753216311,6,30.0,0.2393634604019805,74,1774.0
850.0,312,0,84,1960,2272,0,627.0,2.0096153846153846,6.254668236570181,1,5.0,0.7421752076176555,4,42.0,0.33740119449307693,10,92.0,0.11204483747465274,13,215.0,0.389742456741522,0,0.0,0.798667993121473,6,50.0,0.375861469606102,14,714.0,0.09710394307764952,4,10.0,0.569078957314337,3,13.0,0.49089449580507016,1,11.0,0.7365997689474285,2,30.0,0.5152505273810558,11,469.0,0.13166365244783165,6,85.0,0.13985424059612828,0,6.0,0.8465244297668726,0,0.0,0.7761403380555562,9,75.0,0.33015527428890984,84,1817.0
855.0,305,0,80,1975,2280,0,511.0,1.6754098360655738,6.431106894566506,0,0.0,0.6510611036504388,3,26.0,0.4489048738756466,5,105.0,0.3936684156329401,13,233.0,0.23567701872107855,2,5.0,0.7244998141226363,5,70.0,0.4969777661415924,15,704.0,0.05464270526828686,6,42.0,0.45190998414342015,0,11.0,0.6592141813087319,3,8.0,0.6161433821484702,7,43.0,0.5104801129609207,6,300.0,0.3457998715608887,7,73.0,0.20043042051677068,0,4.0,0.7883160321290029,3,9.0,0.5605220069202008,5,86.0,0.5319855429945105,80,1719.0
860.0,314,0,66,1982,2296,0,387.0,1.232484076433121,6.832429891800006,3,10.0,0.6663981996128808,1,16.0,0.5291885294224877,1,59.0,0.6667468906050139,10,191.0,0.138395946836612,4,21.0,0.6541348246329856,8,98.0,0.04891549024257563,10,562.0,0.261296770159142,2,41.0,0.3867607171353493,0,4.0,0.8897427927534985,6,31.0,0.40097783301756856,5,53.0,0.24095231090338842,1,192.0,0.5860184389141595,8,102.0,0.3396483960903412,1,3.0,0.5045479427176185,5,35.0,0.35715965978123143,1,35.0,0.5452691172329229,66,1453.0
865.0,320,0,49,1992,2312,0,335.0,1.046875,7.225173340601165,1,6.0,0.6060245548237171,4,25.0,0.6206384579714082,1,22.0,0.6638626430482032,7,143.0,0.22790533441300778,0,16.0,0.41460588274517246,11,152.0,0.056922469396613884,4,418.0,0.5065885452354087,7,31.0,0.523859141994666,0,0.0,0.6371413662121772,1,33.0,0.46211553600620503,3,43.0,0.3992275616081856,2,89.0,0.5361845512004861,2,91.0,0.49988776180826405,0,7.0,0.25811562846088215,1,31.0,0.6223719686624,5,27.0,0.3661234419170882,49,1134.0
870.0,307,0,48,2013,2320,0,334.0,1.0879478827361564,7.030639649274785,2,11.0,0.602807786981787,1,20.0,0.42267316653627324,2,5.0,0.38747413866849867,6,110.0,0.5116679805012398,6,18.0,0.2716176482415401,12,213.0,0.2838372077760437,2,247.0,0.535861661885871,3,42.0,0.4477522768129748,3,8.0,0.4176754206929189,0,5.0,0.7751359910853094,2,35.0,0.4532530403106211,3,77.0,0.35875782235923803,0,30.0,0.40412971840291295,0,8.0,0.8177567726875782,0,6.0,0.8169510161066431,6,47.0,0.30856053710568704,48,882.0
875.0,307,0,57,2029,2336,0,246.0,0.8013029315960912,6.699161937549263,1,6.0,0.5332378707335024,2,12.0,0.4670306716839025,6,24.0,0.21055687743634482,1,92.0,0.5539106630495731,6,43.0,0.3525684492068014,7,200.0,0.3593709948659409,6,161.0,0.34470816858830394,7,37.0,0.41140860524880235,0,10.0,0.6873716382001689,3,4.0,0.6322699294172112,7,50.0,0.4444870517187398,7,89.0,0.32148075128615317,1,20.0,0.4721490244971719,0,6.0,0.8935318397096602,0,2.0,0.6128670000878237,3,40.0,0.37122894054421446,57,796.0
880.0,314,0,70,2038,2352,0,275.0,0.8757961783439491,6.791739239328113,3,14.0,0.6146291756589994,3,14.0,0.516232949088606,6,50.0,0.38447189084230804,6,68.0,0.4827952334161503,4,40.0,0.6195678270898313,1,110.0,0.4789867359365806,12,80.0,0.33256291836128166,7,61.0,0.36286596229912105,0,4.0,0.9026046684889949,6,29.0,0.4305032697447151,5,55.0,0.28971156421925626,8,95.0,0.3632092338904362,1,13.0,0.7901079241841786,1,3.0,0.4686105292935342,5,22.0,0.43664365094192786,2,48.0,0.28399085306949395,70,706.0
885.0,314,0,52,2046,2360,0,216.0,0.6878980891719745,6.456212536762819,2,12.0,0.5363806273297593,4,29.0,0.6161836365622843,4,40.0,0.6032234572476094,7,78.0,0.20947743950284356,1,26.0,0.5301957375317842,1,25.0,0.3344296783161507,6,98.0,0.5622265684337482,5,59.0,0.3294636738583311,1,3.0,0.564638841126491,1,32.0,0.5023104260283593,2,38.0,0.37091520857364085,2,60.0,0.3977982937738171,4,22.0,0.46322493187453534,3,11.0,0.17140593399211485,1,23.0,0.5872864183710936,8,81.0,0.2536214558624553,52,637.0
890.0,318,0,54,2058,2376,0,252.0,0.7924528301886793,6.307244590728325,4,17.0,0.608617298150861,1,26.0,0.3959670969111828,4,42.0,0.43876498115945656,7,58.0,0.16284551398036162,5,27.0,0.31310686696459483,3,29.0,0.3791645217892764,2,65.0,0.54136293311918,3,37.0,0.19636276797110241,3,21.0,0.48165838956859386,0,2.0,0.7965434236826816,1,29.0,0.49755365392702483,2,61.0,0.31213603982223614,1,25.0,0.19312138599991177,3,20.0,0.5270586200160972,0,5.0,0.8566765146510241,15,139.0,0.24655988609787702,54,603.0
895.0,323,0,76,2069,2392,0,366.0,1.13312693498452,6.54381829572836,1,14.0,0.5664322490921031,3,18.0,0.4499440513963,8,73.0,0.011851185313432594,7,82.0,0.15075380037737315,3,33.0,0.4300330208991473,6,49.0,0.43934254511144794,6,34.0,0.3237466865639442,8,66.0,0.19842309040199613,0,16.0,0.6614190324706829,0,0.0,0.8107893054357327,6,48.0,0.5596286363407114,7,76.0,0.3273528131554463,5,29.0,0.45317274469281443,0,15.0,0.7944631558162251,1,3.0,0.6308841870016327,15,181.0,0.2342371236057006,76,737.0
900.0,317,0,70,2083,2400,0,312.0,0.9842271293375394,6.477217863338573,3,14.0,0.59957687497059,3,17.0,0.5915050628122923,5,81.0,0.15918583851903675,7,82.0,0.3899876223006747,2,15.0,0.6596976894262867,10,85.0,0.3304498384776898,8,52.0,0.22824550588330628,11,95.0,0.2305900938769019,0,2.0,0.8822230429743375,0,0.0,0.5898216814065281,1,44.0,0.30741309040592535,6,90.0,0.39519953993495205,2,39.0,0.6152880777388624,0,4.0,0.781384419415259,4,25.0,0.32609739346213457,8,180.0,0.2065450762998162,70,825.0
905.0,313,0,61,2103,2416,0,342.0,1.0926517571884984,7.055996546899466,1,12.0,0.5458320784450283,3,25.0,0.6792496387286867,0,28.0,0.6281811311922954,8,105.0,0.5714622472793379,2,16.0,0.5676347117805812,14,148.0,0.41281776480045995,6,55.0,0.1678672864269873,7,95.0,0.4523500759934266,1,1.0,0.6814870399112101,3,6.0,0.5341577748432307,2,18.0,0.4092842462631141,3,56.0,0.4719856945959867,4,33.0,0.46351209841804675,1,5.0,0.4844164239313283,1,25.0,0.6302529643330876,5,137.0,0.3371212112494961,61,765.0
910.0,316,0,51,2116,2432,0,239.0,0.7563291139240507,6.364694909139842,3,15.0,0.6239672045976573,1,16.0,0.3918544538217415,0,8.0,0.7827117072558484,3,96.0,0.5076615182123154,6,30.0,0.31302022613506647,9,159.0,0.4399489157554359,10,81.0,0.06722171939770355,3,75.0,0.35047662875748753,3,12.0,0.5292594857069323,0,4.0,0.7482844719506829,3,23.0,0.49786119612925833,4,49.0,0.3774863921880262,3,39.0,0.24754962046773332,0,8.0,0.23251366543046792,0,4.0,0.8571829543463091,3,145.0,0.3731035355016995,51,764.0
915.0,313,0,65,2127,2440,0,294.0,0.939297124600639,6.547794909795329,0,9.0,0.5826729448307498,3,16.0,0.4217437597408798,0,4.0,0.8171090136697752,5,28.0,0.19378527483269273,4,40.0,0.3955816613575077,5,114.0,0.23483161822035428,7,98.0,0.36375143305732194,7,78.0,0.2891806094403349,0,8.0,0.7020873123165511,0,0.0,0.8213308005420742,7,44.0,0.4661157968661147,7,69.0,0.3464160689058265,6,39.0,0.4061629457899192,3,21.0,0.6944784973555218,3,8.0,0.4939117085913026,8,149.0,0.3361736208142209,65,725.0
920.0,323,0,76,2133,2456,0,387.0,1.1981424148606812,6.891636630515502,1,5.0,0.7643066897461375,5,37.0,0.5392954232198763,0,8.0,0.7976050376152807,5,48.0,0.200400809800822,3,26.0,0.6449876437433905,11,83.0,0.17045395940766278,3,91.0,0.52225250944797,7,86.0,0.23736870630641102,0,4.0,0.9286535387607976,1,1.0,0.6815705089459716,5,49.0,0.25046612877765484,12,116.0,0.340607174101856,5,57.0,0.5170589424138464,0,15.0,0.810029506447124,4,27.0,0.3424704685298236,14,198.0,0.13152012863313584,76,851.0
925.0,320,0,75,2152,2472,0,494.0,1.54375,6.290360984888312,1,2.0,0.7037745663934679,1,31.0,0.6735893182577947,2,11.0,0.6253769040233887,8,52.0,0.3004588118493635,1,13.0,0.4792006124776876,6,107.0,0.19311307106512218,8,70.0,0.27138183071130173,7,80.0,0.4507492041309264,0,0.0,0.6746771107478019,2,7.0,0.6268767889190536,1,33.0,0.36359452401688813,12,176.0,0.21307931647418027,6,56.0,0.4707382724121826,2,8.0,0.4116341530117096,0,26.0,0.6090851487332213,18,286.0,0.038350247124199856,75,958.0
930.0,311,0,87,2169,2480,0,673.0,2.1639871382636655,6.218248154598725,3,13.0,0.621699149758064,1,7.0,0.5313482175687828,1,12.0,0.5283017121732558,11,82.0,0.36144215666996016,6,29.0,0.29905636326034063,6,90.0,0.35546143024239935,14,123.0,0.1574121514770205,9,96.0,0.561277765726617,3,11.0,0.5879639391497391,0,4.0,0.7842982668243493,1,25.0,0.4329814220495941,6,175.0,0.30575967401014825,7,60.0,0.2477435589435943,1,13.0,0.14108486734348585,0,2.0,0.7921299119724625,18,378.0,0.21656113159834944,87,1120.0
935.0,318,0,76,2178,2496,0,553.0,1.7389937106918238,6.21746165715899,0,5.0,0.6564937026745526,2,11.0,0.391318819665148,1,7.0,0.34065564468440096,6,100.0,0.41629826644115053,3,37.0,0.3743463909519788,9,97.0,0.24866561041913884,12,158.0,0.0692626032151248,8,103.0,0.27744861075104404,0,8.0,0.5897915058859349,0,0.0,0.8469673067888411,8,52.0,0.44394613913241204,3,111.0,0.4865945953638659,7,62.0,0.18026429023207324,3,23.0,0.6907480611098343,2,3.0,0.5832376351509866,12,386.0,0.40504268071889765,76,1163.0
