step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
705.0,313,0,63,1567,1880,0,413.0,1.3194888178913737,6.315574331479546,1,5.0,0.5546654399424885,2,22.0,0.31058075707150024,1,78.0,0.1977054913875118,10,577.0,0.14019415947846145,10,97.0,0.21706591512668655,13,370.0,0.3307489450673053,2,29.0,0.7087244979216561,2,9.0,0.2600223518187134,1,7.0,0.7684253813788557,1,7.0,0.2713028610119752,0,26.0,0.6647312502887762,5,30.0,0.4903824704187817,6,54.0,0.5336295651763056,3,97.0,0.5817355845760778,6,33.0,0.3184592593650863,0,6.0,0.6696810261448094,63,1447.0
710.0,315,0,79,1581,1896,0,537.0,1.7047619047619047,6.8031201433973045,3,15.0,0.62321462129789,6,37.0,0.5367169132934123,6,70.0,0.16890631805061135,14,635.0,0.21321982058202082,4,101.0,0.3127430324750758,7,265.0,0.37928902456550373,2,35.0,0.7314659849151645,5,22.0,0.008004050076726766,1,2.0,0.5299489818447589,3,19.0,0.45494431112054085,3,10.0,0.47792577255240154,5,51.0,0.4940493380940133,6,84.0,0.5965726460895509,6,88.0,0.423474371371801,8,70.0,0.4942412161210046,0,2.0,0.8854765128373303,79,1506.0
715.0,319,0,70,1593,1912,0,464.0,1.4545454545454546,6.529905378079187,0,8.0,0.5479318888617455,2,39.0,0.523616281247349,13,118.0,0.03244012141479366,20,725.0,0.2742767347906471,2,57.0,0.5030365011261552,4,219.0,0.3502069646059797,0,4.0,0.6830449191397074,1,33.0,0.21248553006298612,3,15.0,0.4626001233352494,2,12.0,0.562069214590893,4,31.0,0.41614297272156403,2,42.0,0.4961653432745558,5,74.0,0.2854532664360132,9,121.0,0.31818375578092695,2,69.0,0.5942448314286677,1,8.0,0.5125932298727921,70,1575.0
720.0,311,0,76,1609,1920,0,550.0,1.7684887459807075,6.528597107605118,3,11.0,0.62486760468574,4,22.0,0.3813385376607907,9,138.0,0.2926747651486559,22,734.0,0.16961786584506325,3,26.0,0.5902128273505578,8,244.0,0.24628687782168404,2,11.0,0.4927017931944922,0,13.0,0.7210258089679522,1,16.0,0.6081633410703604,5,24.0,0.6059174127034094,0,25.0,0.5783341485031724,2,19.0,0.38105942604020426,6,45.0,0.19816633184180082,10,164.0,0.3430847583572021,1,25.0,0.40908595123470953,0,12.0,0.4165914578390589,76,1529.0
725.0,306,0,66,1630,1936,0,506.0,1.65359477124183,6.468125254827567,1,11.0,0.5730430450114967,2,28.0,0.3000857221185587,1,91.0,0.4609697823307817,18,648.0,0.09235565032259642,6,51.0,0.5485936600890231,13,296.0,0.021904833486675084,2,8.0,0.5516977657468392,0,8.0,0.8805372589415256,1,13.0,0.8318367091452834,2,27.0,0.28254104622519766,0,2.0,0.8172215880792906,2,12.0,0.5230491288609299,5,55.0,0.3436473188363564,10,218.0,0.2645943239126492,3,23.0,0.36150004964668964,0,6.0,0.638854930900939,66,1497.0
730.0,302,0,82,1650,1952,0,518.0,1.7152317880794703,6.542050110219741,2,13.0,0.6847782131894905,5,32.0,0.5717024338809786,3,99.0,0.38341926993997816,15,483.0,0.16143331090645774,3,46.0,0.3283821093445632,18,384.0,0.11085096873706785,3,20.0,0.6087854255816779,0,4.0,0.8805969029286902,1,3.0,0.51796071604459,3,14.0,0.4913530618278371,1,3.0,0.5596332804156088,4,31.0,0.6880471657113258,5,49.0,0.5352984728138344,9,189.0,0.26060343003104286,8,49.0,0.2527379280946216,2,7.0,0.4991654324932882,82,1426.0
735.0,297,0,86,1663,1960,0,640.0,2.154882154882155,6.254210916685547,1,7.0,0.534307270011049,1,27.0,0.6020961738644487,7,122.0,0.16079864957421275,12,415.0,0.3952527053577813,7,33.0,0.35552289341165,20,484.0,0.34449211782231676,3,33.0,0.3578634167584561,2,3.0,0.6692541828740767,3,16.0,0.4709792601223036,1,13.0,0.5362556999093047,7,27.0,0.3133894078643308,1,24.0,0.6018159393410054,8,67.0,0.20316139877545433,1,112.0,0.5164174557181016,7,60.0,0.24572522461484222,5,34.0,0.433879456221388,86,1477.0
740.0,304,0,82,1672,1976,0,728.0,2.3947368421052633,6.081849253498788,2,11.0,0.6498705803339625,3,15.0,0.5004875401980173,13,186.0,0.06808414115793016,6,362.0,0.3805280137432463,2,35.0,0.5206349532032992,22,587.0,0.15978009940752055,0,12.0,0.18361785124745522,2,17.0,0.5819042952530868,0,9.0,0.6830483990446813,5,22.0,0.5770082057204107,7,62.0,0.5002980248376598,7,31.0,0.36869931926524424,7,80.0,0.0969313357600896,1,30.0,0.5563495161096076,2,37.0,0.44844669742666743,3,38.0,0.422743998770345,82,1534.0
745.0,311,0,83,1681,1992,0,781.0,2.5112540192926045,6.243106714184445,2,8.0,0.6491368971415339,2,11.0,0.36695772456712983,11,205.0,0.4054215762552854,6,322.0,0.26623314940479276,4,28.0,0.640517118244215,28,716.0,0.00031810146428492794,1,7.0,0.1796244110859928,2,8.0,0.39968130542866326,0,4.0,0.9134025430411763,3,28.0,0.3179793541255731,1,62.0,0.5707101337638946,10,82.0,0.15197029807095525,2,50.0,0.5233230475737579,7,40.0,0.3080504046846427,4,31.0,0.4275037934343241,0,7.0,0.7472060421455834,83,1609.0
750.0,312,0,92,1688,2000,0,862.0,2.7628205128205128,6.279941015793277,4,20.0,0.5815652019156651,4,24.0,0.6386795396414998,3,144.0,0.5057905301218627,12,295.0,0.2491669959861478,4,33.0,0.4298859044348915,22,736.0,0.043148142009652855,1,18.0,0.625890639700167,8,39.0,0.2324601167563704,1,1.0,0.6033041901120617,4,26.0,0.408696557332474,2,21.0,0.4584474145183544,13,142.0,0.2709698286354396,2,28.0,0.664256471864215,9,76.0,0.2561152011790287,1,24.0,0.6117053790212591,2,11.0,0.42412279762955074,92,1638.0
755.0,312,0,81,1704,2016,0,692.0,2.217948717948718,6.1047434169836885,1,17.0,0.5610480621448852,0,18.0,0.6982659117170372,2,59.0,0.347311773323888,15,274.0,0.129235544734317,7,48.0,0.2404698990009598,12,620.0,0.19550291599396363,0,8.0,0.8868891130057283,10,88.0,0.06793544340626183,3,14.0,0.5100844187461393,6,47.0,0.5331992942359642,4,24.0,0.4410490909226471,8,157.0,0.37322547945881157,2,8.0,0.36511254719456876,9,121.0,0.05565714871579228,0,4.0,0.8445235427611649,2,15.0,0.4116254128311107,81,1522.0
760.0,315,0,88,1717,2032,0,668.0,2.1206349206349207,6.426566791572381,2,9.0,0.6883019964284153,2,7.0,0.6582216149733509,6,43.0,0.3187425486516943,16,215.0,0.08717229567512574,14,101.0,0.2758702288103009,8,419.0,0.2793661112787147,0,4.0,0.856124922248176,10,138.0,0.340724215175166,5,32.0,0.5794396544385901,2,41.0,0.5552441304034704,6,49.0,0.5446795272909524,2,105.0,0.3220175445262848,5,29.0,0.35476203268214923,9,172.0,0.20470677442784108,1,1.0,0.681402751087113,0,6.0,0.6961065198951928,88,1371.0
765.0,312,0,73,1728,2040,0,574.0,1.8397435897435896,6.571912554362548,1,9.0,0.6065237111622163,1,8.0,0.34415755777710205,11,78.0,0.3521957580801973,14,162.0,0.15505930699778558,9,124.0,0.39209024077290006,3,317.0,0.4989224168572412,1,1.0,0.7230727179395929,4,138.0,0.43685452617992465,1,25.0,0.628042701361561,5,15.0,0.33398516209163387,1,40.0,0.6174879146744527,7,52.0,0.20740897643899436,1,36.0,0.6215166783017585,9,217.0,0.3668849056489458,3,13.0,0.5282036628201158,2,7.0,0.3515754314078274,73,1242.0
770.0,318,0,70,1738,2056,0,616.0,1.9371069182389937,6.6965388049229055,4,15.0,0.5647004632440574,4,25.0,0.6181502590863382,6,92.0,0.45984754204509803,7,181.0,0.3130299867928696,5,91.0,0.3254592650840836,0,253.0,0.4749576280324425,6,17.0,0.4586151835663995,0,73.0,0.549419047789449,2,8.0,0.42969231332642316,8,43.0,0.3134708059866847,2,10.0,0.4956755314001482,8,77.0,0.49820675552776594,2,15.0,0.6426151291602158,10,264.0,0.43697781801552776,2,10.0,0.36380018403745235,4,29.0,0.13538060787509798,70,1203.0
775.0,332,0,57,1740,2072,0,308.0,0.927710843373494,6.173913829339673,1,14.0,0.5959191157391489,0,19.0,0.675612236770525,5,73.0,0.4504873359090845,2,156.0,0.47754013131938855,3,91.0,0.3050916967878459,6,276.0,0.2347845850384258,8,41.0,0.16832229152626124,2,61.0,0.3733092525852236,2,16.0,0.40418992036160806,3,58.0,0.3738800824713172,7,34.0,0.3658433945241921,2,72.0,0.5892377557195216,6,33.0,0.4557661180356557,6,234.0,0.3128335121658073,4,20.0,0.5048590688433805,0,20.0,0.7310559664188271,57,1218.0
780.0,329,0,79,1751,2080,0,344.0,1.0455927051671732,5.9162818153125505,3,14.0,0.5811377223172868,3,10.0,0.5541951976336734,8,62.0,0.18647249883570693,7,113.0,0.415741368623754,10,107.0,0.26469667766167493,13,327.0,0.30862255237589065,8,59.0,0.12308868006378368,9,92.0,0.2139197902472154,4,24.0,0.5901308099493501,2,31.0,0.575098232998599,1,35.0,0.6366494735655981,1,29.0,0.37848540348380755,6,46.0,0.10782093624041635,4,129.0,0.21066739848151955,0,18.0,0.5703031339568213,0,8.0,0.881620173619242,79,1104.0
785.0,336,0,97,1760,2096,0,492.0,1.4642857142857142,5.754220812589045,0,7.0,0.5814205201382932,2,15.0,0.41087944362112067,9,83.0,0.13018063042278286,13,146.0,0.27901462235547086,9,121.0,0.33422191175082555,12,313.0,0.21365092156610993,6,81.0,0.17594282515126317,14,156.0,0.052367272050529594,6,50.0,0.5564383030511904,2,30.0,0.6455403631191291,1,11.0,0.7520896424563114,5,48.0,0.1349683625854467,6,52.0,0.18359620597087573,9,62.0,0.35349490330793687,3,13.0,0.7003735929925925,0,4.0,0.7521147567756786,97,1192.0
790.0,334,0,98,1778,2112,0,637.0,1.907185628742515,6.1077665648435495,3,10.0,0.6695537034967588,3,24.0,0.6797401043803678,7,76.0,0.4325562751705032,12,174.0,0.13295304785370812,4,88.0,0.31073004981202246,9,241.0,0.10772365200185585,7,79.0,0.46255134156106437,21,250.0,0.21055348047792102,8,78.0,0.42745545928000317,3,37.0,0.48321412909003475,0,3.0,0.5440759553964031,8,73.0,0.38463626251742306,4,56.0,0.3304251166809175,9,107.0,0.5377979186421981,0,8.0,0.7824496270742086,0,6.0,0.28421271060255066,98,1310.0
795.0,322,0,93,1798,2120,0,708.0,2.198757763975155,5.88074437932684,2,12.0,0.5424873669743598,3,39.0,0.6525936665248259,4,81.0,0.3854133282507292,8,151.0,0.1710233339640138,6,58.0,0.39782762920428355,3,242.0,0.166266447474613,6,92.0,0.4408952751880511,15,273.0,0.3561361060527056,9,120.0,0.2211646344085739,9,69.0,0.48074191778468583,5,23.0,0.4045843480607627,5,65.0,0.4620865555841926,7,60.0,0.397995760822482,9,148.0,0.40178512026276836,2,7.0,0.5550800291157898,0,11.0,0.5397367894363014,93,1451.0
800.0,328,0,76,1808,2136,0,449.0,1.3689024390243902,5.31351904750893,3,19.0,0.5760646162469313,1,21.0,0.33358004028002913,6,79.0,0.38517576390676933,5,160.0,0.3415568513252247,3,60.0,0.3082377170421983,7,268.0,0.31286733624334484,5,57.0,0.1696456599142333,9,229.0,0.18671044235104262,6,118.0,0.2757336060630341,10,115.0,0.3644023694049578,1,26.0,0.6299179067666929,5,52.0,0.3969269520423897,3,61.0,0.09574355832133993,10,154.0,0.15936514254460735,2,12.0,0.3849845869621454,0,8.0,0.8827091475099977,76,1439.0
805.0,336,0,70,1816,2152,0,321.0,0.9553571428571429,6.663908402677759,0,10.0,0.7023775089455774,4,19.0,0.41953140910269177,4,73.0,0.18781085855704244,8,164.0,0.49267506468639205,7,58.0,0.5360761194670481,7,234.0,0.38708438276533386,4,63.0,0.1811763696472772,10,184.0,0.18496857426794705,0,54.0,0.6375049845469141,8,110.0,0.23786951836587583,2,13.0,0.7292458138325894,9,66.0,0.2334062071130936,0,25.0,0.5421578520167019,4,114.0,0.36762486014272056,3,17.0,0.6130584608014407,0,4.0,0.9012180754859174,70,1208.0
810.0,326,0,69,1834,2160,0,386.0,1.1840490797546013,6.573361874827124,2,5.0,0.6446346173489422,2,19.0,0.5504945186264705,6,45.0,0.3639595384173604,9,194.0,0.35663418245682194,3,55.0,0.4572585725168927,6,166.0,0.18824734882028546,6,60.0,0.47221201202371,7,164.0,0.45062662397561887,3,43.0,0.5409884550863131,2,80.0,0.34313056055139873,4,25.0,0.5324453946952281,11,121.0,0.07766840230319196,2,19.0,0.47039175796394705,3,89.0,0.43598981252975194,1,17.0,0.6560556422261692,2,10.0,0.5388917202008546,69,1112.0
815.0,332,0,83,1844,2176,0,408.0,1.2289156626506024,6.106690668771605,2,4.0,0.6503350649507297,3,23.0,0.6599036594563195,5,55.0,0.3600484257489843,9,188.0,0.0660749702945656,5,33.0,0.40783866772666594,5,98.0,0.21855928946555142,9,89.0,0.5218490620198462,2,138.0,0.5141609563573444,8,70.0,0.28921980988637214,3,67.0,0.5083342771209507,1,22.0,0.3300003261221402,5,129.0,0.39621286177602677,7,48.0,0.31044875338005856,8,109.0,0.23998173372254122,3,17.0,0.5232879982718318,8,37.0,0.36776457559382475,83,1127.0
820.0,336,0,81,1856,2192,0,458.0,1.3630952380952381,6.6336913623469975,2,14.0,0.6313785731053234,0,13.0,0.3886797077559359,7,62.0,0.364172365856967,3,106.0,0.3863605503687075,6,51.0,0.4169450066572949,6,96.0,0.4122007535571647,7,91.0,0.38184716784186434,6,109.0,0.36322368477031397,4,67.0,0.3490297988868706,8,87.0,0.43950546543825164,5,24.0,0.6023303056601655,0,50.0,0.7693814086227626,1,48.0,0.4661479805637446,12,164.0,0.310613379605954,7,46.0,0.3081601343714316,7,57.0,0.3900735150334008,81,1085.0
825.0,324,0,63,1876,2200,0,367.0,1.132716049382716,6.4784617838289265,5,37.0,0.5102779286539477,2,6.0,0.4720158580317698,7,69.0,0.10403134390437843,3,55.0,0.5747694492498112,5,55.0,0.2623560256343069,0,74.0,0.4592306859680706,5,70.0,0.31942246596722723,10,141.0,0.38435259182296494,0,31.0,0.6132406434511316,7,88.0,0.23224630695559104,1,24.0,0.6339958146356243,2,10.0,0.5741059602667755,1,17.0,0.7746137912829507,6,150.0,0.3299130249190232,9,92.0,0.29184578032484576,0,44.0,0.36614928467785735,63,963.0
830.0,329,0,66,1887,2216,0,337.0,1.0243161094224924,6.901650787608471,3,28.0,0.47101750773727274,2,10.0,0.40495801845028384,6,56.0,0.17375797796803766,1,36.0,0.41062361163883887,2,23.0,0.47001511525906603,7,51.0,0.61059558713722,6,83.0,0.2524681976123753,13,201.0,0.20047916993024117,0,4.0,0.8710049025383958,4,66.0,0.3558526126334562,2,10.0,0.5178578624374212,7,35.0,0.3140955917779843,1,13.0,0.8265796910125726,1,92.0,0.5174613833502932,5,97.0,0.47649942965672704,6,33.0,0.3006731970845367,66,838.0
835.0,330,0,64,1902,2232,0,293.0,0.8878787878787879,6.548306566980894,3,15.0,0.5343346297180865,4,30.0,0.6087551232071179,1,55.0,0.21626799355670512,3,34.0,0.5339301902496785,2,28.0,0.729042612141872,5,61.0,0.4987655295010204,9,108.0,0.285384920615742,13,207.0,0.2083825595403614,2,8.0,0.5315884803391868,3,58.0,0.3178946295191085,4,14.0,0.35861882996647343,3,48.0,0.4377169784028004,1,4.0,0.5636012994334697,3,98.0,0.41313464102530967,2,52.0,0.6113004951475688,6,52.0,0.16259106766989742,64,872.0
840.0,322,0,70,1918,2240,0,303.0,0.9409937888198758,6.444940401226698,2,11.0,0.4676561871583367,1,20.0,0.745534396850168,6,48.0,0.5904487192236567,2,23.0,0.45295127434397686,0,4.0,0.8450105845119091,7,55.0,0.23183859592757272,8,109.0,0.29344275923578245,8,170.0,0.3687946287651981,1,16.0,0.4141921473825589,7,77.0,0.34182831442654665,6,45.0,0.35819089664748277,2,29.0,0.6707022784103452,5,20.0,0.2711952985044752,9,128.0,0.3415884715389885,2,47.0,0.309230346108634,4,52.0,0.4671563065600572,70,854.0
845.0,322,0,66,1934,2256,0,287.0,0.8913043478260869,6.907028811428385,5,24.0,0.4967049452303717,2,7.0,0.5654400306334506,0,40.0,0.6764134280370214,2,20.0,0.6320558835161095,1,2.0,0.6499264203483424,7,64.0,0.137554515750294,8,107.0,0.25725311917932053,2,90.0,0.3876026473903042,4,20.0,0.6154082426262814,3,74.0,0.5161086062517769,1,42.0,0.6298427627283633,2,24.0,0.7119979461162325,9,48.0,0.10857464258261336,7,129.0,0.2652331434197092,9,80.0,0.28825558659280026,4,60.0,0.6599307546970388,66,831.0
850.0,324,0,52,1948,2272,0,184.0,0.5679012345679012,6.412963249501704,2,28.0,0.5627631799104933,2,13.0,0.33920508243519587,1,7.0,0.441820941418126,4,35.0,0.494584182302925,2,10.0,0.5346448331361784,7,72.0,0.19970807019635706,10,119.0,0.2501672911256458,3,102.0,0.2739611423408234,0,16.0,0.7266827089762117,3,16.0,0.6257084415501658,3,14.0,0.6960761727085424,1,8.0,0.24480241897188676,6,62.0,0.23779060667858223,1,56.0,0.3760789392792417,5,83.0,0.4838565421088217,2,44.0,0.5256065670479965,52,685.0
855.0,316,0,59,1964,2280,0,219.0,0.6930379746835443,6.478529124375178,3,15.0,0.5952316006464536,4,28.0,0.6108561084644807,6,27.0,0.1586602823505759,2,28.0,0.5469346198525076,2,18.0,0.7540375712338107,11,97.0,0.39562429584557607,9,136.0,0.3788246933241812,7,116.0,0.3427440793281728,1,5.0,0.46709388437553945,2,16.0,0.31780909720941486,1,10.0,0.3261077417968229,2,16.0,0.5631462783831717,2,62.0,0.4871836975418796,2,58.0,0.4851855273479279,3,45.0,0.49403861481101574,2,10.0,0.2260467357281814,59,687.0
860.0,317,0,77,1979,2296,0,337.0,1.0630914826498423,6.374205007235511,3,14.0,0.5209778165585669,1,20.0,0.5822579326794565,7,56.0,0.3572537249804405,1,11.0,0.34878630717325343,2,28.0,0.7745628036861995,5,98.0,0.397864007595892,11,142.0,0.3581187654709847,10,129.0,0.35362962675599086,2,14.0,0.40070923852587076,6,29.0,0.38541127732627606,6,29.0,0.34818759673688615,2,28.0,0.7394832981119212,5,59.0,0.6540856153614046,9,82.0,0.416798577733861,4,47.0,0.2916085244262681,3,15.0,0.18211845277019809,77,801.0
865.0,321,0,65,1991,2312,0,282.0,0.8785046728971962,5.95639367328758,5,27.0,0.5369087699913062,3,13.0,0.4586935475475214,2,46.0,0.6610577167663476,0,12.0,0.5197531294722446,0,4.0,0.4780022795835186,1,80.0,0.19398747582229228,14,161.0,0.26661117236599774,6,110.0,0.33938349260749023,2,16.0,0.6088925936595199,1,30.0,0.5986516005556926,1,33.0,0.6174521160661689,0,8.0,0.6139267133013452,4,57.0,0.20648581074115907,8,94.0,0.2218548329362344,10,83.0,0.3198735409945319,8,42.0,0.3219278908906809,65,816.0
870.0,322,0,67,1998,2320,0,292.0,0.906832298136646,6.507687665792642,2,31.0,0.4402649786352652,2,17.0,0.389618096313233,3,35.0,0.44157010149478926,0,8.0,0.8487303379126379,3,10.0,0.4703181271547826,7,60.0,0.12946082614455695,10,156.0,0.15889150256119233,7,77.0,0.349238816653592,5,38.0,0.6364023522975003,4,17.0,0.6815486249721256,2,14.0,0.6531926750828745,1,7.0,0.2587630078072917,7,49.0,0.1397014338377786,7,79.0,0.29814167696095445,4,87.0,0.45708242034374547,3,57.0,0.6124726519638963,67,742.0
875.0,330,0,71,2006,2336,0,383.0,1.1606060606060606,7.143476232819944,4,21.0,0.5732904924820653,3,20.0,0.6920499628518141,7,55.0,0.14991344251337393,1,3.0,0.8016748831059043,0,9.0,0.6462020116024703,9,82.0,0.2762604552178805,11,144.0,0.33269143350419117,8,95.0,0.22995726376447043,2,29.0,0.2893896776188971,5,34.0,0.4551188732136886,3,19.0,0.5578662639262271,1,16.0,0.4751085041340946,8,88.0,0.2273755953130892,5,62.0,0.5335260607636326,2,42.0,0.6126028100676287,2,31.0,0.5005924765043117,71,750.0
880.0,322,0,54,2030,2352,0,243.0,0.7546583850931677,6.6510565262021775,5,39.0,0.5434912137670426,0,10.0,0.7366640906754847,5,64.0,0.1147713628560804,3,13.0,0.46526237295291173,0,4.0,0.8630585467212384,5,74.0,0.5051283233539317,8,160.0,0.37588959398243643,6,97.0,0.16445634197917663,7,34.0,0.37701674599983614,0,27.0,0.37424017614926125,1,11.0,0.4777050788733174,1,15.0,0.6675767895246981,4,81.0,0.5523874072789833,3,57.0,0.3024155838752914,3,44.0,0.391880714180641,3,33.0,0.1831162927877247,54,763.0
885.0,309,0,72,2051,2360,0,363.0,1.174757281553398,6.715996692782881,2,35.0,0.49356373026715156,3,10.0,0.6590911713400242,2,42.0,0.6238651922346906,7,42.0,0.2961755608571084,1,3.0,0.7504861714339327,8,74.0,0.32620025168822214,7,137.0,0.2927123325167727,13,124.0,0.2874251524983833,3,43.0,0.5025974328941514,2,13.0,0.5279883875280765,1,5.0,0.7375797041321783,1,7.0,0.6513655328126731,2,41.0,0.6957179262183736,6,47.0,0.3240263947668272,8,71.0,0.2314748545054392,6,54.0,0.36367288917825874,72,748.0
890.0,313,0,84,2063,2376,0,442.0,1.4121405750798721,6.195169678824961,2,11.0,0.567703098548921,3,15.0,0.3421728024265505,2,30.0,0.7550849068033012,13,101.0,0.40635238646285565,3,15.0,0.460981870043265,7,87.0,0.14627079568960102,9,153.0,0.14629039581086745,10,147.0,0.2910104772321197,4,31.0,0.5418311091403107,1,5.0,0.7041035387003944,1,5.0,0.748484758856729,1,14.0,0.7601129499219386,4,29.0,0.27554139499743274,5,56.0,0.33038463299511617,10,82.0,0.18962518483500385,9,97.0,0.5035475426946584,84,878.0
895.0,317,0,77,2075,2392,0,487.0,1.5362776025236593,6.15815716259775,3,8.0,0.5183271959239685,7,37.0,0.3616475718619536,1,3.0,0.5259877874436759,13,162.0,0.42994964058072943,0,9.0,0.71902841227031,7,66.0,0.18322378246481008,9,138.0,0.13962902666723093,3,110.0,0.2499988500650805,3,33.0,0.3608715434310869,3,17.0,0.6755434641769003,2,14.0,0.7099397828590938,0,6.0,0.6781612248204616,3,30.0,0.1922262678555157,11,66.0,0.17166297764881988,3,59.0,0.3633509564484716,9,138.0,0.3260493675504615,77,896.0
900.0,315,0,83,2085,2400,0,551.0,1.7492063492063492,6.453191531110116,5,25.0,0.5032750886165617,9,82.0,0.43732926506739606,5,17.0,0.3833306409309075,9,175.0,0.2910368492613107,0,4.0,0.9198589036199869,3,72.0,0.374422254164003,11,168.0,0.2294131144451479,3,103.0,0.1827639245151676,5,36.0,0.3757294809566007,1,14.0,0.36778954763466654,4,26.0,0.5298924708388995,0,4.0,0.9042455672708656,3,28.0,0.7158209209936206,11,114.0,0.36184857674938276,5,49.0,0.49275211849835543,9,140.0,0.05152240308454352,83,1057.0
905.0,309,0,65,2107,2416,0,392.0,1.2686084142394822,6.521088866171689,1,26.0,0.5445029985240766,4,86.0,0.48947990312597567,2,24.0,0.16882334087236114,8,146.0,0.2137954875165347,2,6.0,0.5941372670609335,4,59.0,0.6470301781881765,10,151.0,0.3777899339989103,7,110.0,0.5651691672888743,2,31.0,0.4464447700131782,5,23.0,0.384867912515757,0,21.0,0.4120470188642478,1,5.0,0.681003550879901,3,39.0,0.7517141482596531,11,171.0,0.39013901723480887,2,39.0,0.48631943768773234,3,100.0,0.2897825675045218,65,1037.0
910.0,316,0,62,2116,2432,0,364.0,1.1518987341772151,6.309534541876767,2,9.0,0.7314584849160409,1,36.0,0.41864352507692515,7,33.0,0.19872305965574627,7,95.0,0.32006569863637785,2,6.0,0.27175279327931806,2,39.0,0.5362832392444175,7,153.0,0.17364925516671048,7,139.0,0.6039875450003724,4,19.0,0.5725582181109833,2,31.0,0.5038178678599056,2,13.0,0.7196918286287546,1,12.0,0.7871482325724939,1,19.0,0.24502077341681375,10,182.0,0.32619559154839317,5,32.0,0.41076140832150493,2,55.0,0.6714686214421537,62,873.0
915.0,320,0,59,2120,2440,0,312.0,0.975,6.430212107842704,3,7.0,0.5241350045372365,0,23.0,0.3754418812123357,7,68.0,0.3989676845410095,2,95.0,0.4458747308242188,3,18.0,0.41478040076376577,6,37.0,0.4354720526350876,8,128.0,0.15111113109516378,3,118.0,0.24062320623484587,6,43.0,0.5314498574309333,4,24.0,0.5760803495750654,1,5.0,0.7888331065323189,1,19.0,0.7794016004884584,5,21.0,0.23788161206178624,5,121.0,0.14592585868618319,3,33.0,0.32479248749459283,2,38.0,0.7338955661315202,59,798.0
920.0,331,0,73,2125,2456,0,383.0,1.1570996978851964,6.527222091019581,5,27.0,0.49162719887122563,6,44.0,0.5039289946664351,1,64.0,0.5297149259731267,8,73.0,0.2702076715130939,5,38.0,0.5462323079408807,9,81.0,0.45042052585812825,14,168.0,0.13943862054926745,6,52.0,0.12509373236940668,4,43.0,0.4418527639889866,1,19.0,0.35233997222575764,3,8.0,0.5887442339879516,0,6.0,0.5468352261830164,1,26.0,0.2025594610348722,3,133.0,0.21860543064835727,4,22.0,0.5736818665504496,3,45.0,0.4381623385775853,73,849.0
925.0,329,0,67,2143,2472,0,364.0,1.1063829787234043,6.624174257213564,1,25.0,0.5832073283851325,3,46.0,0.5282323490971526,0,20.0,0.38610851600135415,9,81.0,0.24657375237343845,1,30.0,0.6192575762945451,5,87.0,0.3501373913235116,18,252.0,0.22481202155342542,4,70.0,0.1588739612813013,6,31.0,0.34211042009080905,4,19.0,0.4609966766592362,0,9.0,0.5057272056581432,0,2.0,0.8123562023374811,2,17.0,0.7567208652088854,7,159.0,0.4011639811387424,2,24.0,0.5601250495761916,5,27.0,0.1065509756788765,67,899.0
930.0,305,0,80,2175,2480,0,545.0,1.7868852459016393,6.71827332686885,2,9.0,0.5805476560756273,3,24.0,0.4040254753509457,0,4.0,0.818912329089907,9,87.0,0.13044158988205837,2,12.0,0.46048728119055615,8,62.0,0.3234332742367493,18,342.0,0.4351049764844312,9,79.0,0.28255147708509737,8,65.0,0.4592774714617311,1,13.0,0.5173674971253696,1,7.0,0.7718677608718646,1,6.0,0.6756180250099307,2,27.0,0.7764193554802504,8,152.0,0.3755361476096992,4,27.0,0.34053940524697146,4,32.0,0.5196401799042578,80,948.0
935.0,308,0,80,2188,2496,0,509.0,1.6525974025974026,5.782455909262241,1,9.0,0.5339854322080339,2,16.0,0.43710820662894107,2,9.0,0.6289189396816304,5,97.0,0.16648194211053882,2,18.0,0.4072588342062129,14,90.0,0.3386982624392574,16,363.0,0.2464867306133746,13,138.0,0.21625614116148553,2,67.0,0.5540143184333108,3,15.0,0.4951526895806343,2,7.0,0.7637354845754504,1,13.0,0.6560406771950211,1,10.0,0.43039982760331913,6,101.0,0.17731193478772067,7,44.0,0.2468341963740156,3,32.0,0.5977805286433024,80,1029.0
