step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3290.0,394,0,249,3593,3987,0,88862.0,225.53807106598984,2.303570491992238,249,164748.0,0.023271554146054856,249,164748.0
3295.0,388,0,257,3599,3987,0,89632.0,231.01030927835052,2.397394056367256,257,164817.0,0.030076669829281547,257,164817.0
3300.0,379,0,257,3608,3987,0,90391.0,238.49868073878628,2.5047596974023016,257,163117.0,0.02431081187478674,257,163117.0
3305.0,372,0,250,3615,3987,0,89809.0,241.4220430107527,2.5724044922863545,250,163230.0,0.027468816805607893,250,163230.0
3310.0,369,0,234,3618,3987,0,90141.0,244.28455284552845,2.71250229617657,234,157678.0,0.03138845349135412,234,157678.0
3315.0,366,0,232,3621,3987,0,90837.0,248.18852459016392,2.774108749261971,232,158242.0,0.03156474856692291,232,158242.0
3320.0,357,0,226,3630,3987,0,91478.0,256.2408963585434,2.6453510503405195,226,157830.0,0.03030627806317323,226,157830.0
3325.0,352,0,231,3635,3987,0,92437.0,262.6051136363636,2.7260065096058628,231,157517.0,0.034685571628966363,231,157517.0
3330.0,349,0,241,3638,3987,0,93565.0,268.0945558739255,2.748360319198805,241,157184.0,0.03100499247058473,241,157184.0
3335.0,342,0,241,3645,3987,0,94271.0,275.64619883040933,2.7156548228009227,241,155472.0,0.027349918129782744,241,155472.0
3340.0,338,0,237,3649,3987,0,94418.0,279.3431952662722,2.68491092610182,237,155886.0,0.027703214138713544,237,155886.0
3345.0,335,0,221,3652,3987,0,95067.0,283.7820895522388,2.7766251846541232,221,151194.0,0.032778329836655865,221,151194.0
3350.0,329,0,214,3659,3988,0,95729.0,290.9696048632219,2.7250592204113455,214,151186.0,0.0406658884383828,214,151186.0
3355.0,325,0,209,3663,3988,0,95898.0,295.07076923076926,2.78238930439941,209,147931.0,0.04062626481305699,209,147931.0
3360.0,316,0,220,3672,3988,0,96460.0,305.253164556962,2.4246497233222657,220,148723.0,0.024046949780345092,220,148723.0
3365.0,309,0,214,3680,3989,0,94534.0,305.93527508090614,2.207051138177192,214,147440.0,0.02015745665072404,214,147440.0
3370.0,305,0,208,3686,3991,0,94043.0,308.3377049180328,2.202321949520303,208,146847.0,0.029828425381324533,208,146847.0
3375.0,301,0,204,3690,3991,0,94412.0,313.66112956810633,2.332760995638892,204,146675.0,0.038299838747703104,204,146675.0
3380.0,296,0,204,3695,3991,0,95192.0,321.5945945945946,2.4308047234207995,204,146134.0,0.042815371778694454,204,146134.0
3385.0,294,0,205,3697,3991,0,96111.0,326.90816326530614,2.672824749026309,205,146216.0,0.05185070686030223,205,146216.0
3390.0,288,0,206,3703,3991,0,97079.0,337.0798611111111,2.714842920369008,206,146269.0,0.05209543491373592,206,146269.0
3395.0,286,0,210,3706,3992,0,97944.0,342.46153846153845,2.6638459724563974,210,146785.0,0.05639741126050522,210,146785.0
3400.0,283,0,198,3709,3992,0,97795.0,345.565371024735,2.580315285298041,198,142512.0,0.05205298446546997,198,142512.0
3405.0,279,0,186,3713,3992,0,94492.0,338.6810035842294,2.417331283881071,186,140524.0,0.040684169073690525,186,140524.0
3410.0,274,0,191,3718,3992,0,93920.0,342.77372262773724,2.293265159302706,191,137706.0,0.03373908152125028,191,137706.0
3415.0,271,0,197,3721,3992,0,94456.0,348.54612546125463,2.194379592525404,197,139010.0,0.02318833620298969,197,139010.0
3420.0,268,0,194,3725,3993,0,94911.0,354.1455223880597,2.0990499380613636,194,138731.0,0.021804153903270545,194,138731.0
3425.0,267,0,185,3726,3993,0,95393.0,357.2771535580524,2.2486834805886,185,138703.0,0.02629526830952958,185,138703.0
3430.0,264,0,177,3729,3993,0,95921.0,363.3371212121212,2.3849758942979054,177,138464.0,0.03213849968652359,177,138464.0
3435.0,262,0,179,3731,3993,0,96728.0,369.19083969465646,2.6677982387399513,179,138759.0,0.04100213750992488,179,138759.0
3440.0,257,0,185,3736,3993,0,97642.0,379.92996108949416,2.7515303352971876,185,139071.0,0.04440402254428067,185,139071.0
3445.0,254,0,191,3739,3993,0,98591.0,388.15354330708664,2.8563015016052535,191,139386.0,0.03709734976269909,191,139386.0
3450.0,249,0,187,3745,3994,0,98112.0,394.0240963855422,2.571817451074714,187,137696.0,0.027649718193549073,187,137696.0
3455.0,242,0,172,3752,3994,0,94930.0,392.27272727272725,2.424527766969444,172,132349.0,0.028717415006449552,172,132349.0
3460.0,239,0,169,3755,3994,0,95373.0,399.0502092050209,2.43464594495963,169,132668.0,0.03237541703658599,169,132668.0
3465.0,236,0,174,3758,3994,0,96149.0,407.41101694915255,2.3136425096954083,174,132957.0,0.019177045961544882,174,132957.0
3470.0,235,0,181,3759,3994,0,97033.0,412.9063829787234,2.4675535638285746,181,133299.0,0.02370312134675871,181,133299.0
3475.0,234,0,179,3760,3994,0,97915.0,418.44017094017096,2.6276262661074368,179,132787.0,0.021472893667720493,179,132787.0
3480.0,230,0,175,3764,3994,0,98066.0,426.37391304347824,2.5157890974077666,175,132284.0,0.01557843099979917,175,132284.0
3485.0,228,0,165,3766,3994,0,98648.0,432.6666666666667,2.595753296238891,165,128130.0,0.019389525193321915,165,128130.0
3490.0,222,0,166,3772,3994,0,99265.0,447.13963963963965,2.3787331196162187,166,128353.0,0.018737901078025143,166,128353.0
3495.0,214,0,162,3780,3994,0,99348.0,464.2429906542056,2.1372541511331833,162,124925.0,0.013509204189728697,162,124925.0
3500.0,210,0,161,3784,3994,0,99560.0,474.0952380952381,2.0698383780298184,161,125198.0,0.014220570432998344,161,125198.0
3505.0,207,0,149,3787,3994,0,99577.0,481.048309178744,2.0672338564189046,149,124690.0,0.015931012907578212,149,124690.0
3510.0,206,0,148,3788,3994,0,99764.0,484.29126213592235,2.1959789698722734,148,124903.0,0.015240417041555331,148,124903.0
3515.0,206,0,148,3789,3995,0,100056.0,485.70873786407765,2.38382674496321,148,124660.0,0.01817702041566264,148,124660.0
3520.0,201,0,154,3794,3995,0,100163.0,498.32338308457713,2.2320170406772517,154,124161.0,0.014686665014543321,154,124161.0
3525.0,200,0,160,3795,3995,0,100291.0,501.455,2.225213090227227,160,123831.0,0.006918648797078778,160,123831.0
3530.0,196,0,165,3799,3995,0,101107.0,515.8520408163265,2.059678578509282,165,124161.0,0.005959604470399562,165,124161.0
3535.0,193,0,165,3802,3995,0,101928.0,528.1243523316062,1.9250396724636816,165,124505.0,0.00595285094093296,165,124505.0
3540.0,190,0,165,3805,3995,0,102753.0,540.8052631578947,1.7724733886766904,165,124860.0,0.005957790063342614,165,124860.0
3545.0,188,0,165,3807,3995,0,103578.0,550.9468085106383,1.668222415810887,165,125208.0,0.006013025966273841,165,125208.0
3550.0,182,0,165,3813,3995,0,104403.0,573.6428571428571,1.2539399354816934,165,125549.0,0.00589664927561022,165,125549.0
3555.0,181,0,165,3814,3995,0,105228.0,581.3701657458563,1.1972324119566384,165,125870.0,0.005967841182097575,165,125870.0
3560.0,180,0,165,3815,3995,0,106053.0,589.1833333333333,1.1311185179853247,165,126194.0,0.005877622270852113,165,126194.0
3565.0,176,0,166,3819,3995,0,106879.0,607.2670454545455,0.7582234659464627,166,126530.0,1.7883255882032683e-05,166,126530.0
3570.0,175,0,166,3820,3995,0,107709.0,615.48,0.684697522003206,166,126883.0,6.972738826306518e-08,166,126883.0
3575.0,170,0,166,3825,3995,0,108539.0,638.464705882353,0.29861667813481346,166,127225.0,0.0,166,127225.0
3580.0,169,0,166,3826,3995,0,109369.0,647.1538461538462,0.23113784987184302,166,127574.0,0.0,166,127574.0
3585.0,168,0,166,3827,3995,0,110199.0,655.9464285714286,0.15432380106895863,166,127916.0,0.0,166,127916.0
3590.0,167,0,166,3828,3995,0,111029.0,664.8443113772455,0.07553710621185905,166,128251.0,0.0,166,128251.0
3595.0,167,0,166,3828,3995,0,111859.0,669.814371257485,0.07565343662021082,166,128571.0,0.0,166,128571.0
3600.0,166,0,166,3829,3995,0,112689.0,678.8493975903615,0.0,166,128896.0,0.0,166,128896.0
3605.0,166,0,166,3829,3995,0,113519.0,683.8493975903615,6.969590757577069e-07,166,129224.0,4.666763326954202e-08,166,129224.0
3610.0,166,0,166,3829,3995,0,114349.0,688.8493975903615,0.0,166,129569.0,0.0,166,129569.0
3615.0,166,0,166,3829,3995,0,115179.0,693.8493975903615,0.0,166,129909.0,0.0,166,129909.0
3620.0,166,0,166,3829,3995,0,116009.0,698.8493975903615,0.0,166,130210.0,0.0,166,130210.0
3625.0,166,0,166,3829,3995,0,116839.0,703.8493975903615,0.0,166,130521.0,0.0,166,130521.0
3630.0,166,0,166,3829,3995,0,117669.0,708.8493975903615,0.0,166,130839.0,0.0,166,130839.0
3635.0,167,0,166,3829,3996,0,118499.0,709.5748502994012,0.07010934481697517,166,131127.0,0.0058732476487082476,166,131127.0
3640.0,167,0,166,3829,3996,0,119329.0,714.5449101796407,0.06854502234110701,166,131402.0,0.00574220016385157,166,131402.0
3645.0,167,0,166,3829,3996,0,120159.0,719.5149700598803,0.07044988301049152,166,131688.0,0.005901775445531716,166,131688.0
3650.0,167,0,166,3829,3996,0,120989.0,724.4850299401197,0.07123273456549141,166,131983.0,0.005967357017670121,166,131983.0
3655.0,167,0,166,3829,3996,0,121819.0,729.4550898203593,0.07098790301416218,166,132279.0,0.0059468468226750336,166,132279.0
3660.0,167,0,166,3829,3996,0,122649.0,734.4251497005988,0.06933268298237928,166,132562.0,0.00580818460603127,166,132562.0
3665.0,167,0,166,3829,3996,0,123479.0,739.3952095808384,0.06858769032091096,166,132810.0,0.005745774574833627,166,132810.0
3670.0,167,0,166,3829,3996,0,124309.0,744.3652694610779,0.07106791204774777,166,133066.0,0.005953549393774632,166,133066.0
3675.0,167,0,166,3829,3996,0,125139.0,749.3353293413173,0.06998250669405681,166,133318.0,0.00586262207933313,166,133318.0
3680.0,167,0,166,3829,3996,0,125969.0,754.3053892215569,0.07083814077992988,166,133591.0,0.005934300839078034,166,133591.0
3685.0,167,0,166,3829,3996,0,126799.0,759.2754491017964,0.07096059506222777,166,133836.0,0.005944559162379411,166,133836.0
3690.0,167,0,166,3829,3996,0,127629.0,764.245508982036,0.07052965786315515,166,134085.0,0.005908458398668076,166,134085.0
3695.0,167,0,166,3829,3996,0,128459.0,769.2155688622754,0.0020986769893935765,166,134358.0,0.00017581179407013216,166,134358.0
3700.0,167,0,167,3829,3996,0,129294.0,774.2155688622754,8.896064638951815e-07,167,134620.0,7.452471686888398e-08,167,134620.0
3705.0,167,0,167,3829,3996,0,130129.0,779.2155688622754,0.0,167,134892.0,0.0,167,134892.0
3710.0,167,0,167,3829,3996,0,130964.0,784.2155688622754,0.0,167,135195.0,0.0,167,135195.0
3715.0,167,0,163,3829,3996,0,130894.0,783.7964071856287,0.017752298001969556,163,135547.0,0.0013479139794963634,163,135547.0
3720.0,167,0,150,3829,3996,0,128846.0,771.5329341317365,0.26165828852148143,150,131063.0,0.007137516952227375,150,131063.0
3725.0,167,0,150,3829,3996,0,129115.0,773.1437125748503,0.4333912774496114,150,131340.0,0.00903351759598412,150,131340.0
3730.0,167,0,149,3829,3996,0,127854.0,765.5928143712575,0.628309797055326,149,129337.0,0.005662709563908767,149,129337.0
3735.0,167,0,143,3829,3996,0,126591.0,758.0299401197605,0.7886423269290558,143,129598.0,0.0084665435441378,143,129598.0
3740.0,167,0,142,3829,3996,0,125544.0,751.7604790419161,0.8611551696405843,142,129886.0,0.00892198942906284,142,129886.0
3745.0,167,0,142,3829,3996,0,124498.0,745.497005988024,0.9110143025801852,142,130169.0,0.008031250059573445,142,130169.0
3750.0,167,0,145,3829,3996,0,124552.0,745.8203592814372,0.8860359215692191,145,130467.0,0.006245420705457059,145,130467.0
3755.0,167,0,152,3829,3996,0,125297.0,750.2814371257485,0.8118909030285619,152,130781.0,0.0006882093328324141,152,130781.0
3760.0,167,0,157,3829,3996,0,126071.0,754.9161676646706,0.8056596897952085,157,131121.0,2.740728241842896e-05,157,131121.0
3765.0,167,0,157,3829,3996,0,126856.0,759.6167664670659,0.8037101446006073,157,131434.0,9.342931972330048e-07,157,131434.0
3770.0,167,0,157,3829,3996,0,127641.0,764.3173652694611,0.8040964679288857,157,131740.0,4.852641009250489e-08,157,131740.0
3775.0,167,0,157,3829,3996,0,128426.0,769.0179640718563,0.8013219779510391,157,132025.0,0.0,157,132025.0
3780.0,165,0,157,3831,3996,0,129211.0,783.0969696969697,0.6396017746026932,157,132284.0,0.0,157,132284.0
3785.0,162,0,157,3834,3996,0,129996.0,802.4444444444445,0.40126564922552793,157,132552.0,0.0,157,132552.0
3790.0,159,0,157,3837,3996,0,130781.0,822.5220125786163,0.1406110376006831,157,132795.0,0.0,157,132795.0
3795.0,157,0,157,3839,3996,0,131566.0,838.0,0.0,157,133018.0,0.0,157,133018.0
3800.0,157,0,157,3839,3996,0,132351.0,843.0,0.0,157,133207.0,0.0,157,133207.0
3805.0,157,0,157,3839,3996,0,133136.0,848.0,0.0,157,133406.0,0.0,157,133406.0
3810.0,157,0,157,3839,3996,0,133921.0,853.0,0.0,157,133613.0,0.0,157,133613.0
3815.0,157,0,157,3839,3996,0,134706.0,858.0,0.0,157,133826.0,0.0,157,133826.0
3820.0,157,0,157,3839,3996,0,135491.0,863.0,0.0,157,134015.0,0.0,157,134015.0
3825.0,157,0,157,3839,3996,0,136276.0,868.0,0.0,157,134197.0,0.0,157,134197.0
3830.0,157,0,157,3839,3996,0,137061.0,873.0,0.0,157,134394.0,0.0,157,134394.0
3835.0,157,0,157,3839,3996,0,137846.0,878.0,0.0,157,134596.0,0.0,157,134596.0
3840.0,157,0,157,3839,3996,0,138631.0,883.0,0.0,157,134811.0,0.0,157,134811.0
3845.0,157,0,157,3839,3996,0,139416.0,888.0,0.0,157,135077.0,0.0,157,135077.0
3850.0,157,0,157,3839,3996,0,140201.0,893.0,0.0,157,135392.0,0.0,157,135392.0
3855.0,157,0,157,3839,3996,0,140986.0,898.0,0.0,157,135689.0,0.0,157,135689.0
3860.0,157,0,157,3839,3996,0,141771.0,903.0,0.0,157,135970.0,0.0,157,135970.0
3865.0,157,0,157,3839,3996,0,142556.0,908.0,0.0,157,136242.0,0.0,157,136242.0
3870.0,157,0,157,3839,3996,0,143341.0,913.0,0.0,157,136496.0,0.0,157,136496.0
3875.0,157,0,157,3839,3996,0,144126.0,918.0,0.0,157,136714.0,0.0,157,136714.0
3880.0,157,0,157,3839,3996,0,144911.0,923.0,0.0,157,136925.0,0.0,157,136925.0
3885.0,157,0,157,3839,3996,0,145696.0,928.0,0.0,157,137114.0,0.0,157,137114.0
3890.0,157,0,157,3839,3996,0,146481.0,933.0,0.0,157,137268.0,0.0,157,137268.0
3895.0,157,0,157,3839,3996,0,147266.0,938.0,0.0,157,137405.0,0.0,157,137405.0
3900.0,157,0,157,3839,3996,0,148051.0,943.0,0.0,157,137545.0,0.0,157,137545.0
3905.0,157,0,157,3839,3996,0,148836.0,948.0,0.0,157,137694.0,0.0,157,137694.0
3910.0,157,0,157,3839,3996,0,149621.0,953.0,0.0,157,137824.0,0.0,157,137824.0
3915.0,157,0,157,3839,3996,0,150406.0,958.0,0.0,157,137974.0,0.0,157,137974.0
3920.0,157,0,157,3839,3996,0,151191.0,963.0,0.0,157,138141.0,0.0,157,138141.0
3925.0,157,0,157,3839,3996,0,151976.0,968.0,0.0,157,138375.0,0.0,157,138375.0
3930.0,157,0,157,3839,3996,0,152761.0,973.0,0.0,157,138605.0,0.0,157,138605.0
3935.0,157,0,157,3839,3996,0,153546.0,978.0,0.0,157,138815.0,0.0,157,138815.0
3940.0,157,0,157,3839,3996,0,154331.0,983.0,0.0,157,139020.0,0.0,157,139020.0
3945.0,157,0,157,3839,3996,0,155116.0,988.0,0.0,157,139232.0,0.0,157,139232.0
3950.0,157,0,157,3839,3996,0,155901.0,993.0,0.0,157,139441.0,0.0,157,139441.0
3955.0,158,0,157,3839,3997,0,156686.0,991.6835443037975,0.08483471095052111,157,139643.0,0.005320218274905185,157,139643.0
3960.0,158,0,157,3839,3997,0,157471.0,996.6518987341772,0.0989272259863558,157,139812.0,0.006203998689702052,157,139812.0
3965.0,158,0,157,3839,3997,0,158256.0,1001.620253164557,0.09973491644188101,157,139951.0,0.006254651181751656,157,139951.0
3970.0,158,0,157,3839,3997,0,159041.0,1006.5886075949367,0.09830753075034535,157,140075.0,0.006165135895421802,157,140075.0
3975.0,158,0,157,3839,3997,0,159826.0,1011.5569620253165,0.09788437182686893,157,140183.0,0.006138598434367901,157,140183.0
3980.0,158,0,157,3839,3997,0,160611.0,1016.5253164556962,0.09936422134975513,157,140293.0,0.00623140387199544,157,140293.0
3985.0,158,0,157,3839,3997,0,161396.0,1021.493670886076,0.10037289909038952,157,140395.0,0.006294660830015172,157,140395.0
3990.0,158,0,157,3839,3997,0,162181.0,1026.4620253164558,0.09872480375567451,157,140502.0,0.006191304234344671,157,140502.0
3995.0,158,0,157,3839,3997,0,162966.0,1031.4303797468353,0.09803594065902778,157,140599.0,0.0061481037331037915,157,140599.0
4000.0,158,0,157,3839,3997,0,163751.0,1036.3987341772151,0.09976199999347471,157,140721.0,0.0,157,140721.0
4005.0,158,0,157,3839,3997,0,164536.0,1041.367088607595,0.10049795086854126,157,140866.0,0.0,157,140866.0
4010.0,158,0,157,3839,3997,0,165321.0,1046.3354430379748,0.0985503728184276,157,141019.0,0.0,157,141019.0
4015.0,158,0,157,3839,3997,0,166106.0,1051.3037974683543,0.09866572730563439,157,141182.0,0.0,157,141182.0
4020.0,158,0,157,3839,3997,0,166891.0,1056.2721518987341,0.09926753196982195,157,141344.0,0.0,157,141344.0
4025.0,158,0,157,3839,3997,0,167676.0,1061.240506329114,0.09833695119290035,157,141522.0,0.0,157,141522.0
4030.0,158,0,157,3839,3997,0,168461.0,1066.2088607594937,0.09997724901020244,157,141722.0,0.0,157,141722.0
4035.0,158,0,157,3839,3997,0,169246.0,1071.1772151898733,0.0995222293108282,157,141934.0,0.0,157,141934.0
4040.0,158,0,157,3839,3997,0,170031.0,1076.1455696202531,0.09951854578415804,157,142131.0,0.0,157,142131.0
4045.0,158,0,157,3839,3997,0,170816.0,1081.113924050633,0.09853089971661355,157,142282.0,0.0,157,142282.0
4050.0,157,0,157,3840,3997,0,171601.0,1093.0,0.0,157,142403.0,0.0,157,142403.0
4055.0,157,0,157,3840,3997,0,172386.0,1098.0,0.0,157,142501.0,0.0,157,142501.0
4060.0,157,0,157,3840,3997,0,173171.0,1103.0,0.0,157,142587.0,0.0,157,142587.0
4065.0,157,0,157,3840,3997,0,173956.0,1108.0,0.0,157,142659.0,0.0,157,142659.0
4070.0,157,0,157,3840,3997,0,174741.0,1113.0,0.0,157,142728.0,0.0,157,142728.0
4075.0,157,0,157,3840,3997,0,175526.0,1118.0,0.0,157,142798.0,0.0,157,142798.0
4080.0,157,0,157,3840,3997,0,176311.0,1123.0,0.0,157,142886.0,0.0,157,142886.0
4085.0,157,0,157,3840,3997,0,177096.0,1128.0,0.0,157,142988.0,0.0,157,142988.0
4090.0,157,0,157,3840,3997,0,177881.0,1133.0,0.0,157,143118.0,0.0,157,143118.0
4095.0,157,0,157,3840,3997,0,178666.0,1138.0,0.0,157,143260.0,0.0,157,143260.0
4100.0,157,0,157,3840,3997,0,179451.0,1143.0,0.0,157,143378.0,0.0,157,143378.0
4105.0,157,0,157,3840,3997,0,180236.0,1148.0,0.0,157,143469.0,0.0,157,143469.0
4110.0,157,0,157,3840,3997,0,181021.0,1153.0,0.0,157,143606.0,0.0,157,143606.0
4115.0,157,0,157,3840,3997,0,181806.0,1158.0,0.0,157,143775.0,0.0,157,143775.0
4120.0,157,0,157,3840,3997,0,182591.0,1163.0,0.0,157,143978.0,0.0,157,143978.0
4125.0,157,0,157,3840,3997,0,183376.0,1168.0,0.0,157,144180.0,0.0,157,144180.0
4130.0,157,0,157,3840,3997,0,184161.0,1173.0,0.0,157,144355.0,0.0,157,144355.0
4135.0,157,0,157,3840,3997,0,184946.0,1178.0,0.0,157,144501.0,0.0,157,144501.0
4140.0,157,0,157,3840,3997,0,185731.0,1183.0,0.0,157,144623.0,0.0,157,144623.0
4145.0,157,0,157,3840,3997,0,186516.0,1188.0,0.0,157,144733.0,0.0,157,144733.0
4150.0,157,0,157,3840,3997,0,187301.0,1193.0,0.0,157,144831.0,0.0,157,144831.0
4155.0,157,0,157,3840,3997,0,188086.0,1198.0,0.0,157,144926.0,0.0,157,144926.0
4160.0,157,0,157,3840,3997,0,188871.0,1203.0,0.0,157,145011.0,0.0,157,145011.0
4165.0,157,0,157,3840,3997,0,189656.0,1208.0,0.0,157,145090.0,0.0,157,145090.0
4170.0,157,0,157,3840,3997,0,190441.0,1213.0,0.0,157,145152.0,0.0,157,145152.0
4175.0,157,0,157,3840,3997,0,191226.0,1218.0,0.0,157,145214.0,0.0,157,145214.0
4180.0,158,0,157,3840,3998,0,192011.0,1215.259493670886,0.06329113924050633,157,145269.0,0.004493685894986839,157,145269.0
4185.0,158,0,157,3840,3998,0,192796.0,1220.2278481012659,0.08706943577898171,157,145346.0,0.006181950588022666,157,145346.0
4190.0,158,0,157,3840,3998,0,193581.0,1225.1962025316457,0.0891069160415086,157,145454.0,0.006326612169831758,157,145454.0
4195.0,158,0,157,3840,3998,0,194366.0,1230.1645569620252,0.08700354497033914,157,145582.0,0.006177272324983644,157,145582.0
4200.0,158,0,155,3840,3998,0,194216.0,1229.2151898734178,0.09859523718156935,155,144735.0,0.006662697391419551,155,144735.0
4205.0,158,0,145,3840,3998,0,190312.0,1204.506329113924,0.25229476934486783,145,141775.0,0.010815608038965547,145,141775.0
4210.0,158,0,136,3840,3998,0,186844.0,1182.5569620253164,0.58610978263754,136,139792.0,0.022809127977007786,136,139792.0
4215.0,158,0,129,3840,3998,0,184270.0,1166.26582278481,1.0902367475568768,129,134658.0,0.032800618997907996,129,134658.0
4220.0,158,0,121,3840,3998,0,181200.0,1146.8354430379748,1.749920240298557,121,130110.0,0.046143884418895,121,130110.0
4225.0,158,0,122,3840,3998,0,177853.0,1125.6518987341772,2.0044215478547804,122,129098.0,0.04862950631377522,122,129098.0
4230.0,158,0,116,3840,3998,0,156636.0,991.367088607595,2.0148830044595796,116,127060.0,0.0388240564116093,116,127060.0
4235.0,158,0,119,3840,3998,0,141421.0,895.0696202531645,1.688639653838138,119,126281.0,0.007157869907691121,119,126281.0
4240.0,158,0,112,3840,3998,0,124307.0,786.753164556962,1.8959003633711757,112,123353.0,0.012806435041526358,112,123353.0
4245.0,159,0,99,3840,3999,0,110104.0,692.4779874213837,2.3232661069040486,99,119308.0,0.027428939781143226,99,119308.0
4250.0,159,0,99,3840,3999,0,94518.0,594.4528301886793,2.784879849507994,99,115354.0,0.036441913748256914,99,115354.0
4255.0,159,0,95,3840,3999,0,80096.0,503.748427672956,3.1537210260146313,95,111411.0,0.0345076462778438,95,111411.0
4260.0,158,0,91,3841,3999,0,69426.0,439.40506329113924,3.3749316268397287,91,106818.0,0.015696120144352052,91,106818.0
4265.0,156,0,93,3843,3999,0,59154.0,379.1923076923077,3.35550945982228,93,106742.0,0.015500121805457267,93,106742.0
4270.0,150,0,89,3849,3999,0,46341.0,308.94,2.9240819960208917,89,106656.0,0.015003033192415761,89,106656.0
4275.0,147,0,89,3852,3999,0,35333.0,240.36054421768708,2.68949641955717,89,106533.0,0.015028218503187286,89,106533.0
4280.0,144,0,90,3855,3999,0,26093.0,181.20138888888889,2.490525147067121,90,106405.0,0.014473906595577747,90,106405.0
4285.0,143,0,92,3856,3999,0,20993.0,146.8041958041958,2.404010749697568,92,106320.0,0.013351830408748908,92,106320.0
4290.0,141,0,97,3858,3999,0,16418.0,116.43971631205673,2.2256207672478383,97,106261.0,0.012237076210593117,97,106261.0
4295.0,140,0,98,3859,3999,0,13394.0,95.67142857142858,2.1309796126377933,98,106199.0,0.011324094856204009,98,106199.0
4300.0,138,0,98,3861,3999,0,9267.0,67.15217391304348,1.9170098748227506,98,106122.0,0.0029553087816109615,98,106122.0
4305.0,136,0,104,3863,3999,0,9772.0,71.8529411764706,1.749509389457566,104,106055.0,0.002695927639239364,104,106055.0
4310.0,126,0,108,3873,3999,0,10296.0,81.71428571428571,0.7676634118938407,108,106009.0,0.0016289791205711817,108,106009.0
4315.0,123,0,110,3876,3999,0,10833.0,88.07317073170732,0.4202301753938571,110,105979.0,0.0012781504753417168,110,105979.0
4320.0,122,0,113,3878,4000,0,11390.0,93.36065573770492,0.3173450040937818,113,105977.0,0.006986423105444947,113,105977.0
4325.0,121,0,116,3879,4000,0,11962.0,98.85950413223141,0.24176678689376271,116,106019.0,0.008385708597662831,116,106019.0
4330.0,121,0,119,3879,4000,0,12554.0,103.75206611570248,0.24118994874152955,119,106072.0,0.0082801944968743,119,106072.0
4335.0,121,0,119,3879,4000,0,13149.0,108.6694214876033,0.23850107854467745,119,106099.0,0.008102777001738679,119,106099.0
4340.0,121,0,119,3879,4000,0,13744.0,113.58677685950413,0.240214700268156,119,106119.0,0.00809633910717857,119,106119.0
4345.0,121,0,119,3879,4000,0,14339.0,118.50413223140495,0.241497822104582,119,106139.0,0.008309108360001975,119,106139.0
4350.0,120,0,116,3880,4000,0,13055.0,108.79166666666667,0.14013239226367977,116,106156.0,0.009800594493480048,116,106156.0
4355.0,120,0,107,3880,4000,0,8489.0,70.74166666666666,0.4256554306341148,107,100718.0,0.016821697035660093,107,100718.0
4360.0,120,0,111,3880,4000,0,9030.0,75.25,0.5539588870158334,111,100724.0,0.011396126195953865,111,100724.0
4365.0,120,0,113,3880,4000,0,9592.0,79.93333333333334,0.6908856547099426,113,100750.0,0.00871850426020229,113,100750.0
4370.0,120,0,113,3880,4000,0,10157.0,84.64166666666667,0.7783598126745189,113,100770.0,0.008477956124737734,113,100770.0
4375.0,120,0,113,3880,4000,0,10722.0,89.35,0.7779202696602027,113,100790.0,7.529827497388956e-08,113,100790.0
4380.0,120,0,113,3880,4000,0,11287.0,94.05833333333334,0.7714520347660356,113,100810.0,0.0,113,100810.0
4385.0,120,0,113,3880,4000,0,11852.0,98.76666666666667,0.7806430500053803,113,100830.0,0.0,113,100830.0
4390.0,120,0,113,3880,4000,0,12417.0,103.475,0.7745422060430125,113,100850.0,0.0,113,100850.0
4395.0,120,0,113,3880,4000,0,12982.0,108.18333333333334,0.7814064365425916,113,100870.0,8.292552909095956e-08,113,100870.0
4400.0,120,0,113,3880,4000,0,13547.0,112.89166666666667,0.7736373194461088,113,100890.0,0.0,113,100890.0
4405.0,120,0,113,3880,4000,0,14112.0,117.6,0.7798452002841005,113,100914.0,0.0,113,100914.0
4410.0,120,0,113,3880,4000,0,14677.0,122.30833333333334,0.7753652297946272,113,100949.0,0.0,113,100949.0
4415.0,117,0,113,3883,4000,0,15242.0,130.27350427350427,0.4348030371718676,113,100983.0,0.0,113,100983.0
4420.0,116,0,113,3884,4000,0,15807.0,136.26724137931035,0.3219354383275497,113,101008.0,0.0,113,101008.0
4425.0,115,0,113,3885,4000,0,16372.0,142.36521739130436,0.21927493418341287,113,101028.0,0.0,113,101028.0
4430.0,113,0,113,3887,4000,0,16937.0,149.8849557522124,9.413320468174171e-07,113,101048.0,7.554395912606785e-08,113,101048.0
4435.0,113,0,113,3887,4000,0,17502.0,154.8849557522124,9.014513822638152e-07,113,101068.0,6.38144617289955e-08,113,101068.0
4440.0,113,0,113,3887,4000,0,18067.0,159.8849557522124,1.0290880454230618e-06,113,101088.0,8.667338815803071e-08,113,101088.0
4445.0,113,0,113,3887,4000,0,18632.0,164.8849557522124,0.0,113,101108.0,0.0,113,101108.0
