step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3295.0,323,0,322,3664,3987,0,356770.0,1104.5510835913312,0.0405594989666704,322,245171.0,0.003072766833183776,322,245171.0
3300.0,323,0,322,3664,3987,0,358380.0,1109.5356037151703,0.039843419111966996,322,245917.0,0.0030185169907670393,322,245917.0
3305.0,323,0,322,3664,3987,0,359990.0,1114.5201238390093,0.03967339493846841,322,246636.0,0.0030056360466115093,322,246636.0
3310.0,323,0,322,3664,3987,0,361600.0,1119.5046439628484,0.03956037776402717,322,247324.0,0.0029970739234578543,322,247324.0
3315.0,323,0,322,3664,3987,0,363210.0,1124.4891640866872,0.036666020496874965,322,248008.0,0.002777798901811308,322,248008.0
3320.0,323,0,323,3664,3987,0,364821.0,1129.4767801857586,2.517734954421186e-05,323,248685.0,1.9074230845529554e-06,323,248685.0
3325.0,323,0,323,3664,3987,0,366436.0,1134.4767801857586,0.0,323,249367.0,0.0,323,249367.0
3330.0,323,0,323,3664,3987,0,368051.0,1139.4767801857586,0.0,323,250046.0,0.0,323,250046.0
3335.0,323,0,323,3664,3987,0,369666.0,1144.4767801857586,0.0,323,250711.0,0.0,323,250711.0
3340.0,323,0,323,3664,3987,0,371281.0,1149.4767801857586,0.0,323,251368.0,0.0,323,251368.0
3345.0,323,0,323,3664,3987,0,372896.0,1154.4767801857586,0.0,323,252041.0,0.0,323,252041.0
3350.0,324,0,323,3664,3988,0,374511.0,1155.898148148148,0.03488223591494592,323,252738.0,0.0024224173630459003,323,252738.0
3355.0,324,0,323,3664,3988,0,376126.0,1160.8827160493827,0.0436553811823688,323,253433.0,0.0030316735895145495,323,253433.0
3360.0,324,0,323,3664,3988,0,377741.0,1165.8672839506173,0.04436575667081134,323,254117.0,0.003081006032586185,323,254117.0
3365.0,325,0,323,3664,3989,0,379356.0,1167.2492307692307,0.0782626699348784,323,254777.0,0.006046050740985012,323,254777.0
3370.0,327,0,323,3664,3991,0,380971.0,1165.0489296636085,0.1494500450213777,323,255424.0,0.011171039274714285,323,255424.0
3375.0,327,0,323,3664,3991,0,382586.0,1169.9877675840978,0.1612440290064635,323,256065.0,0.011982437952411704,323,256065.0
3380.0,327,0,323,3664,3991,0,384201.0,1174.926605504587,0.16098069115399266,323,256712.0,0.011976271349049689,323,256712.0
3385.0,327,0,323,3664,3991,0,385816.0,1179.8654434250764,0.16256959331570564,323,257370.0,0.012083987084258063,323,257370.0
3390.0,327,0,323,3664,3991,0,387431.0,1184.8042813455656,0.1597149794172925,323,258031.0,0.011870258700694991,323,258031.0
3395.0,328,0,323,3664,3992,0,389046.0,1186.1158536585365,0.19108755191760898,323,258685.0,0.014245125194456294,323,258685.0
3400.0,328,0,323,3664,3992,0,390661.0,1191.0396341463415,0.17411660395068232,323,259347.0,0.013135083934563037,323,259347.0
3405.0,328,0,324,3664,3992,0,392280.0,1195.9756097560976,0.15847138317928558,324,260032.0,0.012050903035757279,324,260032.0
3410.0,328,0,324,3664,3992,0,393900.0,1200.9146341463415,0.15705676632001245,324,260750.0,0.0119483424697472,324,260750.0
3415.0,328,0,324,3664,3992,0,395520.0,1205.8536585365853,0.1507862867697141,324,261493.0,0.01151349118503355,324,261493.0
3420.0,329,0,325,3664,3993,0,397142.0,1207.1185410334347,0.1467753052108119,325,262237.0,0.010932952610275874,325,262237.0
3425.0,329,0,325,3664,3993,0,398767.0,1212.0577507598784,0.11837608212143569,325,262990.0,0.008712853474813783,325,262990.0
3430.0,329,0,327,3664,3993,0,400398.0,1217.015197568389,0.08831023519097236,327,263745.0,0.005972983087331552,327,263745.0
3435.0,329,0,327,3664,3993,0,402033.0,1221.984802431611,0.08734882353350629,327,264497.0,0.005909337070015292,327,264497.0
3440.0,329,0,327,3664,3993,0,403668.0,1226.954407294833,0.08786414087544749,327,265229.0,0.00593937664536339,327,265229.0
3445.0,329,0,327,3664,3993,0,405303.0,1231.9240121580547,0.08931027834807516,327,265919.0,0.006044417690851487,327,265919.0
3450.0,330,0,327,3664,3994,0,406938.0,1233.1454545454546,0.12211706579729144,327,266589.0,0.007951826599020832,327,266589.0
3455.0,330,0,328,3664,3994,0,408574.0,1238.1030303030302,0.09468716051760598,328,267219.0,0.005687103545605887,328,267219.0
3460.0,330,0,328,3664,3994,0,410214.0,1243.0727272727272,0.07610955033246712,328,267851.0,0.004534708633013709,328,267851.0
3465.0,330,0,329,3664,3994,0,411858.0,1248.0545454545454,0.05040153172044544,329,268539.0,0.0029652877209610435,329,268539.0
3470.0,330,0,329,3664,3994,0,413503.0,1253.039393939394,0.050416455953240936,329,269261.0,0.002966163645564355,329,269261.0
3475.0,330,0,329,3664,3994,0,415148.0,1258.0242424242424,0.051439107410031264,329,269980.0,0.0030263295480630987,329,269980.0
3480.0,330,0,329,3664,3994,0,416793.0,1263.009090909091,0.05023012829076677,329,270698.0,0.0029552013847678714,329,270698.0
3485.0,330,0,329,3664,3994,0,418438.0,1267.9939393939394,0.05119434630124359,329,271401.0,0.003011929458072494,329,271401.0
3490.0,330,0,329,3664,3994,0,420083.0,1272.978787878788,0.0020899430080495393,329,272113.0,0.00012295812655945833,329,272113.0
3495.0,330,0,330,3664,3994,0,421733.0,1277.978787878788,0.0,330,272836.0,0.0,330,272836.0
3500.0,330,0,330,3664,3994,0,423383.0,1282.978787878788,0.0,330,273496.0,0.0,330,273496.0
3505.0,330,0,330,3664,3994,0,425033.0,1287.978787878788,0.0,330,274088.0,0.0,330,274088.0
3510.0,330,0,330,3664,3994,0,426683.0,1292.978787878788,0.0,330,274657.0,0.0,330,274657.0
3515.0,331,0,330,3664,3995,0,428333.0,1294.0574018126888,0.03853243203683168,330,275245.0,0.0023402338262170346,330,275245.0
3520.0,331,0,330,3664,3995,0,429983.0,1299.0422960725075,0.04947267033102263,330,275910.0,0.0030046797064684533,330,275910.0
3525.0,331,0,330,3664,3995,0,431633.0,1304.0271903323262,0.049253506915789405,330,276597.0,0.0029913690066063797,330,276597.0
3530.0,331,0,330,3664,3995,0,433283.0,1309.012084592145,0.0493472614922804,330,277254.0,0.002997063109461272,330,277254.0
3535.0,331,0,330,3664,3995,0,434933.0,1313.9969788519638,0.04892723964171531,330,277822.0,0.0029715534468087008,330,277822.0
3540.0,331,0,330,3664,3995,0,436583.0,1318.9818731117825,0.048258588964394576,330,278299.0,0.002930943528091575,330,278299.0
3545.0,331,0,330,3664,3995,0,438233.0,1323.9667673716012,0.0494834826038074,330,278731.0,0.003005336380474523,330,278731.0
3550.0,331,0,330,3664,3995,0,439883.0,1328.95166163142,0.04945897097232486,330,279165.0,0.0030038476878045044,330,279165.0
3555.0,331,0,330,3664,3995,0,441533.0,1333.9365558912386,0.0030420791755029655,330,279640.0,0.00018475803919507384,330,279640.0
3560.0,331,0,331,3664,3995,0,443185.0,1338.92749244713,1.2025920875374643e-06,331,280212.0,7.303838698024575e-08,331,280212.0
3565.0,331,0,331,3664,3995,0,444840.0,1343.92749244713,0.0,331,280866.0,0.0,331,280866.0
3570.0,331,0,331,3664,3995,0,446495.0,1348.92749244713,0.0,331,281505.0,0.0,331,281505.0
3575.0,331,0,331,3664,3995,0,448150.0,1353.92749244713,0.0,331,282079.0,0.0,331,282079.0
3580.0,331,0,331,3664,3995,0,449805.0,1358.92749244713,0.0,331,282566.0,0.0,331,282566.0
3585.0,331,0,331,3664,3995,0,451460.0,1363.92749244713,0.0,331,282993.0,0.0,331,282993.0
3590.0,331,0,331,3664,3995,0,453115.0,1368.92749244713,0.0,331,283498.0,0.0,331,283498.0
3595.0,331,0,331,3664,3995,0,454770.0,1373.92749244713,0.0,331,284116.0,0.0,331,284116.0
3600.0,331,0,331,3664,3995,0,456425.0,1378.92749244713,0.0,331,284788.0,0.0,331,284788.0
3605.0,331,0,331,3664,3995,0,458080.0,1383.92749244713,0.0,331,285436.0,0.0,331,285436.0
3610.0,331,0,331,3664,3995,0,459735.0,1388.92749244713,0.0,331,286026.0,0.0,331,286026.0
3615.0,331,0,331,3664,3995,0,461390.0,1393.92749244713,0.0,331,286494.0,0.0,331,286494.0
3620.0,331,0,331,3664,3995,0,463045.0,1398.92749244713,0.0,331,286895.0,0.0,331,286895.0
3625.0,331,0,331,3664,3995,0,464700.0,1403.92749244713,0.0,331,287269.0,0.0,331,287269.0
3630.0,331,0,331,3664,3995,0,466355.0,1408.92749244713,0.0,331,287687.0,0.0,331,287687.0
3635.0,332,0,331,3664,3996,0,468010.0,1409.6686746987953,0.036051392338069047,331,288194.0,0.0029659383029736674,331,288194.0
3640.0,332,0,325,3664,3996,0,466890.0,1406.2951807228915,0.04944351350744433,325,287877.0,0.0037621800625632076,325,287877.0
3645.0,332,0,296,3664,3996,0,453555.0,1366.129518072289,0.2468817716905957,296,279470.0,0.009644190469099855,296,279470.0
3650.0,332,0,273,3664,3996,0,444070.0,1337.5602409638554,0.6600760058043786,273,273040.0,0.02271686385049833,273,273040.0
3655.0,332,0,244,3664,3996,0,433870.0,1306.8373493975903,1.2912690152907345,244,264947.0,0.037279436743034404,244,264947.0
3660.0,332,0,244,3664,3996,0,432706.0,1303.3313253012047,1.6287330378901042,244,264068.0,0.04164781097019055,244,264068.0
3665.0,332,0,261,3664,3996,0,433971.0,1307.1415662650602,1.5252107648179354,261,263851.0,0.02674275396526465,261,263851.0
3670.0,332,0,279,3664,3996,0,435332.0,1311.2409638554218,1.27520660527927,279,263229.0,0.0067275515182991545,279,263229.0
3675.0,332,0,297,3664,3996,0,436789.0,1315.629518072289,1.2565708042304347,297,263455.0,0.004533730434564472,297,263455.0
3680.0,332,0,300,3664,3996,0,438286.0,1320.1385542168675,1.2408647193404507,300,263748.0,0.0033032890148131447,300,263748.0
3685.0,332,0,299,3664,3996,0,439777.0,1324.629518072289,1.2405702109953327,299,263196.0,0.003613725612897741,299,263196.0
3690.0,332,0,301,3664,3996,0,441274.0,1329.1385542168675,1.2085257112785839,301,263620.0,2.4722190503018106e-05,301,263620.0
3695.0,332,0,301,3664,3996,0,442779.0,1333.671686746988,1.212253696389355,301,264074.0,0.0,301,264074.0
3700.0,329,0,301,3667,3996,0,444284.0,1350.4072948328267,1.0990977257094987,301,264509.0,0.0,301,264509.0
3705.0,327,0,301,3669,3996,0,445789.0,1363.269113149847,1.0264924011831544,301,264875.0,0.0,301,264875.0
3710.0,324,0,301,3672,3996,0,447294.0,1380.537037037037,0.90745326163548,301,265257.0,0.0,301,265257.0
3715.0,316,0,301,3680,3996,0,448799.0,1420.25,0.5970835059335784,301,265711.0,0.0,301,265711.0
3720.0,305,0,301,3691,3996,0,450304.0,1476.4065573770492,0.15890182209544662,301,266160.0,0.0,301,266160.0
3725.0,301,0,301,3695,3996,0,451809.0,1501.0265780730897,0.0,301,266567.0,0.0,301,266567.0
3730.0,301,0,301,3695,3996,0,453314.0,1506.0265780730897,0.0,301,266888.0,0.0,301,266888.0
3735.0,301,0,301,3695,3996,0,454819.0,1511.0265780730897,0.0,301,267163.0,0.0,301,267163.0
3740.0,301,0,301,3695,3996,0,456324.0,1516.0265780730897,0.0,301,267438.0,0.0,301,267438.0
3745.0,301,0,301,3695,3996,0,457829.0,1521.0265780730897,0.0,301,267722.0,0.0,301,267722.0
3750.0,301,0,301,3695,3996,0,459334.0,1526.0265780730897,0.0,301,267994.0,0.0,301,267994.0
3755.0,301,0,301,3695,3996,0,460839.0,1531.0265780730897,0.0,301,268287.0,0.0,301,268287.0
3760.0,301,0,301,3695,3996,0,462344.0,1536.0265780730897,0.0,301,268609.0,0.0,301,268609.0
3765.0,301,0,301,3695,3996,0,463849.0,1541.0265780730897,0.0,301,268907.0,0.0,301,268907.0
3770.0,301,0,301,3695,3996,0,465354.0,1546.0265780730897,0.0,301,269170.0,0.0,301,269170.0
3775.0,301,0,301,3695,3996,0,466859.0,1551.0265780730897,0.0,301,269466.0,0.0,301,269466.0
3780.0,301,0,301,3695,3996,0,468364.0,1556.0265780730897,0.0,301,269881.0,0.0,301,269881.0
3785.0,301,0,301,3695,3996,0,469869.0,1561.0265780730897,0.0,301,270383.0,0.0,301,270383.0
3790.0,301,0,301,3695,3996,0,471374.0,1566.0265780730897,0.0,301,270859.0,0.0,301,270859.0
3795.0,301,0,301,3695,3996,0,472879.0,1571.0265780730897,0.0,301,271291.0,0.0,301,271291.0
3800.0,301,0,301,3695,3996,0,474384.0,1576.0265780730897,0.0,301,271662.0,0.0,301,271662.0
3805.0,301,0,301,3695,3996,0,475889.0,1581.0265780730897,0.0,301,271949.0,0.0,301,271949.0
3810.0,301,0,301,3695,3996,0,477394.0,1586.0265780730897,0.0,301,272201.0,0.0,301,272201.0
3815.0,301,0,301,3695,3996,0,478899.0,1591.0265780730897,0.0,301,272412.0,0.0,301,272412.0
3820.0,301,0,301,3695,3996,0,480404.0,1596.0265780730897,0.0,301,272620.0,0.0,301,272620.0
3825.0,301,0,301,3695,3996,0,481909.0,1601.0265780730897,0.0,301,272854.0,0.0,301,272854.0
3830.0,301,0,301,3695,3996,0,483414.0,1606.0265780730897,0.0,301,273110.0,0.0,301,273110.0
3835.0,301,0,301,3695,3996,0,484919.0,1611.0265780730897,0.0,301,273422.0,0.0,301,273422.0
3840.0,301,0,301,3695,3996,0,486424.0,1616.0265780730897,0.0,301,273836.0,0.0,301,273836.0
3845.0,301,0,301,3695,3996,0,487929.0,1621.0265780730897,0.0,301,274325.0,0.0,301,274325.0
3850.0,301,0,301,3695,3996,0,489434.0,1626.0265780730897,0.0,301,274807.0,0.0,301,274807.0
3855.0,301,0,301,3695,3996,0,490939.0,1631.0265780730897,0.0,301,275223.0,0.0,301,275223.0
3860.0,301,0,301,3695,3996,0,492444.0,1636.0265780730897,0.0,301,275545.0,0.0,301,275545.0
3865.0,301,0,301,3695,3996,0,493949.0,1641.0265780730897,0.0,301,275802.0,0.0,301,275802.0
3870.0,301,0,301,3695,3996,0,495454.0,1646.0265780730897,0.0,301,276038.0,0.0,301,276038.0
3875.0,301,0,301,3695,3996,0,496959.0,1651.0265780730897,0.0,301,276254.0,0.0,301,276254.0
3880.0,301,0,301,3695,3996,0,498464.0,1656.0265780730897,0.0,301,276450.0,0.0,301,276450.0
3885.0,301,0,301,3695,3996,0,499969.0,1661.0265780730897,0.0,301,276636.0,0.0,301,276636.0
3890.0,301,0,301,3695,3996,0,501474.0,1666.0265780730897,0.0,301,276808.0,0.0,301,276808.0
3895.0,301,0,301,3695,3996,0,502979.0,1671.0265780730897,0.0,301,276963.0,0.0,301,276963.0
3900.0,301,0,301,3695,3996,0,504484.0,1676.0265780730897,0.0,301,277113.0,0.0,301,277113.0
3905.0,301,0,301,3695,3996,0,505989.0,1681.0265780730897,0.0,301,277263.0,0.0,301,277263.0
3910.0,301,0,301,3695,3996,0,507494.0,1686.0265780730897,0.0,301,277413.0,0.0,301,277413.0
3915.0,301,0,301,3695,3996,0,508999.0,1691.0265780730897,0.0,301,277563.0,0.0,301,277563.0
3920.0,301,0,301,3695,3996,0,510504.0,1696.0265780730897,0.0,301,277713.0,0.0,301,277713.0
3925.0,301,0,301,3695,3996,0,512009.0,1701.0265780730897,0.0,301,277859.0,0.0,301,277859.0
3930.0,301,0,301,3695,3996,0,513514.0,1706.0265780730897,0.0,301,278003.0,0.0,301,278003.0
3935.0,301,0,301,3695,3996,0,515019.0,1711.0265780730897,0.0,301,278143.0,0.0,301,278143.0
3940.0,301,0,301,3695,3996,0,516524.0,1716.0265780730897,0.0,301,278281.0,0.0,301,278281.0
3945.0,301,0,301,3695,3996,0,518029.0,1721.0265780730897,0.0,301,278416.0,0.0,301,278416.0
3950.0,301,0,301,3695,3996,0,519534.0,1726.0265780730897,0.0,301,278551.0,0.0,301,278551.0
3955.0,302,0,301,3695,3997,0,521039.0,1725.294701986755,0.04228574302917137,301,278680.0,0.0026676568101158447,301,278680.0
3960.0,302,0,301,3695,3997,0,522544.0,1730.2781456953642,0.05148094405572107,301,278805.0,0.0032477492687475263,301,278805.0
3965.0,302,0,301,3695,3997,0,524049.0,1735.2615894039734,0.0509186010791033,301,278924.0,0.00321227305469211,301,278924.0
3970.0,302,0,301,3695,3997,0,525554.0,1740.2450331125829,0.05213968256045242,301,279039.0,0.0032893067330924198,301,279039.0
3975.0,302,0,301,3695,3997,0,527059.0,1745.228476821192,0.05155505294326505,301,279154.0,0.0032524245343189613,301,279154.0
3980.0,302,0,301,3695,3997,0,528564.0,1750.2119205298013,0.05123834738661391,301,279269.0,0.0032324447095723767,301,279269.0
3985.0,302,0,301,3695,3997,0,530069.0,1755.1953642384105,0.05221965731114764,301,279384.0,0.003294352055062575,301,279384.0
3990.0,302,0,301,3695,3997,0,531574.0,1760.1788079470198,0.051584704044848065,301,279499.0,0.0032542951166334494,301,279499.0
3995.0,302,0,301,3695,3997,0,533079.0,1765.1622516556292,0.05228433736751964,301,279617.0,0.003298432489282223,301,279617.0
4000.0,302,0,301,3695,3997,0,534584.0,1770.1456953642385,0.016501277512507243,301,279737.0,0.0010410067833379162,301,279737.0
4005.0,302,0,302,3695,3997,0,536092.0,1775.1390728476822,4.570038787997866e-05,302,279857.0,2.883074583054091e-06,302,279857.0
4010.0,302,0,302,3695,3997,0,537602.0,1780.1390728476822,0.0,302,279976.0,0.0,302,279976.0
4015.0,302,0,302,3695,3997,0,539112.0,1785.1390728476822,0.0,302,280110.0,0.0,302,280110.0
4020.0,302,0,302,3695,3997,0,540622.0,1790.1390728476822,0.0,302,280308.0,0.0,302,280308.0
4025.0,302,0,302,3695,3997,0,542132.0,1795.1390728476822,0.0,302,280524.0,0.0,302,280524.0
4030.0,302,0,302,3695,3997,0,543642.0,1800.1390728476822,0.0,302,280752.0,0.0,302,280752.0
4035.0,302,0,302,3695,3997,0,545152.0,1805.1390728476822,0.0,302,281004.0,0.0,302,281004.0
4040.0,302,0,302,3695,3997,0,546662.0,1810.1390728476822,0.0,302,281273.0,0.0,302,281273.0
4045.0,302,0,302,3695,3997,0,548172.0,1815.1390728476822,0.0,302,281532.0,0.0,302,281532.0
4050.0,302,0,302,3695,3997,0,549682.0,1820.1390728476822,0.0,302,281785.0,0.0,302,281785.0
4055.0,302,0,302,3695,3997,0,551192.0,1825.1390728476822,0.0,302,282026.0,0.0,302,282026.0
4060.0,302,0,302,3695,3997,0,552702.0,1830.1390728476822,0.0,302,282288.0,0.0,302,282288.0
4065.0,302,0,302,3695,3997,0,554212.0,1835.1390728476822,0.0,302,282600.0,0.0,302,282600.0
4070.0,302,0,302,3695,3997,0,555722.0,1840.1390728476822,0.0,302,283000.0,0.0,302,283000.0
4075.0,302,0,302,3695,3997,0,557232.0,1845.1390728476822,0.0,302,283456.0,0.0,302,283456.0
4080.0,302,0,302,3695,3997,0,558742.0,1850.1390728476822,0.0,302,283909.0,0.0,302,283909.0
4085.0,302,0,302,3695,3997,0,560252.0,1855.1390728476822,0.0,302,284316.0,0.0,302,284316.0
4090.0,302,0,302,3695,3997,0,561762.0,1860.1390728476822,0.0,302,284626.0,0.0,302,284626.0
4095.0,302,0,302,3695,3997,0,563272.0,1865.1390728476822,0.0,302,284852.0,0.0,302,284852.0
4100.0,302,0,302,3695,3997,0,564782.0,1870.1390728476822,0.0,302,285034.0,0.0,302,285034.0
4105.0,302,0,302,3695,3997,0,566292.0,1875.1390728476822,0.0,302,285226.0,0.0,302,285226.0
4110.0,302,0,302,3695,3997,0,567802.0,1880.1390728476822,0.0,302,285411.0,0.0,302,285411.0
4115.0,302,0,302,3695,3997,0,569312.0,1885.1390728476822,0.0,302,285601.0,0.0,302,285601.0
4120.0,302,0,302,3695,3997,0,570822.0,1890.1390728476822,0.0,302,285785.0,0.0,302,285785.0
4125.0,302,0,302,3695,3997,0,572332.0,1895.1390728476822,0.0,302,285960.0,0.0,302,285960.0
4130.0,302,0,302,3695,3997,0,573842.0,1900.1390728476822,0.0,302,286113.0,0.0,302,286113.0
4135.0,302,0,302,3695,3997,0,575352.0,1905.1390728476822,0.0,302,286255.0,0.0,302,286255.0
4140.0,302,0,302,3695,3997,0,576862.0,1910.1390728476822,0.0,302,286391.0,0.0,302,286391.0
4145.0,302,0,302,3695,3997,0,578372.0,1915.1390728476822,0.0,302,286520.0,0.0,302,286520.0
4150.0,302,0,302,3695,3997,0,579882.0,1920.1390728476822,0.0,302,286637.0,0.0,302,286637.0
4155.0,302,0,302,3695,3997,0,581392.0,1925.1390728476822,0.0,302,286746.0,0.0,302,286746.0
4160.0,302,0,302,3695,3997,0,582902.0,1930.1390728476822,0.0,302,286843.0,0.0,302,286843.0
4165.0,302,0,302,3695,3997,0,584412.0,1935.1390728476822,0.0,302,286929.0,0.0,302,286929.0
4170.0,302,0,302,3695,3997,0,585922.0,1940.1390728476822,0.0,302,287053.0,0.0,302,287053.0
4175.0,302,0,302,3695,3997,0,587432.0,1945.1390728476822,0.0,302,287277.0,0.0,302,287277.0
4180.0,303,0,302,3695,3998,0,588942.0,1943.7029702970297,0.033003300330033,302,287615.0,0.0019851679672146204,302,287615.0
4185.0,303,0,302,3695,3998,0,590452.0,1948.6864686468648,0.04490716108843291,302,287988.0,0.002701192208046507,302,287988.0
4190.0,303,0,302,3695,3998,0,591962.0,1953.6699669966997,0.05464852002072006,302,288311.0,0.003287140689444856,302,288311.0
4195.0,303,0,302,3695,3998,0,593472.0,1958.6534653465346,0.05404068512964203,302,288561.0,0.003250579062484614,302,288561.0
4200.0,303,0,302,3695,3998,0,594982.0,1963.6369636963695,0.0533175830634249,302,288722.0,0.0032070840470005213,302,288722.0
4205.0,303,0,302,3695,3998,0,596492.0,1968.6204620462047,0.05327144194590262,302,288836.0,0.0032043086315856764,302,288836.0
4210.0,303,0,302,3695,3998,0,598002.0,1973.6039603960396,0.05456474081533942,302,288946.0,0.0032821013208611935,302,288946.0
4215.0,303,0,302,3695,3998,0,599512.0,1978.5874587458745,0.05414047449700371,302,289049.0,0.003256581451747931,302,289049.0
4220.0,303,0,302,3695,3998,0,601022.0,1983.5709570957097,0.053343242331255473,302,289138.0,0.003208627467084272,302,289138.0
4225.0,303,0,302,3695,3998,0,602532.0,1988.5544554455446,0.0014957495648545776,302,289204.0,8.99702179306728e-05,302,289204.0
4230.0,303,0,303,3695,3998,0,604047.0,1993.5544554455446,6.201596685643411e-07,303,289269.0,3.7302969590348685e-08,303,289269.0
4235.0,303,0,303,3695,3998,0,605562.0,1998.5544554455446,0.0,303,289329.0,0.0,303,289329.0
4240.0,303,0,303,3695,3998,0,607077.0,2003.5544554455446,0.0,303,289385.0,0.0,303,289385.0
4245.0,304,0,303,3695,3999,0,608592.0,2001.9473684210527,0.03289473684210526,303,289440.0,0.0024487970159280843,303,289440.0
4250.0,304,0,303,3695,3999,0,610107.0,2006.9309210526317,0.043369779612607566,303,289495.0,0.0032285951216630875,303,289495.0
4255.0,304,0,303,3695,3999,0,611622.0,2011.9144736842106,0.043239680089024804,303,289550.0,0.003218910066979344,303,289550.0
4260.0,304,0,303,3695,3999,0,613137.0,2016.8980263157894,0.04388248551476605,303,289605.0,0.0032667627072340217,303,289605.0
4265.0,304,0,303,3695,3999,0,614652.0,2021.8815789473683,0.042572658000117655,303,289660.0,0.0031692546552727764,303,289660.0
4270.0,304,0,303,3695,3999,0,616167.0,2026.8651315789473,0.04316864777007647,303,289715.0,0.0032136221775668204,303,289715.0
4275.0,304,0,303,3695,3999,0,617682.0,2031.8486842105262,0.043069944827313904,303,289770.0,0.0032062743920271315,303,289770.0
4280.0,304,0,303,3695,3999,0,619197.0,2036.8322368421052,0.04388132574895022,303,289825.0,0.0032666763702895248,303,289825.0
4285.0,304,0,303,3695,3999,0,620712.0,2041.8157894736842,0.04339465223934923,303,289880.0,0.003230446725293043,303,289880.0
4290.0,304,0,303,3695,3999,0,622227.0,2046.7993421052631,0.043400313138099875,303,289935.0,0.003230868142008872,303,289935.0
4295.0,304,0,303,3695,3999,0,623742.0,2051.782894736842,0.043338887601832445,303,289990.0,0.0032262954144435026,303,289990.0
4300.0,304,0,303,3695,3999,0,625257.0,2056.7664473684213,0.04320708097354403,303,290045.0,0.003216483277031324,303,290045.0
4305.0,304,0,303,3695,3999,0,626772.0,2061.75,0.03511863262628764,303,290100.0,0.0,303,290100.0
4310.0,304,0,303,3695,3999,0,628287.0,2066.7335526315787,0.0427558197407409,303,290155.0,0.0,303,290155.0
4315.0,304,0,303,3695,3999,0,629802.0,2071.717105263158,0.04331986680913819,303,290210.0,0.0,303,290210.0
4320.0,305,0,303,3695,4000,0,631317.0,2069.8918032786887,0.07934063071289346,303,290264.0,0.0022475808625464677,303,290264.0
4325.0,305,0,303,3695,4000,0,632832.0,2074.8590163934427,0.08876253911641123,303,290314.0,0.0029219192571632055,303,290314.0
4330.0,305,0,303,3695,4000,0,634347.0,2079.826229508197,0.0943990655664483,303,290364.0,0.003232104132022175,303,290364.0
4335.0,305,0,303,3695,4000,0,635862.0,2084.793442622951,0.0942524561564307,303,290414.0,0.00321550939797241,303,290414.0
4340.0,305,0,303,3695,4000,0,637377.0,2089.760655737705,0.09544812712761958,303,290464.0,0.0032889542810046585,303,290464.0
4345.0,305,0,303,3695,4000,0,638892.0,2094.727868852459,0.09439671773200949,303,290514.0,0.0032395795044039715,303,290514.0
4350.0,305,0,303,3695,4000,0,640407.0,2099.695081967213,0.09380399278781944,303,290564.0,0.0031932694859445753,303,290564.0
4355.0,305,0,303,3695,4000,0,641922.0,2104.6622950819674,0.09343284418986654,303,290614.0,0.0032182540712340467,303,290614.0
4360.0,305,0,303,3695,4000,0,643437.0,2109.6295081967214,0.09367815780648872,303,290664.0,0.003201631187509865,303,290664.0
4365.0,304,0,303,3696,4000,0,644952.0,2121.5526315789475,0.052147264115670305,303,290714.0,0.0032840296292114177,303,290714.0
4370.0,304,0,304,3696,4000,0,646468.0,2126.5394736842104,8.361571380334715e-05,304,290765.0,5.265788843471419e-06,304,290765.0
4375.0,304,0,304,3696,4000,0,647988.0,2131.5394736842104,0.0,304,290820.0,0.0,304,290820.0
4380.0,304,0,304,3696,4000,0,649508.0,2136.5394736842104,0.0,304,290875.0,0.0,304,290875.0
4385.0,304,0,304,3696,4000,0,651028.0,2141.5394736842104,0.0,304,290930.0,0.0,304,290930.0
4390.0,304,0,304,3696,4000,0,652548.0,2146.5394736842104,0.0,304,290985.0,0.0,304,290985.0
4395.0,304,0,304,3696,4000,0,654068.0,2151.5394736842104,0.0,304,291040.0,0.0,304,291040.0
4400.0,304,0,304,3696,4000,0,655588.0,2156.5394736842104,0.0,304,291095.0,0.0,304,291095.0
4405.0,304,0,304,3696,4000,0,657108.0,2161.5394736842104,0.0,304,291150.0,0.0,304,291150.0
4410.0,304,0,304,3696,4000,0,658628.0,2166.5394736842104,0.0,304,291205.0,0.0,304,291205.0
4415.0,304,0,304,3696,4000,0,660148.0,2171.5394736842104,0.0,304,291260.0,0.0,304,291260.0
4420.0,304,0,304,3696,4000,0,661668.0,2176.5394736842104,0.0,304,291313.0,0.0,304,291313.0
4425.0,304,0,304,3696,4000,0,663188.0,2181.5394736842104,0.0,304,291363.0,0.0,304,291363.0
4430.0,304,0,304,3696,4000,0,664708.0,2186.5394736842104,0.0,304,291407.0,0.0,304,291407.0
4435.0,304,0,304,3696,4000,0,666228.0,2191.5394736842104,0.0,304,291447.0,0.0,304,291447.0
4440.0,304,0,304,3696,4000,0,667748.0,2196.5394736842104,0.0,304,291487.0,0.0,304,291487.0
4445.0,304,0,304,3696,4000,0,669268.0,2201.5394736842104,0.0,304,291527.0,0.0,304,291527.0
4450.0,304,0,304,3696,4000,0,670788.0,2206.5394736842104,0.0,304,291567.0,0.0,304,291567.0
