step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3315.0,479,0,467,3508,3987,0,599356.0,1251.2651356993738,0.05440157276364708,467,450467.0,0.0014542694489074305,467,450467.0
3320.0,479,0,462,3508,3987,0,599222.0,1250.9853862212944,0.11682491765785678,462,448848.0,0.003886359737266778,462,448848.0
3325.0,479,0,470,3508,3987,0,601556.0,1255.858037578288,0.11310447632473976,470,449061.0,0.0004315594332055682,470,449061.0
3330.0,479,0,471,3508,3987,0,603888.0,1260.7265135699374,0.1362840605342904,471,449287.0,0.00026242789838519824,471,449287.0
3335.0,479,0,464,3508,3987,0,606150.0,1265.4488517745303,0.19418092482116384,464,447547.0,0.001473307838573533,464,447547.0
3340.0,479,0,462,3508,3987,0,606466.0,1266.108559498956,0.24488747900918614,462,448100.0,0.0027778020578571433,462,448100.0
3345.0,479,0,468,3508,3987,0,607888.0,1269.0772442588727,0.2604768769234939,468,448238.0,0.0015749637298569199,468,448238.0
3350.0,480,0,467,3508,3988,0,610205.0,1271.2604166666667,0.28579359219111156,467,449240.0,0.002106832325781645,467,449240.0
3355.0,480,0,462,3508,3988,0,611371.0,1273.6895833333333,0.33194252637892396,462,448181.0,0.0037651782601423153,462,448181.0
3360.0,480,0,462,3508,3988,0,613621.0,1278.3770833333333,0.35047794802849136,462,448292.0,0.0033625014266067763,462,448292.0
3365.0,481,0,467,3508,3989,0,615947.0,1280.5550935550937,0.38260659546656933,467,448461.0,0.004229178395464676,467,448461.0
3370.0,482,1,465,3508,3990,0,618255.0,1282.6867219917012,0.4200993495491072,465,448415.0,0.006046459429880439,465,448415.0
3375.0,481,0,463,3510,3991,0,620549.0,1290.1226611226612,0.4234924532253215,463,448433.0,0.00792066481599195,463,448433.0
3380.0,480,0,463,3511,3991,0,622864.0,1297.6333333333334,0.4364799036740852,463,448586.0,0.008316128383240888,463,448586.0
3385.0,478,0,463,3513,3991,0,625179.0,1307.9058577405858,0.4134551780553443,463,448737.0,0.008362855382386748,463,448737.0
3390.0,478,0,464,3513,3991,0,627496.0,1312.7531380753137,0.39472349434654497,464,448860.0,0.006343983623874523,464,448860.0
3395.0,476,0,464,3516,3992,0,629816.0,1323.142857142857,0.32554315072656564,464,448974.0,0.007770902374964045,464,448974.0
3400.0,475,0,464,3517,3992,0,632136.0,1330.8126315789473,0.30316850953535046,464,449105.0,0.008101011388725566,464,449105.0
3405.0,475,0,464,3517,3992,0,634456.0,1335.6968421052632,0.30553277789387495,464,449264.0,0.008366667832703012,464,449264.0
3410.0,474,0,464,3518,3992,0,636776.0,1343.409282700422,0.2751476781178117,464,449461.0,0.008344338966631186,464,449461.0
3415.0,474,0,464,3518,3992,0,639096.0,1348.3037974683543,0.2738479398999798,464,449663.0,0.008289666821694585,464,449663.0
3420.0,474,0,465,3519,3993,0,641418.0,1353.2025316455697,0.23522763649761938,465,449897.0,0.006008098121887487,465,449897.0
3425.0,473,0,465,3520,3993,0,643743.0,1360.9788583509514,0.2121975059786629,465,450123.0,0.006285533062063906,465,450123.0
3430.0,473,0,465,3520,3993,0,646068.0,1365.894291754757,0.2112051384003239,465,450347.0,0.004183683560086462,465,450347.0
3435.0,473,0,465,3520,3993,0,648393.0,1370.8097251585623,0.2132739995908933,465,450535.0,0.004228484830966041,465,450535.0
3440.0,472,0,465,3521,3993,0,650718.0,1378.6398305084747,0.18481959072355722,465,450706.0,0.004252689709789459,465,450706.0
3445.0,470,0,465,3523,3993,0,653043.0,1389.4531914893616,0.1349240408288078,465,450868.0,0.004222467180029542,465,450868.0
3450.0,471,0,465,3523,3994,0,655368.0,1391.43949044586,0.15950159446142703,465,451029.0,0.003634933748378661,465,451029.0
3455.0,470,0,465,3524,3994,0,657693.0,1399.3468085106383,0.14467404210264023,465,451167.0,0.004097910638739653,465,451167.0
3460.0,470,0,465,3524,3994,0,660018.0,1404.2936170212765,0.14536603360498315,465,451300.0,0.004213237740825953,465,451300.0
3465.0,470,0,465,3524,3994,0,662343.0,1409.240425531915,0.14606581823966755,465,451416.0,0.004270088276432184,465,451416.0
3470.0,470,0,465,3524,3994,0,664668.0,1414.1872340425532,0.14489463845983258,465,451522.0,0.00422322888368454,465,451522.0
3475.0,470,0,465,3524,3994,0,666993.0,1419.1340425531914,0.14527886050145986,465,451620.0,0.00419788394524361,465,451620.0
3480.0,469,0,465,3525,3994,0,669318.0,1427.1172707889125,0.08875102776328672,465,451714.0,0.002149462420748235,465,451714.0
3485.0,469,0,466,3525,3994,0,671648.0,1432.0852878464818,0.08927494556240773,466,451812.0,0.0021267661493425158,466,451812.0
3490.0,469,0,464,3525,3994,0,673896.0,1436.8784648187634,0.09227393090435038,464,451907.0,0.0023234797607942295,464,451907.0
3495.0,469,0,464,3525,3994,0,676216.0,1441.8251599147122,0.10874204070191161,464,451912.0,0.0,464,451912.0
3500.0,469,0,464,3525,3994,0,678536.0,1446.771855010661,0.12501198905502284,464,451997.0,0.0,464,451997.0
3505.0,467,0,464,3527,3994,0,680856.0,1457.9357601713061,0.08804657610767777,464,452077.0,0.0,464,452077.0
3510.0,467,0,464,3527,3994,0,683176.0,1462.9036402569593,0.09834446388948666,464,452148.0,0.0,464,452148.0
3515.0,468,0,464,3527,3995,0,685496.0,1464.7350427350427,0.12577188784668922,464,452218.0,0.001711727988838602,464,452218.0
3520.0,468,0,464,3527,3995,0,687816.0,1469.6923076923076,0.13046346907893908,464,452288.0,0.002086937394262639,464,452288.0
3525.0,468,0,464,3527,3995,0,690136.0,1474.6495726495727,0.13150933362226142,464,452361.0,0.0021234270564310233,464,452361.0
3530.0,468,0,464,3527,3995,0,692456.0,1479.6068376068376,0.1326644104555381,464,452423.0,0.002142213470367304,464,452423.0
3535.0,468,0,464,3527,3995,0,694776.0,1484.5641025641025,0.13239021944252213,464,452481.0,0.0021427120438662233,464,452481.0
3540.0,468,0,464,3527,3995,0,697096.0,1489.5213675213674,0.1323608485811872,464,452533.0,0.0021210164607486483,464,452533.0
3545.0,466,0,464,3529,3995,0,699416.0,1500.892703862661,0.060399164073598875,464,452583.0,0.002102571716728876,464,452583.0
3550.0,466,0,464,3529,3995,0,701736.0,1505.871244635193,0.0599949862307153,464,452633.0,0.0021059996773404584,464,452633.0
3555.0,466,0,464,3529,3995,0,704056.0,1510.8497854077252,0.059965071772642854,464,452681.0,0.002087270971866366,464,452681.0
3560.0,465,0,464,3530,3995,0,706376.0,1519.0881720430107,0.030765973224778184,464,452726.0,0.0019508304336393173,464,452726.0
3565.0,465,0,465,3530,3995,0,708697.0,1524.079569892473,2.298056780657744e-05,465,452772.0,1.4571679800877296e-06,465,452772.0
3570.0,465,0,465,3530,3995,0,711022.0,1529.079569892473,2.720822136035735e-07,465,452822.0,1.725238005220397e-08,465,452822.0
3575.0,465,0,465,3530,3995,0,713347.0,1534.079569892473,0.0,465,452872.0,0.0,465,452872.0
3580.0,465,0,465,3530,3995,0,715672.0,1539.079569892473,0.0,465,452923.0,0.0,465,452923.0
3585.0,465,0,465,3530,3995,0,717997.0,1544.079569892473,0.0,465,452973.0,0.0,465,452973.0
3590.0,465,0,465,3530,3995,0,720322.0,1549.079569892473,0.0,465,453027.0,0.0,465,453027.0
3595.0,465,0,465,3530,3995,0,722647.0,1554.079569892473,0.0,465,453078.0,0.0,465,453078.0
3600.0,465,0,465,3530,3995,0,724972.0,1559.079569892473,0.0,465,453128.0,0.0,465,453128.0
3605.0,465,0,465,3530,3995,0,727297.0,1564.079569892473,0.0,465,453178.0,0.0,465,453178.0
3610.0,465,0,465,3530,3995,0,729622.0,1569.079569892473,0.0,465,453228.0,0.0,465,453228.0
3615.0,465,0,465,3530,3995,0,731947.0,1574.079569892473,0.0,465,453278.0,0.0,465,453278.0
3620.0,465,0,465,3530,3995,0,734272.0,1579.079569892473,0.0,465,453328.0,0.0,465,453328.0
3625.0,465,0,465,3530,3995,0,736597.0,1584.079569892473,0.0,465,453378.0,0.0,465,453378.0
3630.0,465,0,465,3530,3995,0,738922.0,1589.079569892473,0.0,465,453428.0,0.0,465,453428.0
3635.0,466,0,465,3530,3996,0,741247.0,1590.6587982832618,0.0259350161253007,465,453478.0,0.002062717396463398,465,453478.0
3640.0,466,0,465,3530,3996,0,743572.0,1595.648068669528,0.026937665412619917,465,453528.0,0.002142462175395206,465,453528.0
3645.0,466,0,465,3530,3996,0,745897.0,1600.637339055794,0.026976040632753526,465,453578.0,0.002145514312852159,465,453578.0
3650.0,466,0,465,3530,3996,0,748222.0,1605.62660944206,0.026303027754089672,465,453625.0,0.002091986859228964,465,453625.0
3655.0,466,0,465,3530,3996,0,750547.0,1610.6158798283261,0.0264860654408929,465,453670.0,0.0021065445914838178,465,453670.0
3660.0,466,0,465,3530,3996,0,752872.0,1615.6051502145922,0.02612958882284393,465,453715.0,0.0020781925550736797,465,453715.0
3665.0,466,0,465,3530,3996,0,755197.0,1620.5944206008583,0.026627490952808572,465,453750.0,0.00211779273809467,465,453750.0
3670.0,466,0,465,3530,3996,0,757522.0,1625.5836909871246,0.026424157024334958,465,453789.0,0.002101620763127413,465,453789.0
3675.0,466,0,465,3530,3996,0,759847.0,1630.5729613733906,0.02632350336129316,465,453829.0,0.002093615367612292,465,453829.0
3680.0,466,0,465,3530,3996,0,762172.0,1635.5622317596567,0.026295587046311457,465,453865.0,0.002091395069453243,465,453865.0
3685.0,466,0,465,3530,3996,0,764497.0,1640.5515021459228,0.026506512178595485,465,453901.0,0.0021081708037582305,465,453901.0
3690.0,466,0,465,3530,3996,0,766822.0,1645.5407725321888,0.02627864847533867,465,453940.0,0.00209004787595824,465,453940.0
3695.0,466,0,465,3530,3996,0,769147.0,1650.530042918455,0.0002785805289886041,465,453978.0,2.215664338454724e-05,465,453978.0
3700.0,466,0,466,3530,3996,0,771477.0,1655.530042918455,0.0,466,454019.0,0.0,466,454019.0
3705.0,466,0,466,3530,3996,0,773807.0,1660.530042918455,0.0,466,454059.0,0.0,466,454059.0
3710.0,466,0,466,3530,3996,0,776137.0,1665.530042918455,0.0,466,454099.0,0.0,466,454099.0
3715.0,466,0,466,3530,3996,0,778467.0,1670.530042918455,0.0,466,454139.0,0.0,466,454139.0
3720.0,466,0,466,3530,3996,0,780797.0,1675.530042918455,0.0,466,454179.0,0.0,466,454179.0
3725.0,466,0,466,3530,3996,0,783127.0,1680.530042918455,0.0,466,454219.0,0.0,466,454219.0
3730.0,466,0,466,3530,3996,0,785457.0,1685.530042918455,0.0,466,454259.0,0.0,466,454259.0
3735.0,466,0,466,3530,3996,0,787787.0,1690.530042918455,0.0,466,454299.0,0.0,466,454299.0
3740.0,466,0,466,3530,3996,0,790117.0,1695.530042918455,0.0,466,454339.0,0.0,466,454339.0
3745.0,466,0,466,3530,3996,0,792447.0,1700.530042918455,0.0,466,454379.0,0.0,466,454379.0
3750.0,466,0,466,3530,3996,0,794777.0,1705.530042918455,0.0,466,454419.0,0.0,466,454419.0
3755.0,466,0,466,3530,3996,0,797107.0,1710.530042918455,0.0,466,454459.0,0.0,466,454459.0
3760.0,466,0,466,3530,3996,0,799437.0,1715.530042918455,0.0,466,454494.0,0.0,466,454494.0
3765.0,466,0,466,3530,3996,0,801767.0,1720.530042918455,0.0,466,454529.0,0.0,466,454529.0
3770.0,466,0,466,3530,3996,0,804097.0,1725.530042918455,0.0,466,454564.0,0.0,466,454564.0
3775.0,466,0,466,3530,3996,0,806427.0,1730.530042918455,0.0,466,454599.0,0.0,466,454599.0
3780.0,466,0,466,3530,3996,0,808757.0,1735.530042918455,0.0,466,454630.0,0.0,466,454630.0
3785.0,466,0,466,3530,3996,0,811087.0,1740.530042918455,0.0,466,454657.0,0.0,466,454657.0
3790.0,466,0,466,3530,3996,0,813417.0,1745.530042918455,0.0,466,454682.0,0.0,466,454682.0
3795.0,466,0,466,3530,3996,0,815747.0,1750.530042918455,0.0,466,454707.0,0.0,466,454707.0
3800.0,466,0,466,3530,3996,0,818077.0,1755.530042918455,0.0,466,454732.0,0.0,466,454732.0
3805.0,466,0,466,3530,3996,0,820407.0,1760.530042918455,0.0,466,454757.0,0.0,466,454757.0
3810.0,466,0,466,3530,3996,0,822737.0,1765.530042918455,0.0,466,454782.0,0.0,466,454782.0
3815.0,466,0,466,3530,3996,0,825067.0,1770.530042918455,0.0,466,454807.0,0.0,466,454807.0
3820.0,466,0,466,3530,3996,0,827397.0,1775.530042918455,0.0,466,454832.0,0.0,466,454832.0
3825.0,466,0,466,3530,3996,0,829727.0,1780.530042918455,0.0,466,454857.0,0.0,466,454857.0
3830.0,466,0,466,3530,3996,0,832057.0,1785.530042918455,0.0,466,454881.0,0.0,466,454881.0
3835.0,466,0,466,3530,3996,0,834387.0,1790.530042918455,0.0,466,454901.0,0.0,466,454901.0
3840.0,466,0,466,3530,3996,0,836717.0,1795.530042918455,0.0,466,454921.0,0.0,466,454921.0
3845.0,466,0,466,3530,3996,0,839047.0,1800.530042918455,0.0,466,454941.0,0.0,466,454941.0
3850.0,466,0,466,3530,3996,0,841377.0,1805.530042918455,0.0,466,454961.0,0.0,466,454961.0
3855.0,466,0,466,3530,3996,0,843707.0,1810.530042918455,0.0,466,454981.0,0.0,466,454981.0
3860.0,466,0,466,3530,3996,0,846037.0,1815.530042918455,0.0,466,455001.0,0.0,466,455001.0
3865.0,466,0,466,3530,3996,0,848367.0,1820.530042918455,0.0,466,455021.0,0.0,466,455021.0
3870.0,466,0,466,3530,3996,0,850697.0,1825.530042918455,0.0,466,455041.0,0.0,466,455041.0
3875.0,466,0,466,3530,3996,0,853027.0,1830.530042918455,0.0,466,455061.0,0.0,466,455061.0
3880.0,466,0,466,3530,3996,0,855357.0,1835.530042918455,0.0,466,455081.0,0.0,466,455081.0
3885.0,466,0,466,3530,3996,0,857687.0,1840.530042918455,0.0,466,455101.0,0.0,466,455101.0
3890.0,466,0,466,3530,3996,0,860017.0,1845.530042918455,0.0,466,455121.0,0.0,466,455121.0
3895.0,466,0,466,3530,3996,0,862347.0,1850.530042918455,0.0,466,455141.0,0.0,466,455141.0
3900.0,466,0,466,3530,3996,0,864677.0,1855.530042918455,0.0,466,455161.0,0.0,466,455161.0
3905.0,466,0,466,3530,3996,0,867007.0,1860.530042918455,0.0,466,455181.0,0.0,466,455181.0
3910.0,466,0,466,3530,3996,0,869337.0,1865.530042918455,0.0,466,455201.0,0.0,466,455201.0
3915.0,466,0,466,3530,3996,0,871667.0,1870.530042918455,0.0,466,455221.0,0.0,466,455221.0
3920.0,466,0,466,3530,3996,0,873997.0,1875.530042918455,0.0,466,455241.0,0.0,466,455241.0
3925.0,466,0,466,3530,3996,0,876327.0,1880.530042918455,0.0,466,455261.0,0.0,466,455261.0
3930.0,466,0,466,3530,3996,0,878657.0,1885.530042918455,0.0,466,455281.0,0.0,466,455281.0
3935.0,466,0,466,3530,3996,0,880987.0,1890.530042918455,0.0,466,455301.0,0.0,466,455301.0
3940.0,466,0,466,3530,3996,0,883317.0,1895.530042918455,0.0,466,455321.0,0.0,466,455321.0
3945.0,466,0,466,3530,3996,0,885647.0,1900.530042918455,0.0,466,455341.0,0.0,466,455341.0
3950.0,466,0,466,3530,3996,0,887977.0,1905.530042918455,0.0,466,455361.0,0.0,466,455361.0
3955.0,467,0,466,3530,3997,0,890307.0,1906.4389721627408,0.02808943995084151,466,455381.0,0.001981265694355884,466,455381.0
3960.0,467,0,466,3530,3997,0,892637.0,1911.4282655246252,0.029629083380108997,466,455401.0,0.002089863185558507,466,455401.0
3965.0,467,0,466,3530,3997,0,894967.0,1916.4175588865096,0.029477504353886432,466,455421.0,0.0020791716828028727,466,455421.0
3970.0,467,0,466,3530,3997,0,897297.0,1921.406852248394,0.029746233210324487,466,455441.0,0.0020981262531067305,466,455441.0
3975.0,467,0,466,3530,3997,0,899627.0,1926.3961456102784,0.03033980695725602,466,455461.0,0.002139993492322744,466,455461.0
3980.0,467,0,466,3530,3997,0,901957.0,1931.3854389721628,0.029863347030065185,466,455481.0,0.0021063867806855392,466,455481.0
3985.0,467,0,466,3530,3997,0,904287.0,1936.3747323340472,0.030130600250006915,466,455501.0,0.0021252372681749075,466,455501.0
3990.0,467,0,466,3530,3997,0,906617.0,1941.3640256959316,0.029695265649111815,466,455521.0,0.00209453129782345,466,455521.0
3995.0,467,0,466,3530,3997,0,908947.0,1946.353319057816,0.02988594888905313,466,455541.0,0.0021079809843407155,466,455541.0
4000.0,467,0,466,3530,3997,0,911277.0,1951.3426124197001,0.02951216072479664,466,455561.0,0.002081616141606446,466,455561.0
4005.0,467,0,466,3530,3997,0,913607.0,1956.3319057815845,0.030025029015657442,466,455581.0,0.002117790887424936,466,455581.0
4010.0,467,0,466,3530,3997,0,915937.0,1961.321199143469,0.02971266271666528,466,455601.0,0.0,466,455601.0
4015.0,467,0,464,3530,3997,0,910543.0,1949.7708779443255,0.03232220416465202,464,455619.0,0.00020820246609040496,464,455619.0
4020.0,467,0,453,3530,3997,0,873659.0,1870.7901498929336,0.08141049199151981,453,451618.0,0.0014315647396342323,453,451618.0
4025.0,467,0,437,3530,3997,0,820650.0,1757.2805139186296,0.14784029355682582,437,449593.0,0.004073445671527069,437,449593.0
4030.0,467,0,444,3530,3997,0,794179.0,1700.5974304068523,0.1459104637773735,444,449525.0,0.0016217987008094212,444,449525.0
4035.0,467,0,451,3530,3997,0,789553.0,1690.6916488222698,0.14802578675020653,451,449477.0,0.000530620924334921,451,449477.0
4040.0,467,0,457,3530,3997,0,791039.0,1693.8736616702356,0.14382680783604054,457,449453.0,0.00030959492061700993,457,449453.0
4045.0,467,0,457,3530,3997,0,788299.0,1688.0064239828694,0.15415581469352763,457,449457.0,0.0010491800636666388,457,449457.0
4050.0,467,0,459,3530,3997,0,783873.0,1678.5289079229121,0.14202711343812838,459,449445.0,0.00013909926513416048,459,449445.0
4055.0,467,0,462,3530,3997,0,786183.0,1683.475374732334,0.13987598771749904,462,449490.0,1.943981238238298e-07,462,449490.0
4060.0,467,0,455,3530,3997,0,775417.0,1660.4218415417558,0.14982260438212364,455,449722.0,0.0006613830037504691,455,449722.0
4065.0,466,0,456,3531,3997,0,773493.0,1659.8562231759656,0.12203905793690473,456,449749.0,0.0008241316120470321,456,449749.0
4070.0,466,0,458,3531,3997,0,769001.0,1650.216738197425,0.11848712740005217,458,449774.0,0.0006276639880756276,458,449774.0
4075.0,466,0,460,3531,3997,0,771291.0,1655.1309012875536,0.11643481523759988,460,449843.0,0.000430338899663464,460,449843.0
4080.0,464,0,456,3533,3997,0,763294.0,1645.030172413793,0.07010041097752469,456,449876.0,0.00177485367091016,456,449876.0
4085.0,464,0,459,3533,3997,0,765511.0,1649.8081896551723,0.05284076197727475,459,449934.0,0.0003274917908097041,459,449934.0
4090.0,463,0,460,3534,3997,0,761091.0,1643.8250539956803,0.02543029068193045,460,450007.0,0.00013595290054321815,460,450007.0
4095.0,462,0,458,3535,3997,0,759843.0,1644.6818181818182,0.007797067908135079,458,450095.0,0.0005541230866034649,458,450095.0
4100.0,462,0,460,3535,3997,0,756954.0,1638.4285714285713,0.0039913608746802234,460,450164.0,0.0002907297911102907,460,450164.0
4105.0,462,0,454,3535,3997,0,748792.0,1620.7619047619048,0.016888970639658614,454,450229.0,0.0012168032786859812,454,450229.0
4110.0,462,0,456,3535,3997,0,732536.0,1585.5757575757575,0.0063374758110386785,456,450280.0,0.0004528776032596674,456,450280.0
4115.0,462,0,451,3535,3997,0,717930.0,1553.9610389610389,0.013876360071760942,451,450334.0,0.0009479231152964171,451,450334.0
4120.0,462,0,453,3535,3997,0,702086.0,1519.6666666666667,0.009402093623300216,453,450374.0,0.0006609005638839342,453,450374.0
4125.0,462,0,453,3535,3997,0,691412.0,1496.5627705627705,0.012378083761599776,453,450419.0,0.000891653364794837,453,450419.0
4130.0,462,0,450,3535,3997,0,675709.0,1462.573593073593,0.009002411019781165,450,450453.0,0.0006349179194881865,450,450453.0
4135.0,462,0,455,3535,3997,0,665447.0,1440.361471861472,0.005453858515044864,455,450495.0,0.00039107561490307237,455,450495.0
4140.0,462,0,453,3535,3997,0,654917.0,1417.5692640692641,0.010974065931198533,453,450516.0,0.0008075967542037645,453,450516.0
4145.0,462,0,453,3535,3997,0,640806.0,1387.025974025974,0.005362521910585645,453,450537.0,0.00038911950795171785,453,450537.0
4150.0,462,0,452,3535,3997,0,633725.0,1371.6991341991343,0.00969035901733616,452,450562.0,0.0006863199527854,452,450562.0
4155.0,462,0,451,3535,3997,0,624208.0,1351.0995670995671,0.010354866641961199,451,450593.0,0.0007847563315445254,451,450593.0
4160.0,462,0,450,3535,3997,0,617473.0,1336.521645021645,0.00901912041714849,450,450630.0,0.0006435379826533631,450,450630.0
4165.0,462,0,449,3535,3997,0,603592.0,1306.4761904761904,0.011200211977402518,449,450699.0,0.0008176268958085455,449,450699.0
4170.0,462,0,450,3535,3997,0,599041.0,1296.625541125541,0.013803323562336718,450,450770.0,0.0010609954792166706,450,450770.0
4175.0,462,0,451,3535,3997,0,587335.0,1271.2878787878788,0.008958773034563073,451,450829.0,0.000676793532294347,451,450829.0
4180.0,463,0,448,3535,3998,0,578418.0,1249.2829373650109,0.03343910784850987,448,450873.0,0.0023949563959624826,448,450873.0
4185.0,463,0,449,3535,3998,0,566743.0,1224.0669546436286,0.043495503103176715,449,450899.0,0.003169845052874809,449,450899.0
4190.0,463,0,448,3535,3998,0,560113.0,1209.7473002159827,0.04365157230204095,448,450939.0,0.0032129080486228397,448,450939.0
4195.0,463,0,444,3535,3998,0,548093.0,1183.7861771058315,0.04416872374926086,444,450954.0,0.0032367014425909867,444,450954.0
4200.0,463,0,448,3535,3998,0,548023.0,1183.6349892008639,0.04363160598937747,448,450982.0,0.0031139639849997167,448,450982.0
4205.0,463,0,448,3535,3998,0,544837.0,1176.7537796976242,0.04127377431744325,448,451001.0,0.0028774689025692596,448,451001.0
4210.0,463,0,452,3535,3998,0,546626.0,1180.6177105831534,0.040986964598725764,452,451045.0,0.002940713389899316,452,451045.0
4215.0,463,0,454,3535,3998,0,543565.0,1174.0064794816415,0.03965828690815777,454,451092.0,0.002832792694162692,454,451092.0
4220.0,463,0,449,3535,3998,0,545229.0,1177.6004319654428,0.044564767000258555,449,451143.0,0.0032198872199862612,449,451143.0
4225.0,463,0,451,3535,3998,0,542928.0,1172.6306695464364,0.04205215118194652,451,451185.0,0.003053589640395454,451,451185.0
4230.0,463,0,448,3535,3998,0,531193.0,1147.2850971922246,0.04406705447558093,448,451214.0,0.0031472232342453135,448,451214.0
4235.0,463,0,446,3535,3998,0,516239.0,1114.987041036717,0.022855533275691956,446,451219.0,0.0016582524234838238,446,451219.0
4240.0,463,0,444,3535,3998,0,504803.0,1090.2872570194384,0.01460754294526027,444,451225.0,0.0010663769755898758,444,451225.0
4245.0,464,0,446,3535,3999,0,493510.0,1063.5991379310344,0.0324000099438647,446,451221.0,0.0023325390605841404,446,451221.0
4250.0,464,0,441,3535,3999,0,482684.0,1040.2672413793102,0.04818615665152781,441,451214.0,0.0034452660386802636,441,451214.0
4255.0,464,0,443,3535,3999,0,473794.0,1021.1077586206897,0.04133022240421873,443,451199.0,0.002942678340364617,443,451199.0
4260.0,464,0,442,3535,3999,0,467619.0,1007.7995689655172,0.04541981331600023,442,451186.0,0.0032487168252731654,442,451186.0
4265.0,464,0,446,3535,3999,0,459434.0,990.1594827586207,0.042473080389718344,446,451154.0,0.0030089144931747377,446,451154.0
4270.0,464,0,443,3535,3999,0,451225.0,972.4676724137931,0.04502362245562887,443,451109.0,0.0031833568398220253,443,451109.0
4275.0,464,0,442,3535,3999,0,440752.0,949.8965517241379,0.043396805736889296,442,451040.0,0.003111891491211616,442,451040.0
4280.0,464,0,440,3535,3999,0,434915.0,937.3168103448276,0.04728309140353842,440,450961.0,0.0033883943515365146,440,450961.0
4285.0,464,0,441,3535,3999,0,424379.0,914.6099137931035,0.04155844604724674,441,450872.0,0.0029866885599488017,441,450872.0
4290.0,464,0,441,3535,3999,0,418787.0,902.5581896551724,0.030655869526627643,441,450786.0,0.002211314835372975,441,450786.0
4295.0,464,0,446,3535,3999,0,408331.0,880.0237068965517,0.010668217536794419,446,450704.0,0.0007673399990252385,446,450704.0
4300.0,464,0,448,3535,3999,0,405345.0,873.5883620689655,0.008670501149767418,448,450646.0,0.0006268326434985475,448,450646.0
4305.0,464,0,452,3535,3999,0,397710.0,857.1336206896551,0.007682004654658721,452,450603.0,0.0005495519699841296,452,450603.0
4310.0,464,0,455,3535,3999,0,399692.0,861.4051724137931,0.004793535432100092,455,450575.0,0.0003383663880178069,455,450575.0
4315.0,464,0,455,3535,3999,0,401662.0,865.6508620689655,0.004521484414106507,455,450547.0,0.00031135194286683015,455,450547.0
4320.0,465,0,458,3535,4000,0,403780.0,868.3440860215054,0.0259340239463917,458,450557.0,0.0016967844864641543,458,450557.0
4325.0,465,0,457,3535,4000,0,405762.0,872.6064516129032,0.03683879075324225,457,450563.0,0.002421389178823874,457,450563.0
4330.0,465,0,458,3535,4000,0,407783.0,876.952688172043,0.03550090755535026,458,450567.0,0.0023253586697697714,458,450567.0
4335.0,465,0,455,3535,4000,0,409728.0,881.1354838709677,0.04499981849980333,455,450555.0,0.003006396020991546,455,450555.0
4340.0,465,0,451,3535,4000,0,411587.0,885.1333333333333,0.040691518661117164,451,450545.0,0.0026889375310767487,451,450545.0
4345.0,465,0,452,3535,4000,0,413484.0,889.2129032258065,0.03984677967231335,452,450523.0,0.0026629506590942096,452,450523.0
4350.0,465,0,449,3535,4000,0,415376.0,893.2817204301075,0.040165495426721036,449,450494.0,0.0026756782572754535,449,450494.0
4355.0,465,0,452,3535,4000,0,417289.0,897.3956989247312,0.04044492323918912,452,450458.0,0.0026787048181324087,452,450458.0
4360.0,465,0,446,3535,4000,0,419167.0,901.4344086021505,0.040378887095423255,446,450427.0,0.002666418195751123,446,450427.0
4365.0,465,0,451,3535,4000,0,421102.0,905.5956989247312,0.03998504421841285,451,450396.0,0.0026311323926173254,451,450396.0
4370.0,465,0,454,3535,4000,0,423099.0,909.8903225806451,0.039577880384814974,454,450358.0,0.00048278848362062716,454,450358.0
4375.0,465,0,454,3535,4000,0,425202.0,914.4129032258064,0.03815043889801992,454,450328.0,0.00042181679997695793,454,450328.0
4380.0,465,0,456,3535,4000,0,427330.0,918.989247311828,0.03787352974793086,456,450308.0,0.0003498652545550527,456,450308.0
4385.0,465,0,455,3535,4000,0,429432.0,923.5096774193548,0.038420058596357054,455,450289.0,0.00038221470329227486,455,450289.0
4390.0,465,0,454,3535,4000,0,431598.0,928.1677419354838,0.0369445177824404,454,450266.0,0.00033179574135518353,454,450266.0
4395.0,465,0,455,3535,4000,0,433735.0,932.763440860215,0.0365049903987071,455,450236.0,0.00032635320988643574,455,450236.0
4400.0,465,0,453,3535,4000,0,435868.0,937.3505376344086,0.03764821107144072,453,450204.0,0.00035746990435463254,453,450204.0
4405.0,465,0,454,3535,4000,0,438003.0,941.941935483871,0.03803778797629901,454,450171.0,0.00036644085360510684,454,450171.0
4410.0,465,0,453,3535,4000,0,440099.0,946.4494623655914,0.03664920590395522,453,450141.0,0.00031749156941913596,453,450141.0
4415.0,465,0,456,3535,4000,0,442371.0,951.3354838709678,0.03621603809461471,456,450115.0,0.00024387264207022222,456,450115.0
4420.0,465,0,459,3535,4000,0,444659.0,956.2559139784946,0.03535176066302645,459,450108.0,0.00018906831466445028,459,450108.0
4425.0,464,0,462,3536,4000,0,446964.0,963.2844827586207,0.0010841744104304967,462,450114.0,8.049856913397404e-05,462,450114.0
