step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3320.0,368,0,368,3619,3987,0,416664.0,1132.2391304347825,0.0,368,295326.0,0.0,368,295326.0
3325.0,368,0,368,3619,3987,0,418504.0,1137.2391304347825,0.0,368,296114.0,0.0,368,296114.0
3330.0,368,0,368,3619,3987,0,420344.0,1142.2391304347825,0.0,368,296892.0,0.0,368,296892.0
3335.0,368,0,368,3619,3987,0,422184.0,1147.2391304347825,0.0,368,297665.0,0.0,368,297665.0
3340.0,368,0,368,3619,3987,0,424024.0,1152.2391304347825,0.0,368,298453.0,0.0,368,298453.0
3345.0,368,0,368,3619,3987,0,425864.0,1157.2391304347825,0.0,368,299254.0,0.0,368,299254.0
3350.0,369,0,368,3619,3988,0,427704.0,1159.0894308943089,0.03079190813219503,368,300057.0,0.002599788950762257,368,300057.0
3355.0,369,0,368,3619,3988,0,429544.0,1164.0758807588077,0.03196823471498752,368,300857.0,0.0026991072794381693,368,300857.0
3360.0,369,0,368,3619,3988,0,431384.0,1169.0623306233063,0.030813806282491342,368,301641.0,0.0026016378316090715,368,301641.0
3365.0,370,0,368,3619,3989,0,433224.0,1170.8756756756757,0.06599136838936492,368,302413.0,0.0050461822052732625,368,302413.0
3370.0,372,0,368,3619,3991,0,435064.0,1169.52688172043,0.13076598140556345,368,303169.0,0.009910461627226759,368,303169.0
3375.0,372,0,368,3619,3991,0,436904.0,1174.47311827957,0.13920288516315876,368,303938.0,0.010561798292446205,368,303938.0
3380.0,372,0,368,3619,3991,0,438744.0,1179.4193548387098,0.13907447810181842,368,304726.0,0.010557642217346485,368,304726.0
3385.0,372,0,362,3619,3991,0,438776.0,1179.505376344086,0.15131917894232375,362,305510.0,0.011436182102952674,362,305510.0
3390.0,372,0,334,3619,3991,0,432190.0,1161.8010752688172,0.34820135687724163,334,298455.0,0.017229724998187992,334,298455.0
3395.0,373,0,332,3619,3992,0,433286.0,1161.6246648793565,0.7028022725726234,332,294826.0,0.026181526498311698,332,294826.0
3400.0,373,0,341,3619,3992,0,434967.0,1166.1313672922251,0.7738591652475441,341,294824.0,0.015774730008870027,341,294824.0
3405.0,373,0,349,3619,3992,0,436702.0,1170.7828418230563,0.839093160788381,349,295467.0,0.011048513129007592,349,295467.0
3410.0,373,0,350,3619,3992,0,438448.0,1175.4638069705095,0.8188104018171275,350,296115.0,0.008281275182311398,350,296115.0
3415.0,373,0,350,3619,3992,0,440198.0,1180.1554959785524,0.8169551521089765,350,296772.0,0.005554280255997687,350,296772.0
3420.0,374,0,345,3619,3993,0,441035.0,1179.2379679144385,0.8629358274725171,345,296631.0,0.008340535056764568,345,296631.0
3425.0,374,0,321,3619,3993,0,438200.0,1171.6577540106953,1.0318067090854572,321,290245.0,0.013990467647207993,321,290245.0
3430.0,374,0,304,3619,3993,0,436375.0,1166.7780748663101,1.3606869224207765,304,286004.0,0.02518203092151823,304,286004.0
3435.0,374,0,294,3619,3993,0,433780.0,1159.8395721925133,1.4709112279700696,294,286448.0,0.021303155249675618,294,286448.0
3440.0,374,0,289,3619,3993,0,431892.0,1154.7914438502673,1.5825675459533888,289,286867.0,0.021339471453985837,289,286867.0
3445.0,374,0,288,3619,3993,0,430769.0,1151.788770053476,1.5894746649899172,288,287272.0,0.02186485104894257,288,287272.0
3450.0,370,0,297,3624,3994,0,430708.0,1164.0756756756757,1.3839084320225077,297,287702.0,0.019610535638579785,297,287702.0
3455.0,362,0,302,3632,3994,0,430923.0,1190.3950276243095,1.033962346851734,302,287425.0,0.014396822745305637,302,287425.0
3460.0,357,0,320,3637,3994,0,431676.0,1209.1764705882354,0.7872645656333976,320,287101.0,0.007546919064096739,320,287101.0
3465.0,356,0,333,3638,3994,0,433314.0,1217.1741573033707,0.7531721179709311,333,287678.0,0.006541037827134106,333,287678.0
3470.0,355,0,336,3639,3994,0,434994.0,1225.3352112676057,0.6895668462502297,336,288308.0,0.004022210836726625,336,288308.0
3475.0,355,0,337,3639,3994,0,436677.0,1230.0760563380281,0.6686609828403676,337,288960.0,0.002906978556187032,337,288960.0
3480.0,355,0,337,3639,3994,0,438362.0,1234.8225352112677,0.6739861828267293,337,289602.0,0.0029498700052383005,337,289602.0
3485.0,350,0,337,3644,3994,0,440047.0,1257.277142857143,0.4814693925185434,337,290237.0,0.002915049584112067,337,290237.0
3490.0,341,0,337,3653,3994,0,441732.0,1295.4017595307919,0.14110603075105616,337,290864.0,0.0029432466376774686,337,290864.0
3495.0,341,0,337,3653,3994,0,443417.0,1300.3431085043987,0.13963966489598642,337,291482.0,0.0028599934761969915,337,291482.0
3500.0,340,0,337,3654,3994,0,445102.0,1309.1235294117646,0.09006270534629397,337,292088.0,0.0017996316422191272,337,292088.0
3505.0,338,0,338,3656,3994,0,446791.0,1321.8668639053255,7.667763721586625e-07,338,292681.0,5.356960942923081e-08,338,292681.0
3510.0,338,0,338,3656,3994,0,448481.0,1326.8668639053255,0.0,338,293271.0,0.0,338,293271.0
3515.0,339,0,338,3656,3995,0,450171.0,1327.9380530973451,0.03558168512910528,338,293836.0,0.0023894006111220643,338,293836.0
3520.0,339,0,338,3656,3995,0,451861.0,1332.9233038348082,0.042671898031979405,338,294372.0,0.0028655264320786218,338,294372.0
3525.0,339,0,338,3656,3995,0,453551.0,1337.9085545722714,0.04271099435750542,338,294895.0,0.002868151849727211,338,294895.0
3530.0,339,0,338,3656,3995,0,455241.0,1342.8938053097345,0.04364610553174996,338,295406.0,0.0029309469422895726,338,295406.0
3535.0,339,0,338,3656,3995,0,456931.0,1347.8790560471975,0.04315038088147151,338,295898.0,0.002897657771806899,338,295898.0
3540.0,339,0,338,3656,3995,0,458621.0,1352.8643067846608,0.04372354547258119,338,296376.0,0.0029361472311819066,338,296376.0
3545.0,339,0,338,3656,3995,0,460311.0,1357.8495575221239,0.043565542865982625,338,296843.0,0.002925536954479281,338,296843.0
3550.0,339,0,338,3656,3995,0,462001.0,1362.834808259587,0.04262729638227137,338,297296.0,0.0028625313179157386,338,297296.0
3555.0,339,0,338,3656,3995,0,463691.0,1367.8200589970502,0.0430074842882281,338,297737.0,0.0028880619023031306,338,297737.0
3560.0,339,0,338,3656,3995,0,465381.0,1372.8053097345132,0.04308802941855125,338,298177.0,0.0028934707125637667,338,298177.0
3565.0,339,0,338,3656,3995,0,467071.0,1377.7905604719765,0.0014290584922245515,338,298607.0,9.596491066291387e-05,338,298607.0
3570.0,339,0,339,3656,3995,0,468766.0,1382.7905604719765,3.075683229928916e-07,339,299041.0,2.065399478002416e-08,339,299041.0
3575.0,339,0,339,3656,3995,0,470461.0,1387.7905604719765,0.0,339,299465.0,0.0,339,299465.0
3580.0,339,0,339,3656,3995,0,472156.0,1392.7905604719765,0.0,339,299885.0,0.0,339,299885.0
3585.0,339,0,339,3656,3995,0,473851.0,1397.7905604719765,0.0,339,300300.0,0.0,339,300300.0
3590.0,339,0,339,3656,3995,0,475546.0,1402.7905604719765,0.0,339,300711.0,0.0,339,300711.0
3595.0,339,0,339,3656,3995,0,477241.0,1407.7905604719765,0.0,339,301121.0,0.0,339,301121.0
3600.0,339,0,339,3656,3995,0,478936.0,1412.7905604719765,0.0,339,301531.0,0.0,339,301531.0
3605.0,339,0,339,3656,3995,0,480631.0,1417.7905604719765,0.0,339,301936.0,0.0,339,301936.0
3610.0,339,0,339,3656,3995,0,482326.0,1422.7905604719765,0.0,339,302341.0,0.0,339,302341.0
3615.0,339,0,339,3656,3995,0,484021.0,1427.7905604719765,0.0,339,302738.0,0.0,339,302738.0
3620.0,339,0,339,3656,3995,0,485716.0,1432.7905604719765,0.0,339,303130.0,0.0,339,303130.0
3625.0,339,0,339,3656,3995,0,487411.0,1437.7905604719765,0.0,339,303516.0,0.0,339,303516.0
3630.0,339,0,339,3656,3995,0,489106.0,1442.7905604719765,0.0,339,303887.0,0.0,339,303887.0
3635.0,340,0,339,3656,3996,0,490801.0,1443.5323529411764,0.030500379644406134,339,304256.0,0.0029254618522034904,339,304256.0
3640.0,340,0,339,3656,3996,0,492496.0,1448.5176470588235,0.02966129209039902,339,304621.0,0.0028449802759567258,339,304621.0
3645.0,340,0,339,3656,3996,0,494191.0,1453.5029411764706,0.0292397920162286,339,304983.0,0.0028045518484399994,339,304983.0
3650.0,340,0,339,3656,3996,0,495886.0,1458.4882352941177,0.030012675460362855,339,305342.0,0.0028786834185507704,339,305342.0
3655.0,340,0,339,3656,3996,0,497581.0,1463.4735294117647,0.03032342776151105,339,305697.0,0.0029084894082824497,339,305697.0
3660.0,340,0,339,3656,3996,0,499276.0,1468.4588235294118,0.029976840719241588,339,306051.0,0.002875246308280142,339,306051.0
3665.0,340,0,339,3656,3996,0,500971.0,1473.4441176470589,0.03039545274053705,339,306397.0,0.002915397726506776,339,306397.0
3670.0,340,0,339,3656,3996,0,502666.0,1478.429411764706,0.029364572735588828,339,306738.0,0.0028165202645264466,339,306738.0
3675.0,340,0,339,3656,3996,0,504361.0,1483.414705882353,0.029430774270286286,339,307075.0,0.002822870023662978,339,307075.0
3680.0,340,0,339,3656,3996,0,506056.0,1488.4,0.030187672944345614,339,307410.0,0.002895468405150668,339,307410.0
3685.0,340,0,339,3656,3996,0,507751.0,1493.3852941176472,0.029487592735522858,339,307745.0,0.0028283198001735742,339,307745.0
3690.0,340,0,339,3656,3996,0,509446.0,1498.370588235294,0.029247617593175398,339,308080.0,0.0028053024432554163,339,308080.0
3695.0,340,0,339,3656,3996,0,511141.0,1503.355882352941,0.03001798688887733,339,308412.0,0.00287919286734062,339,308412.0
3700.0,340,0,339,3656,3996,0,512836.0,1508.3411764705882,0.029829953380822637,339,308742.0,0.0028611575228248056,339,308742.0
3705.0,340,0,339,3656,3996,0,514531.0,1513.3264705882352,0.007659222830251635,339,309064.0,0.00073463588749071,339,309064.0
3710.0,340,0,340,3656,3996,0,516229.0,1518.320588235294,1.9065398509148991e-06,340,309376.0,1.8286689112016353e-07,340,309376.0
3715.0,340,0,340,3656,3996,0,517929.0,1523.320588235294,0.0,340,309685.0,0.0,340,309685.0
3720.0,340,0,340,3656,3996,0,519629.0,1528.320588235294,0.0,340,309990.0,0.0,340,309990.0
3725.0,340,0,340,3656,3996,0,521329.0,1533.320588235294,0.0,340,310292.0,0.0,340,310292.0
3730.0,340,0,340,3656,3996,0,523029.0,1538.320588235294,0.0,340,310580.0,0.0,340,310580.0
3735.0,340,0,340,3656,3996,0,524729.0,1543.320588235294,0.0,340,310861.0,0.0,340,310861.0
3740.0,340,0,340,3656,3996,0,526429.0,1548.320588235294,0.0,340,311141.0,0.0,340,311141.0
3745.0,340,0,340,3656,3996,0,528129.0,1553.320588235294,0.0,340,311421.0,0.0,340,311421.0
3750.0,340,0,340,3656,3996,0,529829.0,1558.320588235294,0.0,340,311696.0,0.0,340,311696.0
3755.0,340,0,340,3656,3996,0,531529.0,1563.320588235294,0.0,340,311962.0,0.0,340,311962.0
3760.0,340,0,340,3656,3996,0,533229.0,1568.320588235294,0.0,340,312225.0,0.0,340,312225.0
3765.0,340,0,340,3656,3996,0,534929.0,1573.320588235294,0.0,340,312482.0,0.0,340,312482.0
3770.0,340,0,340,3656,3996,0,536629.0,1578.320588235294,0.0,340,312732.0,0.0,340,312732.0
3775.0,340,0,340,3656,3996,0,538329.0,1583.320588235294,0.0,340,312977.0,0.0,340,312977.0
3780.0,340,0,340,3656,3996,0,540029.0,1588.320588235294,0.0,340,313216.0,0.0,340,313216.0
3785.0,340,0,340,3656,3996,0,541729.0,1593.320588235294,0.0,340,313451.0,0.0,340,313451.0
3790.0,340,0,340,3656,3996,0,543429.0,1598.320588235294,0.0,340,313686.0,0.0,340,313686.0
3795.0,340,0,340,3656,3996,0,545129.0,1603.320588235294,0.0,340,313921.0,0.0,340,313921.0
3800.0,340,0,340,3656,3996,0,546829.0,1608.320588235294,0.0,340,314152.0,0.0,340,314152.0
3805.0,340,0,340,3656,3996,0,548529.0,1613.320588235294,0.0,340,314382.0,0.0,340,314382.0
3810.0,340,0,340,3656,3996,0,550229.0,1618.320588235294,0.0,340,314612.0,0.0,340,314612.0
3815.0,340,0,340,3656,3996,0,551929.0,1623.320588235294,0.0,340,314842.0,0.0,340,314842.0
3820.0,340,0,340,3656,3996,0,553629.0,1628.320588235294,0.0,340,315070.0,0.0,340,315070.0
3825.0,340,0,340,3656,3996,0,555329.0,1633.320588235294,0.0,340,315293.0,0.0,340,315293.0
3830.0,340,0,340,3656,3996,0,557029.0,1638.320588235294,0.0,340,315513.0,0.0,340,315513.0
3835.0,340,0,340,3656,3996,0,558729.0,1643.320588235294,0.0,340,315730.0,0.0,340,315730.0
3840.0,340,0,334,3656,3996,0,557774.0,1640.5117647058823,0.013131434329175937,334,315089.0,0.0008093379727670324,334,315089.0
3845.0,340,0,319,3656,3996,0,553452.0,1627.8,0.20529757082136119,319,306808.0,0.005033760929211072,319,306808.0
3850.0,340,0,319,3656,3996,0,555047.0,1632.4911764705882,0.4342570395324029,319,302348.0,0.0025857966993127514,319,302348.0
3855.0,340,0,321,3656,3996,0,556648.0,1637.2,0.6141796638031026,321,302474.0,2.4406420701988972e-06,321,302474.0
3860.0,340,0,321,3656,3996,0,558253.0,1641.9205882352942,0.7163385147924596,321,302599.0,0.0,321,302599.0
3865.0,340,0,321,3656,3996,0,559858.0,1646.6411764705883,0.7369692690417572,321,302719.0,0.0,321,302719.0
3870.0,340,0,321,3656,3996,0,561463.0,1651.3617647058823,0.7303043729247141,321,302839.0,0.0,321,302839.0
3875.0,340,0,321,3656,3996,0,563068.0,1656.0823529411764,0.73372804020562,321,302957.0,0.0,321,302957.0
3880.0,340,0,321,3656,3996,0,564673.0,1660.8029411764705,0.7334592065029655,321,303072.0,0.0,321,303072.0
3885.0,340,0,321,3656,3996,0,566278.0,1665.5235294117647,0.7352407405791747,321,303185.0,0.0,321,303185.0
3890.0,340,0,321,3656,3996,0,567883.0,1670.2441176470588,0.7376229460705422,321,303295.0,0.0,321,303295.0
3895.0,340,0,321,3656,3996,0,569488.0,1674.964705882353,0.7343590458469801,321,303405.0,0.0,321,303405.0
3900.0,339,0,321,3657,3996,0,571093.0,1684.6401179941004,0.6914948125788049,321,303511.0,0.0,321,303511.0
3905.0,336,0,321,3660,3996,0,572698.0,1704.4583333333333,0.5707945515137971,321,303616.0,0.0,321,303616.0
3910.0,329,0,321,3667,3996,0,574303.0,1745.6018237082067,0.2922819464240907,321,303718.0,0.0,321,303718.0
3915.0,325,0,321,3671,3996,0,575908.0,1772.0246153846153,0.1426155795868607,321,303813.0,0.0,321,303813.0
3920.0,321,0,321,3675,3996,0,577513.0,1799.1059190031153,0.0,321,303908.0,0.0,321,303908.0
3925.0,321,0,321,3675,3996,0,579118.0,1804.1059190031153,0.0,321,304003.0,0.0,321,304003.0
3930.0,321,0,321,3675,3996,0,580723.0,1809.1059190031153,0.0,321,304098.0,0.0,321,304098.0
3935.0,321,0,321,3675,3996,0,582328.0,1814.1059190031153,0.0,321,304193.0,0.0,321,304193.0
3940.0,321,0,321,3675,3996,0,583933.0,1819.1059190031153,0.0,321,304288.0,0.0,321,304288.0
3945.0,321,0,321,3675,3996,0,585538.0,1824.1059190031153,0.0,321,304383.0,0.0,321,304383.0
3950.0,321,0,321,3675,3996,0,587143.0,1829.1059190031153,0.0,321,304475.0,0.0,321,304475.0
3955.0,322,0,321,3675,3997,0,588748.0,1828.4099378881988,0.04128658687493399,321,304562.0,0.002776902525484104,321,304562.0
3960.0,322,0,321,3675,3997,0,590353.0,1833.3944099378882,0.04555813077035871,321,304647.0,0.0030642031218461293,321,304647.0
3965.0,322,0,321,3675,3997,0,591958.0,1838.3788819875776,0.045482190179894084,321,304732.0,0.0030590954189961272,321,304732.0
3970.0,322,0,321,3675,3997,0,593563.0,1843.363354037267,0.04515087257094365,321,304817.0,0.0030368112639067558,321,304817.0
3975.0,322,0,321,3675,3997,0,595168.0,1848.3478260869565,0.04529859169261769,321,304902.0,0.0030467467328589735,321,304902.0
3980.0,322,0,321,3675,3997,0,596773.0,1853.332298136646,0.04498675743797431,321,304987.0,0.0030257730124622077,321,304987.0
3985.0,322,0,321,3675,3997,0,598378.0,1858.3167701863354,0.04597693557140766,321,305072.0,0.0030923715948962417,321,305072.0
3990.0,322,0,321,3675,3997,0,599983.0,1863.3012422360248,0.04327349638035176,321,305157.0,0.002910540455890328,321,305157.0
3995.0,322,0,322,3675,3997,0,601590.0,1868.2919254658384,2.4920249370048826e-05,322,305244.0,1.6761158683571338e-06,322,305244.0
4000.0,322,0,322,3675,3997,0,603200.0,1873.2919254658384,0.0,322,305334.0,0.0,322,305334.0
4005.0,322,0,322,3675,3997,0,604810.0,1878.2919254658384,0.0,322,305424.0,0.0,322,305424.0
4010.0,322,0,322,3675,3997,0,606420.0,1883.2919254658384,0.0,322,305514.0,0.0,322,305514.0
4015.0,322,0,322,3675,3997,0,608030.0,1888.2919254658384,0.0,322,305604.0,0.0,322,305604.0
4020.0,322,0,322,3675,3997,0,609640.0,1893.2919254658384,0.0,322,305692.0,0.0,322,305692.0
4025.0,322,0,322,3675,3997,0,611250.0,1898.2919254658384,0.0,322,305777.0,0.0,322,305777.0
4030.0,322,0,322,3675,3997,0,612860.0,1903.2919254658384,0.0,322,305862.0,0.0,322,305862.0
4035.0,322,0,322,3675,3997,0,614470.0,1908.2919254658384,0.0,322,305947.0,0.0,322,305947.0
4040.0,322,0,322,3675,3997,0,616080.0,1913.2919254658384,0.0,322,306032.0,0.0,322,306032.0
4045.0,322,0,322,3675,3997,0,617690.0,1918.2919254658384,0.0,322,306117.0,0.0,322,306117.0
4050.0,322,0,322,3675,3997,0,619300.0,1923.2919254658384,0.0,322,306202.0,0.0,322,306202.0
4055.0,322,0,322,3675,3997,0,620910.0,1928.2919254658384,0.0,322,306287.0,0.0,322,306287.0
4060.0,322,0,322,3675,3997,0,622520.0,1933.2919254658384,0.0,322,306372.0,0.0,322,306372.0
4065.0,322,0,322,3675,3997,0,624130.0,1938.2919254658384,0.0,322,306457.0,0.0,322,306457.0
4070.0,322,0,322,3675,3997,0,625740.0,1943.2919254658384,0.0,322,306541.0,0.0,322,306541.0
4075.0,322,0,322,3675,3997,0,627350.0,1948.2919254658384,0.0,322,306621.0,0.0,322,306621.0
4080.0,322,0,322,3675,3997,0,628960.0,1953.2919254658384,0.0,322,306701.0,0.0,322,306701.0
4085.0,322,0,322,3675,3997,0,630570.0,1958.2919254658384,0.0,322,306781.0,0.0,322,306781.0
4090.0,322,0,322,3675,3997,0,632180.0,1963.2919254658384,0.0,322,306861.0,0.0,322,306861.0
4095.0,322,0,322,3675,3997,0,633790.0,1968.2919254658384,0.0,322,306941.0,0.0,322,306941.0
4100.0,322,0,322,3675,3997,0,635400.0,1973.2919254658384,0.0,322,307021.0,0.0,322,307021.0
4105.0,322,0,322,3675,3997,0,637010.0,1978.2919254658384,0.0,322,307101.0,0.0,322,307101.0
4110.0,322,0,322,3675,3997,0,638620.0,1983.2919254658384,0.0,322,307181.0,0.0,322,307181.0
4115.0,322,0,322,3675,3997,0,640230.0,1988.2919254658384,0.0,322,307261.0,0.0,322,307261.0
4120.0,322,0,322,3675,3997,0,641840.0,1993.2919254658384,0.0,322,307341.0,0.0,322,307341.0
4125.0,322,0,322,3675,3997,0,643450.0,1998.2919254658384,0.0,322,307416.0,0.0,322,307416.0
4130.0,322,0,322,3675,3997,0,645060.0,2003.2919254658384,0.0,322,307486.0,0.0,322,307486.0
4135.0,322,0,322,3675,3997,0,646670.0,2008.2919254658384,0.0,322,307556.0,0.0,322,307556.0
4140.0,322,0,322,3675,3997,0,648280.0,2013.2919254658384,0.0,322,307625.0,0.0,322,307625.0
4145.0,322,0,322,3675,3997,0,649890.0,2018.2919254658384,0.0,322,307690.0,0.0,322,307690.0
4150.0,322,0,322,3675,3997,0,651500.0,2023.2919254658384,0.0,322,307755.0,0.0,322,307755.0
4155.0,322,0,322,3675,3997,0,653110.0,2028.2919254658384,0.0,322,307820.0,0.0,322,307820.0
4160.0,322,0,322,3675,3997,0,654720.0,2033.2919254658384,0.0,322,307885.0,0.0,322,307885.0
4165.0,322,0,322,3675,3997,0,656330.0,2038.2919254658384,0.0,322,307950.0,0.0,322,307950.0
4170.0,322,0,322,3675,3997,0,657940.0,2043.2919254658384,0.0,322,308015.0,0.0,322,308015.0
4175.0,322,0,322,3675,3997,0,659550.0,2048.2919254658386,0.0,322,308080.0,0.0,322,308080.0
4180.0,323,0,322,3675,3998,0,661160.0,2046.9349845201239,0.030959752321981424,322,308145.0,0.0022258077224629525,322,308145.0
4185.0,323,0,322,3675,3998,0,662770.0,2051.9195046439627,0.04264640630525466,322,308210.0,0.003066003225811773,322,308210.0
4190.0,323,0,322,3675,3998,0,664380.0,2056.9040247678017,0.04287852444641161,322,308275.0,0.003082691032152654,322,308275.0
4195.0,323,0,322,3675,3998,0,665990.0,2061.888544891641,0.041932057767684064,322,308339.0,0.003014646145337784,322,308339.0
4200.0,323,0,322,3675,3998,0,667600.0,2066.87306501548,0.04298066875633379,322,308397.0,0.0030900345532333773,322,308397.0
4205.0,323,0,322,3675,3998,0,669210.0,2071.857585139319,0.04260472796968223,322,308446.0,0.003063006820665771,322,308446.0
4210.0,323,0,322,3675,3998,0,670820.0,2076.842105263158,0.042319213530326985,322,308491.0,0.0030424801627848426,322,308491.0
4215.0,323,0,322,3675,3998,0,672430.0,2081.826625386997,0.04251436104610039,322,308536.0,0.0030565100181632245,322,308536.0
4220.0,323,0,322,3675,3998,0,674040.0,2086.811145510836,0.041639644586272125,322,308581.0,0.00299362351212781,322,308581.0
4225.0,323,0,322,3675,3998,0,675650.0,2091.795665634675,0.041632597820151426,322,308625.0,0.00299311689481748,322,308625.0
4230.0,323,0,322,3675,3998,0,677260.0,2096.780185758514,0.04266386976119438,322,308749.0,0.003067258736343229,322,308749.0
4235.0,323,0,322,3675,3998,0,678870.0,2101.764705882353,0.019116579532398842,322,308978.0,0.0013743595203143848,322,308978.0
4240.0,323,0,323,3675,3998,0,680483.0,2106.7585139318885,1.0331307455980027e-05,323,309315.0,7.427547765726993e-07,323,309315.0
4245.0,324,0,323,3675,3999,0,682098.0,2105.240740740741,0.030864197530864196,323,309730.0,0.002165946445721346,323,309730.0
4250.0,324,0,323,3675,3999,0,683713.0,2110.2253086419755,0.04251111831184028,323,310136.0,0.0029832885018019105,323,310136.0
4255.0,324,0,323,3675,3999,0,685328.0,2115.2098765432097,0.043569811884730116,323,310472.0,0.003057584085836315,323,310472.0
4260.0,324,0,323,3675,3999,0,686943.0,2120.1944444444443,0.04245782590533246,323,310738.0,0.0029795486184518213,323,310738.0
4265.0,324,0,323,3675,3999,0,688558.0,2125.179012345679,0.043383947815877795,323,310948.0,0.0030445407653704117,323,310948.0
4270.0,324,0,323,3675,3999,0,690173.0,2130.1635802469136,0.043403488051832764,323,311068.0,0.0030459120339599447,323,311068.0
4275.0,324,0,323,3675,3999,0,691788.0,2135.1481481481483,0.04286660951749303,323,311138.0,0.0030082356889950582,323,311138.0
4280.0,324,0,323,3675,3999,0,693403.0,2140.132716049383,0.04355736341219874,323,311185.0,0.0030567104935516937,323,311185.0
4285.0,324,0,323,3675,3999,0,695018.0,2145.117283950617,0.04309751228461233,323,311228.0,0.0030244396750941354,323,311228.0
4290.0,324,0,323,3675,3999,0,696633.0,2150.1018518518517,0.043524344443564414,323,311268.0,0.003054393332456434,323,311268.0
4295.0,324,0,323,3675,3999,0,698248.0,2155.0864197530864,0.04268467082741425,323,311308.0,0.002995467838519722,323,311308.0
4300.0,324,0,323,3675,3999,0,699863.0,2160.070987654321,0.03462284336562066,323,311348.0,0.0,323,311348.0
4305.0,324,0,323,3675,3999,0,701478.0,2165.0555555555557,0.04256939646996217,323,311388.0,0.0,323,311388.0
4310.0,324,0,323,3675,3999,0,703093.0,2170.0401234567903,0.043768965039594335,323,311424.0,0.0,323,311424.0
4315.0,324,0,323,3675,3999,0,704708.0,2175.0246913580245,0.04277560801577509,323,311459.0,0.0,323,311459.0
4320.0,325,0,323,3675,4000,0,706323.0,2173.3015384615383,0.07360598707295332,323,311494.0,0.0022581752628714723,323,311494.0
4325.0,325,0,323,3675,4000,0,707938.0,2178.270769230769,0.08428463374387779,323,311529.0,0.003034882309797432,323,311529.0
4330.0,325,0,323,3675,4000,0,709553.0,2183.24,0.08490186963461073,323,311564.0,0.0030647794941067582,323,311564.0
4335.0,325,0,323,3675,4000,0,711168.0,2188.2092307692305,0.0834034570813181,323,311599.0,0.0030136725098037507,323,311599.0
4340.0,325,0,323,3675,4000,0,712783.0,2193.1784615384618,0.0841275606194943,323,311634.0,0.0030600067261124086,323,311634.0
4345.0,325,0,323,3675,4000,0,714398.0,2198.1476923076925,0.0852512229504209,323,311669.0,0.003081782254001211,323,311669.0
4350.0,325,0,323,3675,4000,0,716013.0,2203.1169230769233,0.08453885337676013,323,311704.0,0.00300563572309083,323,311704.0
4355.0,325,0,323,3675,4000,0,717628.0,2208.086153846154,0.0839071144648758,323,311739.0,0.003004622134326279,323,311739.0
4360.0,324,0,323,3676,4000,0,719243.0,2219.885802469136,0.040821523046360275,323,311774.0,0.002986701774567323,323,311774.0
4365.0,324,0,323,3676,4000,0,720858.0,2224.8703703703704,0.0007851999189697773,323,311809.0,5.744905668301003e-05,323,311809.0
4370.0,324,0,324,3676,4000,0,722478.0,2229.8703703703704,0.0,324,311849.0,0.0,324,311849.0
4375.0,324,0,324,3676,4000,0,724098.0,2234.8703703703704,0.0,324,311889.0,0.0,324,311889.0
4380.0,324,0,324,3676,4000,0,725718.0,2239.8703703703704,0.0,324,311929.0,0.0,324,311929.0
4385.0,324,0,324,3676,4000,0,727338.0,2244.8703703703704,0.0,324,311969.0,0.0,324,311969.0
4390.0,324,0,324,3676,4000,0,728958.0,2249.8703703703704,0.0,324,312009.0,0.0,324,312009.0
4395.0,324,0,324,3676,4000,0,730578.0,2254.8703703703704,0.0,324,312049.0,0.0,324,312049.0
4400.0,324,0,320,3676,4000,0,728328.0,2247.925925925926,0.010335308012414586,320,312085.0,0.0007981056431293594,320,312085.0
4405.0,324,0,301,3676,4000,0,711540.0,2196.1111111111113,0.1586334631080455,301,305227.0,0.00472944207890037,301,305227.0
4410.0,324,0,284,3676,4000,0,696629.0,2150.0895061728397,0.4759127366181812,284,302073.0,0.016205047198985727,284,302073.0
4415.0,324,0,267,3676,4000,0,681654.0,2103.8703703703704,0.9641061549701146,267,293038.0,0.024100725137462413,267,293038.0
4420.0,324,0,249,3676,4000,0,665654.0,2054.4876543209875,1.5393888408150682,249,285063.0,0.03921965724830318,249,285063.0
4425.0,324,0,241,3676,4000,0,659194.0,2034.5493827160494,2.1400946702336388,241,275151.0,0.05451197602960126,241,275151.0
4430.0,324,0,239,3676,4000,0,655162.0,2022.1049382716049,2.2873625139212037,239,273007.0,0.05494565746384773,239,273007.0
4435.0,324,0,247,3676,4000,0,648791.0,2002.4413580246915,2.1001798048382767,247,270880.0,0.0361119602240038,247,270880.0
4440.0,324,0,258,3676,4000,0,644218.0,1988.3271604938273,1.9149024440030202,258,268855.0,0.020010752863091313,258,268855.0
4445.0,324,0,263,3676,4000,0,640620.0,1977.2222222222222,1.7859196288424073,263,267956.0,0.008401380660048264,263,267956.0
4450.0,324,0,279,3676,4000,0,641981.0,1981.4228395061727,1.7170486593920535,279,268159.0,0.002917714662637547,279,268159.0
4455.0,324,0,276,3676,4000,0,642141.0,1981.9166666666667,1.6966898050165262,276,266377.0,0.001986455894217,276,266377.0
